1319328004,3.9460,0.0025,3.9361,3.4432,3.9361,12.6280
1319328009,3.9460,0.0025,3.9361,3.4432,3.9361,12.6280
1319328014,3.9460,0.0025,3.9411,3.4432,3.9361,12.6280
1319328019,3.9460,0.0025,3.9361,3.4432,3.9361,12.6280
1319328024,3.9460,0.0025,3.9411,3.4432,3.9361,12.6280
1319328029,3.9460,0.0025,3.9361,3.4432,3.9361,12.6280
1319328034,3.9460,0.0025,3.9411,3.4432,3.9361,12.6280
1319328039,3.9460,0.0025,3.9361,3.4432,3.9361,12.6280
1319328044,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319328049,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328054,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319328059,3.9509,0.0025,3.9361,3.4481,3.9361,-888.8800
1319328064,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319328069,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328074,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328079,3.9509,0.0025,3.9361,3.4481,3.9361,-888.8800
1319328084,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328089,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328094,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328099,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328104,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328109,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319328114,3.9509,0.0025,3.9361,3.4481,3.9361,-888.8800
1319328119,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328124,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328129,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319328134,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328139,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328144,3.9509,0.0025,3.9361,3.4481,3.9361,-888.8800
1319328149,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328154,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319328159,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328164,3.9509,0.0025,3.9361,3.4481,3.9361,-888.8800
1319328169,3.9460,0.0025,3.9361,3.4432,3.9361,12.6280
1319328174,3.9509,0.0025,3.9411,3.4432,3.9361,12.6280
1319328179,3.9460,0.0025,3.9361,3.4432,3.9361,12.6280
1319328184,3.9509,0.0025,3.9361,3.4481,3.9361,12.6280
1319328189,3.9460,0.0025,3.9361,3.4432,3.9361,12.6280
1319328194,3.9509,0.0025,3.9361,3.4481,3.9361,12.6280
1319328199,3.9460,0.0025,3.9361,3.4432,3.9361,12.6280
1319328204,3.9509,0.0025,3.9361,3.4481,3.9361,12.6280
1319328209,3.9460,0.0025,3.9361,3.4432,3.9361,12.6280
1319328214,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328219,3.9509,0.0025,3.9361,3.4432,3.9361,12.6280
1319328224,3.9460,0.0025,3.9411,3.4432,3.9361,12.6280
1319328229,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319328234,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328239,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319328244,3.9509,0.0025,3.9361,3.4481,3.9361,-888.8800
1319328249,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328254,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328259,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328264,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319328269,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328274,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328279,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328284,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328289,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328294,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328299,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328304,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328309,3.9509,0.0025,3.9361,3.4481,3.9361,-888.8800
1319328314,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319328319,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328324,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328329,3.9460,0.0025,3.9361,3.4481,3.9361,-888.8800
1319328334,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328339,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319328344,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328349,3.9460,0.0025,3.9411,3.4432,3.9361,12.6280
1319328354,3.9460,0.0025,3.9411,3.4432,3.9361,12.6280
1319328359,3.9460,0.0025,3.9411,3.4432,3.9361,12.6280
1319328364,3.9460,0.0025,3.9411,3.4432,3.9361,12.6229
1319328369,3.9460,0.0025,3.9361,3.4432,3.9361,12.6229
1319328374,3.9509,0.0025,3.9411,3.4432,3.9361,12.6280
1319328379,3.9460,0.0025,3.9361,3.4432,3.9361,12.6280
1319328384,3.9509,0.0025,3.9411,3.4432,3.9361,12.6229
1319328389,3.9460,0.0025,3.9361,3.4432,3.9361,12.6229
1319328394,3.9509,0.0025,3.9361,3.4481,3.9361,12.6229
1319328399,3.9460,0.0025,3.9361,3.4432,3.9361,12.6229
1319328404,3.9509,0.0025,3.9411,3.4432,3.9361,12.6229
1319328409,3.9460,0.0025,3.9361,3.4432,3.9361,12.6229
1319328414,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328419,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328424,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328429,3.9509,0.0025,3.9361,3.4481,3.9361,-888.8800
1319328434,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319328439,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328444,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319328449,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328454,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328459,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319328464,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328469,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328474,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328479,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328484,3.9509,0.0025,3.9361,3.4481,3.9361,-888.8800
1319328489,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328494,3.9460,0.0025,3.9361,3.4481,3.9361,-888.8800
1319328499,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328504,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319328509,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319328514,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
