bedroom:closet,1342990528,20,0,20
bedroom:closet,1342991467,20,1,20
masterbath:overheadlight,1342991474,100,0,20
masterbath:sinklight,1342991481,60,0,20
masterbath:fan,1342991484,50,0,20
bedroom:lights,1342991487,260,0,20
bedroom:maincloset,1342991491,20,0,20
bedroom:linencloset,1342991494,20,0,20
bedroom:closet,1342991498,20,1,20
bedroom:closet,1342991719,20,0,20
masterbath:overheadlight,1342991726,100,0,20
masterbath:fan,1342991730,50,0,20
masterbath:sinklight,1342991733,60,0,20
bedroom:lights,1342991736,260,0,20
bedroom:maincloset,1342991740,20,0,20
bedroom:linencloset,1342991743,20,0,20
bedroom:closet,1342991746,20,0,20
bedroom:closet,1342991798,20,1,20
masterbath:overheadlight,1342991806,100,0,20
masterbath:fan,1342991809,50,0,20
masterbath:sinklight,1342991812,60,0,20
bedroom:closet,1342991812,20,0,20
bedroom:lights,1342991815,260,0,20
bedroom:maincloset,1342991819,20,0,20
bedroom:linencloset,1342991822,20,0,20
masterbath:overheadlight,1342991826,100,0,20
masterbath:fan,1342991829,50,0,20
masterbath:sinklight,1342991832,60,0,20
bedroom:lights,1342991835,260,0,20
bedroom:closet,1342991839,20,0,20
bedroom:closet,1342993247,20,1,20
masterbath:overheadlight,1342993255,100,0,20
masterbath:fan,1342993258,50,0,20
bedroom:lights,1342993264,260,0,20
masterbath:sinklight,1342993268,60,0,20
bedroom:maincloset,1342993272,20,0,20
bedroom:linencloset,1342993275,20,0,20
bedroom:closet,1342993278,20,0,20
masterbath:overheadlight,1342993281,100,0,20
masterbath:sinklight,1342993288,60,0,20
masterbath:fan,1342993291,50,0,20
bedroom:lights,1342993294,260,0,20
masterbath:overheadlight,1342994041,100,0,20
masterbath:fan,1342994048,50,0,20
masterbath:sinklight,1342994051,60,0,20
bedroom:lights,1342994054,260,0,20
bedroom:maincloset,1342994058,20,0,20
bedroom:linencloset,1342994062,20,1,20
bedroom:linencloset,1342994063,20,0,20
bedroom:closet,1342994065,20,0,20
masterbath:overheadlight,1342994076,100,0,20
masterbath:fan,1342994079,50,0,20
masterbath:sinklight,1342994082,60,0,20
bedroom:lights,1342994086,260,0,20
bedroom:maincloset,1342994089,20,0,20
bedroom:linencloset,1342994092,20,0,20
bedroom:closet,1342994096,20,0,20
bedroom:lights,1342995264,260,1,20
bedroom:lights,1342995268,260,0,20
masterbath:overheadlight,1342995269,100,0,20
masterbath:fan,1342995272,50,0,20
masterbath:sinklight,1342995275,60,0,20
bedroom:maincloset,1342995278,20,0,20
bedroom:linencloset,1342995282,20,0,20
bedroom:closet,1342995285,20,0,20
masterbath:overheadlight,1342995288,100,0,20
masterbath:fan,1342995292,50,0,20
masterbath:sinklight,1342995295,60,0,20
bedroom:lights,1342995298,260,0,20
bedroom:closet,1342996508,20,1,20
masterbath:fan,1342996519,50,0,20
masterbath:overheadlight,1342996522,100,0,20
masterbath:sinklight,1342996526,60,0,20
bedroom:lights,1342996529,260,0,20
bedroom:maincloset,1342996532,20,0,20
bedroom:linencloset,1342996536,20,0,20
bedroom:closet,1342996539,20,0,20
masterbath:overheadlight,1342996542,100,0.12,20
masterbath:fan,1342996546,50,0,20
bedroom:linencloset,1342996666,20,1,20
bedroom:linencloset,1342996673,20,0,20
bedroom:lights,1342996675,260,0,20
masterbath:overheadlight,1342996678,100,0,20
masterbath:fan,1342996681,50,1,20
masterbath:sinklight,1342996682,60,1,20
bedroom:maincloset,1342996685,20,0,20
bedroom:closet,1342996688,20,0,20
masterbath:overheadlight,1342996691,100,0,20
masterbath:fan,1342996695,50,1,20
bedroom:lights,1342996698,260,0,20
bedroom:linencloset,1342996701,20,0,20
masterbath:sinklight,1342996705,60,1,20
bedroom:maincloset,1342996708,20,0,20
livingroom:dininglights,1342996941,130,1,7
livingroom:firelights,1342996944,130,0,7
livingroom:sideporch,1342996948,130,0,7
livingroom:lights1,1342996951,260,0,7
masterbath:sinklight,1342997129,60,0,20
masterbath:fan,1342997130,50,0,20
masterbath:overheadlight,1342997137,100,0,20
masterbath:fan,1342997140,50,0,20
masterbath:sinklight,1342997144,60,0,20
bedroom:lights,1342997147,260,0,20
bedroom:maincloset,1342997151,20,0,20
bedroom:linencloset,1342997154,20,0,20
bedroom:closet,1342997157,20,0,20
livingroom:dininglights,1342998745,130,0,7
livingroom:dininglights,1342998752,130,0,7
livingroom:firelights,1342998755,130,0,7
livingroom:firelights,1342998755,130,0.75,7
livingroom:sideporch,1342998759,130,0,7
livingroom:lights1,1342998762,260,0,7
kitchen:lights,1343002554,260,0.48,18
kitchen:sink,1343002559,65,0,18
kitchenhall:lights1,1343002561,195,0,18
stairs:lights1,1343003623,65,1,8
hall:lights1,1343003631,195,0,8
guest:lights,1343003634,260,0,8
guestbath:fan,1343003637,50,0,8
guestbath:overheadlight,1343003640,100,0,8
guestbath:sinklight,1343003644,60,0,8
frontporch:light,1343003647,20,0,8
stairs:lights1,1343003651,65,1,8
masterbath:overheadlight,1343003692,100,1,20
masterbath:overheadlight,1343003699,100,1,20
masterbath:fan,1343003702,50,0,20
masterbath:sinklight,1343003706,60,0,20
bedroom:lights,1343003709,260,0,20
bedroom:maincloset,1343003712,20,0,20
bedroom:linencloset,1343003716,20,0,20
bedroom:closet,1343003719,20,0,20
masterbath:sinklight,1343004805,60,0,20
masterbath:overheadlight,1343004806,100,0,20
stairs:lights1,1343004808,65,0,8
masterbath:fan,1343004816,50,0,20
masterbath:overheadlight,1343004820,100,0,20
masterbath:sinklight,1343004823,60,0,20
bedroom:lights,1343004826,260,0,20
bedroom:maincloset,1343004830,20,0,20
bedroom:linencloset,1343004833,20,0,20
bedroom:closet,1343004836,20,0,20
hall:lights1,1343004839,195,0,8
guest:lights,1343004843,260,0,8
guestbath:fan,1343004846,50,0,8
guestbath:overheadlight,1343004849,100,0,8
guestbath:sinklight,1343004853,60,0,8
frontporch:light,1343004856,20,0,8
stairs:lights1,1343004860,65,0,8
stairs:lights1,1343005164,65,1,8
hall:lights1,1343005171,195,0,8
guest:lights,1343005174,260,0,8
guestbath:fan,1343005178,50,0,8
stairs:lights1,1343005178,65,0,8
guestbath:overheadlight,1343005181,100,0,8
guestbath:sinklight,1343005184,60,0,8
frontporch:light,1343005187,20,0,8
hall:lights1,1343005191,195,0,8
guest:lights,1343005194,260,0,8
guestbath:fan,1343005197,50,0,8
stairs:lights1,1343005204,65,0,8
guestbath:overheadlight,1343005208,100,0,8
stairs:lights1,1343006026,65,1,8
hall:lights1,1343006033,195,0,8
guest:lights,1343006036,260,0,8
guestbath:fan,1343006039,50,0,8
guestbath:overheadlight,1343006043,100,0,8
guestbath:sinklight,1343006047,60,0,8
stairs:lights1,1343006048,65,0,8
frontporch:light,1343006057,20,0,8
hall:lights1,1343006060,195,0,8
guestbath:fan,1343006066,50,0,8
guest:lights,1343006070,260,0,8
guestbath:overheadlight,1343006073,100,0,8
guestbath:sinklight,1343006077,60,0,8
stairs:lights1,1343006079,65,0,8
kitchen:lights,1343009052,260,0,18
kitchen:lights,1343009060,260,0,18
kitchen:sink,1343009063,65,0,18
kitchenhall:lights1,1343009067,195,0,18
masterbath:sinklight,1343009831,60,1,20
masterbath:sinklight,1343009834,60,0,20
kitchen:lights,1343010394,260,0.48,18
kitchen:sink,1343010400,65,0,18
kitchenhall:lights1,1343010403,195,0,18
kitchen:lights,1343012199,260,0.48,18
kitchen:sink,1343012202,65,0,18
kitchenhall:lights1,1343012205,195,0,18
kitchen:lights,1343012277,260,0,18
kitchen:sink,1343012291,65,0,18
kitchenhall:lights1,1343012295,195,0,18
kitchen:lights,1343012308,260,0,18
guestbath:sinklight,1343012395,60,1,8
hall:lights1,1343012428,195,0,8
guestbath:sinklight,1343012434,60,0,8
guest:lights,1343012438,260,0,8
guestbath:fan,1343012441,50,0,8
guestbath:overheadlight,1343012444,100,0,8
frontporch:light,1343012448,20,0,8
stairs:lights1,1343012451,65,0,8
hall:lights1,1343012468,195,0,8
guest:lights,1343012471,260,0,8
guestbath:sinklight,1343012474,60,0,8
masterbath:sinklight,1343012756,60,1,20
masterbath:overheadlight,1343012806,100,0,20
masterbath:fan,1343012813,50,0,20
masterbath:sinklight,1343012816,60,1,20
bedroom:lights,1343012819,260,0,20
bedroom:maincloset,1343012823,20,0,20
bedroom:closet,1343012829,20,0,20
bedroom:linencloset,1343012839,20,0,20
masterbath:sinklight,1343012882,60,0,20
masterbath:overheadlight,1343012905,100,0,20
masterbath:fan,1343012912,50,0,20
masterbath:sinklight,1343012919,60,0,20
bedroom:lights,1343012922,260,0,20
bedroom:maincloset,1343012925,20,0,20
bedroom:linencloset,1343012930,20,0,20
bedroom:closet,1343012932,20,0,20
masterbath:sinklight,1343016202,60,1,20
masterbath:overheadlight,1343016210,100,0,20
masterbath:fan,1343016213,50,0,20
masterbath:sinklight,1343016216,60,1,20
bedroom:lights,1343016220,260,0,20
bedroom:maincloset,1343016223,20,0,20
bedroom:linencloset,1343016226,20,0,20
bedroom:closet,1343016229,20,0,20
masterbath:sinklight,1343016629,60,0,20
masterbath:overheadlight,1343016636,100,0,20
masterbath:fan,1343016639,50,0,20
masterbath:sinklight,1343016643,60,0,20
bedroom:lights,1343016645,260,0,20
bedroom:maincloset,1343016649,20,0,20
bedroom:linencloset,1343016652,20,0,20
bedroom:closet,1343016656,20,0,20
masterbath:sinklight,1343021080,60,1,20
masterbath:fan,1343021092,50,0,20
masterbath:overheadlight,1343021096,100,0,20
masterbath:sinklight,1343021099,60,1,20
bedroom:maincloset,1343021106,20,0,20
bedroom:lights,1343021109,260,0,20
bedroom:linencloset,1343021112,20,0,20
bedroom:closet,1343021116,20,0,20
masterbath:sinklight,1343021123,60,0,20
masterbath:fan,1343021133,50,0,20
masterbath:overheadlight,1343021137,100,0,20
masterbath:sinklight,1343021139,60,0,20
bedroom:lights,1343021143,260,0,20
bedroom:maincloset,1343021146,20,0,20
bedroom:linencloset,1343021150,20,0,20
bedroom:closet,1343021152,20,0,20
masterbath:sinklight,1343021295,60,1,20
masterbath:overheadlight,1343021303,100,0,20
masterbath:fan,1343021306,50,0,20
masterbath:sinklight,1343021309,60,1,20
bedroom:lights,1343021312,260,0,20
bedroom:maincloset,1343021316,20,0,20
bedroom:linencloset,1343021319,20,0,20
bedroom:closet,1343021322,20,0,20
masterbath:sinklight,1343021322,60,0,20
masterbath:overheadlight,1343021329,100,0,20
masterbath:fan,1343021333,50,0,20
bedroom:lights,1343021339,260,0,20
masterbath:sinklight,1343021343,60,0,20
bedroom:maincloset,1343021346,20,0,20
bedroom:linencloset,1343021349,20,0,20
bedroom:closet,1343021353,20,0,20
