bedroom:lights,1336915901,260,0,20
bedroom:linencloset,1336915904,20,0,20
bedroom:closet,1336916351,20,1,20
masterbath:overheadlight,1336916359,100,0,20
masterbath:fan,1336916362,50,0,20
masterbath:sinklight,1336916365,60,0,20
bedroom:lights,1336916368,260,0,20
bedroom:maincloset,1336916372,20,0,20
bedroom:closet,1336916373,20,0,20
bedroom:linencloset,1336916375,20,0,20
masterbath:overheadlight,1336916380,100,0,20
masterbath:fan,1336916383,50,0,20
masterbath:sinklight,1336916386,60,0,20
bedroom:lights,1336916389,260,0,20
bedroom:maincloset,1336916393,20,0,20
bedroom:linencloset,1336916396,20,0,20
bedroom:closet,1336916399,20,0,20
masterbath:fan,1336916695,50,1,20
masterbath:overheadlight,1336916714,100,0,20
masterbath:fan,1336916717,50,1,20
masterbath:sinklight,1336916720,60,0,20
bedroom:lights,1336916723,260,0,20
bedroom:maincloset,1336916726,20,0,20
bedroom:linencloset,1336916730,20,0,20
bedroom:closet,1336916733,20,0,20
masterbath:sinklight,1336917242,60,1,20
masterbath:fan,1336916717,50,1,20
masterbath:sinklight,1336917292,60,0,20
masterbath:fan,1336917292,50,0,20
masterbath:overheadlight,1336917305,100,0,20
masterbath:fan,1336917308,50,0,20
masterbath:sinklight,1336917311,60,0,20
bedroom:lights,1336917315,260,0,20
bedroom:maincloset,1336917318,20,0,20
bedroom:linencloset,1336917321,20,0,20
bedroom:closet,1336917324,20,0,20
masterbath:fan,1336917639,50,0,20
masterbath:overheadlight,1336917642,100,0,20
masterbath:sinklight,1336917645,60,0,20
bedroom:lights,1336917647,260,0,20
bedroom:maincloset,1336917649,20,0,20
bedroom:linencloset,1336917652,20,0,20
bedroom:closet,1336917655,20,0,20
masterbath:overheadlight,1336917672,100,0,20
masterbath:fan,1336917675,50,0,20
masterbath:sinklight,1336917678,60,0,20
bedroom:lights,1336917682,260,0,20
bedroom:maincloset,1336917685,20,0,20
bedroom:linencloset,1336917688,20,0,20
bedroom:linencloset,1336918010,20,1,20
masterbath:overheadlight,1336918021,100,0,20
masterbath:fan,1336918025,50,0,20
masterbath:sinklight,1336918028,60,0,20
masterbath:sinklight,1336918029,60,1,20
masterbath:fan,1336918029,50,1,20
bedroom:lights,1336918031,260,0,20
bedroom:maincloset,1336918034,20,0,20
bedroom:linencloset,1336918038,20,1,20
bedroom:closet,1336918041,20,0,20
masterbath:overheadlight,1336918044,100,0,20
bedroom:linencloset,1336918045,20,0,20
masterbath:fan,1336918047,50,1,20
masterbath:sinklight,1336918051,60,1,20
bedroom:lights,1336918054,260,0,20
bedroom:maincloset,1336918057,20,0,20
masterbath:overheadlight,1336918060,100,0,20
masterbath:fan,1336918064,50,1,20
masterbath:sinklight,1336918067,60,1,20
bedroom:linencloset,1336918070,20,0,20
bedroom:closet,1336918073,20,0,20
masterbath:sinklight,1336919349,60,0,20
masterbath:fan,1336919349,50,0,20
masterbath:overheadlight,1336919356,100,0,20
masterbath:fan,1336919359,50,0,20
masterbath:sinklight,1336919363,60,0,20
bedroom:lights,1336919366,260,0,20
bedroom:maincloset,1336919369,20,0,20
bedroom:linencloset,1336919372,20,0,20
bedroom:closet,1336919376,20,0,20
masterbath:overheadlight,1336919427,100,1,20
masterbath:overheadlight,1336919438,100,1,20
masterbath:fan,1336919441,50,0,20
masterbath:sinklight,1336919445,60,0,20
bedroom:lights,1336919448,260,0,20
bedroom:maincloset,1336919451,20,0,20
bedroom:linencloset,1336919454,20,0,20
bedroom:closet,1336919458,20,0,20
masterbath:sinklight,1336920241,60,0,20
masterbath:overheadlight,1336920242,100,0,20
masterbath:overheadlight,1336920249,100,0,20
masterbath:fan,1336920253,50,0,20
masterbath:sinklight,1336920256,60,0,20
bedroom:lights,1336920259,260,0,20
bedroom:maincloset,1336920262,20,0,20
bedroom:linencloset,1336920266,20,0,20
bedroom:closet,1336920269,20,0,20
master:dcloset,1336940832,20,1,22
master:dcloset,1336940835,20,0,22
kitchen:lights,1336945346,260,1,18
kitchen:sink,1336945349,65,0,18
kitchenhall:lights1,1336945352,195,0,18
masterbath:fan,1336947277,50,1,20
masterbath:sinklight,1336947278,60,1,20
masterbath:overheadlight,1336947285,100,0,20
masterbath:fan,1336947288,50,1,20
masterbath:sinklight,1336947291,60,1,20
bedroom:lights,1336947295,260,0,20
bedroom:maincloset,1336947298,20,0,20
bedroom:linencloset,1336947301,20,0,20
bedroom:closet,1336947304,20,0,20
livingroom:dininglights,1336947500,130,1,7
livingroom:firelights,1336947503,130,0,7
livingroom:sideporch,1336947506,130,0,7
livingroom:lights1,1336947509,260,0,7
masterbath:sinklight,1336947795,60,0,20
masterbath:fan,1336947795,50,0,20
masterbath:overheadlight,1336947802,100,0,20
masterbath:fan,1336947806,50,0,20
masterbath:sinklight,1336947809,60,0,20
bedroom:lights,1336947812,260,0,20
bedroom:maincloset,1336947815,20,0,20
bedroom:linencloset,1336947819,20,0,20
bedroom:closet,1336947822,20,0,20
masterbath:overheadlight,1336948850,100,1,20
masterbath:overheadlight,1336948857,100,1,20
masterbath:fan,1336948861,50,0,20
masterbath:sinklight,1336948864,60,0,20
bedroom:lights,1336948867,260,0,20
bedroom:maincloset,1336948871,20,0,20
bedroom:linencloset,1336948874,20,0,20
bedroom:closet,1336948877,20,0,20
masterbath:fan,1336949320,50,1,20
masterbath:overheadlight,1336949327,100,1,20
masterbath:fan,1336949330,50,1,20
masterbath:sinklight,1336949333,60,0,20
bedroom:lights,1336949336,260,0,20
bedroom:maincloset,1336949340,20,0,20
bedroom:linencloset,1336949343,20,0,20
bedroom:closet,1336949346,20,0,20
masterbath:sinklight,1336949524,60,0,20
masterbath:sinklight,1336949525,60,0.76,20
masterbath:overheadlight,1336949525,100,0,20
masterbath:fan,1336949526,50,0,20
masterbath:overheadlight,1336949533,100,0,20
masterbath:fan,1336949536,50,0,20
masterbath:sinklight,1336949540,60,0,20
bedroom:lights,1336949543,260,0,20
bedroom:maincloset,1336949546,20,0,20
bedroom:linencloset,1336949549,20,0,20
bedroom:closet,1336949552,20,0,20
livingroom:dininglights,1336950633,130,0,7
livingroom:dininglights,1336950640,130,0,7
livingroom:firelights,1336950643,130,0,7
livingroom:sideporch,1336950646,130,0,7
livingroom:lights1,1336950650,260,0,7
kitchen:lights,1336952607,260,0,18
kitchen:lights,1336952614,260,0,18
kitchen:sink,1336952617,65,0,18
kitchenhall:lights1,1336952621,195,0,18
kitchen:lights,1336953043,260,0.48,18
kitchen:lights,1336953050,260,0.48,18
kitchen:sink,1336953053,65,0,18
kitchenhall:lights1,1336953056,195,0,18
guestbath:sinklight,1336954185,60,1,8
hall:lights1,1336954192,195,0,8
guest:lights,1336954195,260,0,8
guestbath:fan,1336954198,50,0,8
guestbath:overheadlight,1336954201,100,0,8
guestbath:sinklight,1336954205,60,1,8
frontporch:light,1336954208,20,0,8
stairs:lights1,1336954211,65,0,8
guestbath:sinklight,1336954223,60,0,8
hall:lights1,1336954244,195,0,8
guest:lights,1336954247,260,0,8
guestbath:fan,1336954251,50,0,8
guestbath:overheadlight,1336954254,100,0,8
guestbath:sinklight,1336954257,60,0,8
frontporch:light,1336954260,20,0,8
stairs:lights1,1336954264,65,0,8
kitchen:lights,1336957680,260,0,18
kitchen:lights,1336957697,260,0,18
kitchen:sink,1336957701,65,0,18
kitchenhall:lights1,1336957704,195,0,18
masterbath:fan,1336962722,50,1,20
masterbath:sinklight,1336962725,60,1,20
masterbath:sinklight,1336962725,60,1,20
masterbath:fan,1336962725,50,0,20
masterbath:overheadlight,1336962728,100,0,20
masterbath:fan,1336962731,50,0,20
masterbath:sinklight,1336962734,60,1,20
bedroom:lights,1336962738,260,0,20
bedroom:maincloset,1336962741,20,0,20
bedroom:linencloset,1336962744,20,0,20
bedroom:closet,1336962747,20,0,20
masterbath:sinklight,1336963045,60,0,20
masterbath:overheadlight,1336963051,100,0,20
masterbath:fan,1336963054,50,0,20
masterbath:sinklight,1336963057,60,0,20
bedroom:lights,1336963061,260,0,20
bedroom:maincloset,1336963064,20,0,20
bedroom:linencloset,1336963067,20,0,20
bedroom:closet,1336963070,20,0,20
kitchen:lights,1336963091,260,0,18
kitchen:sink,1336963107,65,0,18
kitchenhall:lights1,1336963110,195,0,18
kitchen:lights,1336963117,260,0.48,18
kitchen:lights,1336963235,260,0.48,18
kitchen:sink,1336963238,65,0,18
kitchenhall:lights1,1336963241,195,0,18
kitchen:lights,1336963293,260,0,18
kitchen:lights,1336963299,260,0,18
kitchen:sink,1336963302,65,0,18
kitchenhall:lights1,1336963305,195,0,18
guestbath:overheadlight,1336963346,100,0,8
hall:lights1,1336963357,195,0,8
guest:lights,1336963360,260,0.13,8
guestbath:fan,1336963363,50,0,8
guestbath:overheadlight,1336963367,100,1,8
guestbath:sinklight,1336963370,60,0,8
frontporch:light,1336963373,20,0,8
stairs:lights1,1336963376,65,0,8
guestbath:overheadlight,1336963429,100,0,8
hall:lights1,1336963436,195,0,8
guest:lights,1336963440,260,0,8
guestbath:fan,1336963443,50,0,8
guestbath:overheadlight,1336963447,100,0,8
guestbath:sinklight,1336963450,60,0,8
frontporch:light,1336963453,20,0,8
stairs:lights1,1336963456,65,0,8
kitchenhall:lights1,1336964172,195,0,18
kitchenhall:lights1,1336964173,195,0,18
masterbath:sinklight,1336964964,60,1,20
masterbath:overheadlight,1336964971,100,0,20
masterbath:fan,1336964974,50,0,20
masterbath:sinklight,1336964977,60,1,20
bedroom:lights,1336964981,260,0,20
bedroom:maincloset,1336964984,20,0,20
bedroom:linencloset,1336964987,20,0,20
bedroom:closet,1336964990,20,0,20
masterbath:sinklight,1336965057,60,0,20
masterbath:fan,1336965067,50,0,20
masterbath:overheadlight,1336965070,100,0,20
masterbath:sinklight,1336965074,60,0,20
bedroom:lights,1336965077,260,0,20
bedroom:maincloset,1336965080,20,0,20
bedroom:linencloset,1336965083,20,0,20
bedroom:closet,1336965087,20,0,20
masterbath:sinklight,1336967574,60,1,20
masterbath:overheadlight,1336967580,100,0,20
masterbath:fan,1336967583,50,0,20
masterbath:sinklight,1336967587,60,1,20
bedroom:lights,1336967590,260,0,20
bedroom:maincloset,1336967593,20,0,20
bedroom:linencloset,1336967597,20,0,20
bedroom:closet,1336967600,20,0,20
masterbath:sinklight,1336967718,60,0,20
masterbath:overheadlight,1336967725,100,0,20
masterbath:fan,1336967728,50,0,20
masterbath:sinklight,1336967732,60,0,20
bedroom:lights,1336967735,260,0,20
bedroom:maincloset,1336967738,20,0,20
bedroom:linencloset,1336967742,20,0,20
bedroom:closet,1336967745,20,0,20
masterbath:sinklight,1336971981,60,1,20
masterbath:overheadlight,1336971989,100,0,20
masterbath:fan,1336971992,50,0,20
masterbath:sinklight,1336971995,60,1,20
bedroom:lights,1336971998,260,0,20
bedroom:maincloset,1336972002,20,0,20
bedroom:linencloset,1336972005,20,0,20
bedroom:closet,1336972008,20,0,20
masterbath:sinklight,1336972030,60,0,20
masterbath:overheadlight,1336972037,100,0,20
masterbath:fan,1336972040,50,0,20
masterbath:sinklight,1336972043,60,0,20
bedroom:lights,1336972046,260,0,20
bedroom:maincloset,1336972050,20,0,20
bedroom:linencloset,1336972053,20,0,20
bedroom:closet,1336972056,20,0,20
guestbath:sinklight,1336972613,60,1,8
hall:lights1,1336972620,195,0,8
guest:lights,1336972623,260,0,8
guestbath:overheadlight,1336972630,100,0,8
guestbath:fan,1336972633,50,0,8
guestbath:sinklight,1336972636,60,0,8
kitchen:lights,1336972647,260,0,18
frontporch:light,1336972653,20,0,8
stairs:lights1,1336972656,65,0,8
hall:lights1,1336972660,195,0,8
guest:lights,1336972663,260,0,8
masterbath:sinklight,1336972665,60,1,20
guestbath:overheadlight,1336972666,100,0,8
kitchen:sink,1336972669,65,0,18
kitchenhall:lights1,1336972673,195,0,18
kitchen:lights,1336972676,260,0,18
masterbath:overheadlight,1336972679,100,0,20
masterbath:fan,1336972683,50,0,20
masterbath:sinklight,1336972686,60,1,20
bedroom:lights,1336972689,260,0,20
bedroom:maincloset,1336972693,20,0,20
bedroom:linencloset,1336972696,20,0,20
bedroom:closet,1336972699,20,0,20
masterbath:sinklight,1336972785,60,0,20
masterbath:overheadlight,1336972792,100,0,20
masterbath:sinklight,1336972793,60,1,20
masterbath:fan,1336972796,50,0,20
bedroom:lights,1336972799,260,0,20
masterbath:sinklight,1336972793,60,1,20
bedroom:maincloset,1336972802,20,0,20
bedroom:linencloset,1336972806,20,0,20
bedroom:closet,1336972809,20,0,20
masterbath:sinklight,1336972815,60,0,20
masterbath:overheadlight,1336972822,100,0,20
masterbath:fan,1336972825,50,0,20
masterbath:sinklight,1336972828,60,0,20
bedroom:lights,1336972832,260,0,20
bedroom:maincloset,1336972835,20,0,20
bedroom:linencloset,1336972838,20,0,20
bedroom:closet,1336972842,20,0,20
kitchen:lights,1336972882,260,0.48,18
kitchen:sink,1336972885,65,0,18
kitchenhall:lights1,1336972889,195,0,18
kitchen:lights,1336972905,260,0,18
kitchen:lights,1336972912,260,0,18
kitchen:sink,1336972916,65,0,18
kitchenhall:lights1,1336972919,195,0,18
kitchen:lights,1336973155,260,0,18
kitchen:sink,1336973159,65,0,18
kitchenhall:lights1,1336973162,195,0,18
kitchen:lights,1336973323,260,0,18
kitchen:sink,1336973326,65,0,18
kitchenhall:lights1,1336973329,195,0,18
masterbath:sinklight,1336973359,60,1,20
masterbath:overheadlight,1336973368,100,0,20
masterbath:fan,1336973371,50,0,20
masterbath:sinklight,1336973374,60,1,20
bedroom:lights,1336973377,260,0,20
bedroom:maincloset,1336973381,20,0,20
bedroom:linencloset,1336973384,20,0,20
bedroom:closet,1336973387,20,0,20
masterbath:sinklight,1336973402,60,0,20
masterbath:overheadlight,1336973409,100,0,20
masterbath:fan,1336973412,50,0,20
masterbath:sinklight,1336973415,60,0,20
bedroom:lights,1336973418,260,0,20
bedroom:maincloset,1336973422,20,0,20
bedroom:linencloset,1336973425,20,0,20
bedroom:closet,1336973428,20,0,20
