1340928000,776.7
1340928001,777
1340928002,776.2
1340928003,776.7
1340928004,775.8
1340928005,777
1340928006,777
1340928007,776.3
1340928008,777.4
1340928009,777.9
1340928010,776.2
1340928011,775.4
1340928012,776.3
1340928013,775.9
1340928014,776.8
1340928015,776.3
1340928016,775.7
1340928017,775.9
1340928018,776
1340928019,776.3
1340928020,777.1
1340928021,776.4
1340928022,775.6
1340928023,776.1
1340928024,775.8
1340928025,777.3
1340928026,775.4
1340928027,776.6
1340928028,776
1340928029,775.6
1340928030,775.2
1340928031,774.8
1340928032,775.8
1340928033,775.1
1340928034,775.9
1340928035,776.7
1340928036,775.4
1340928037,777.3
1340928038,775.9
1340928039,775.4
1340928040,774.5
1340928041,764.4
1340928042,778.4
1340928043,769.2
1340928044,755.8
1340928045,750.6
1340928046,778.1
1340928047,778.8
1340928048,766
1340928049,763.6
1340928050,761.9
1340928051,764.6
1340928052,778.2
1340928053,774.8
1340928054,774.1
1340928055,774
1340928056,773.9
1340928057,774.2
1340928058,775
1340928059,774.6
1340928060,774.6
1340928061,774.5
1340928062,774.3
1340928063,775.8
1340928064,774.8
1340928065,775
1340928066,774.2
1340928067,775.4
1340928068,775.7
1340928069,775.2
1340928070,774.7
1340928071,775
1340928072,775
1340928073,775.6
1340928074,774.9
1340928075,775.4
1340928076,776.3
1340928077,775.3
1340928078,776.2
1340928079,776.3
1340928080,776.5
1340928081,776.3
1340928082,775.9
1340928083,777.5
1340928084,777.1
1340928085,777.1
1340928086,777.2
1340928087,776.9
1340928088,777
1340928089,777.6
1340928090,777.7
1340928091,777
1340928092,778.2
1340928093,778.5
1340928094,778.7
1340928095,779.4
1340928096,777.7
1340928097,778.8
1340928098,779.2
1340928099,778.6
1340928100,775.3
1340928101,764.6
1340928102,779.1
1340928103,769.7
1340928104,758.2
1340928105,757.2
1340928106,778.8
1340928107,785.3
1340928108,769.5
1340928109,763.8
1340928110,765.5
1340928111,760.9
1340928112,780.6
1340928113,777.2
1340928114,776.5
1340928115,776.7
1340928116,777.2
1340928117,776.1
1340928118,776
1340928119,775.9
1340928120,776.1
1340928121,774.7
1340928122,775.4
1340928123,775.8
1340928124,775.8
1340928125,775.4
1340928126,775.2
1340928127,775.1
1340928128,774.2
1340928129,774.2
1340928130,774.9
1340928131,774.7
1340928132,773.4
1340928133,774.3
1340928134,773.8
1340928135,775.2
1340928136,774.5
1340928137,774
