1338509838,782.1
1338509839,782.3
1338509840,782.3
1338509841,782.2
1338509842,782.7
1338509843,782.6
1338509844,781.7
1338509845,782
1338509846,782.1
1338509847,781.3
1338509848,781.6
1338509849,781.5
1338509850,780.7
1338509851,781.5
1338509852,781.9
1338509853,781.4
1338509854,782
1338509855,781.8
1338509856,781.2
1338509857,781.4
1338509858,781.3
1338509859,782.5
1338509860,780.8
1338509861,780.2
1338509862,780.1
1338509863,780.2
1338509864,780.2
1338509865,780.2
1338509866,780.1
1338509867,780.7
1338509868,779.4
1338509869,780.2
1338509870,780.7
1338509871,780.2
1338509872,780.5
1338509873,780.4
1338509874,780.2
1338509875,780.8
1338509876,781.3
1338509877,780.8
1338509878,781.9
1338509879,781.2
1338509880,781.7
1338509881,781.3
1338509882,781.4
1338509883,782.5
1338509884,782.1
1338509885,781.8
1338509886,781.7
1338509887,781.7
1338509888,782.8
1338509889,782.6
1338509890,781.9
1338509891,782.1
1338509892,782.7
1338509893,782.8
1338509894,783.5
1338509895,783.2
1338509896,783.8
1338509897,784.5
1338509898,784.3
1338509899,783.9
1338509900,784.8
1338509901,784.1
1338509902,784.4
1338509903,785.5
1338509904,785.5
1338509905,784.4
1338509906,784.7
1338509907,784.5
1338509908,784.7
1338509909,785
1338509910,785.4
1338509911,785.4
1338509912,785.9
1338509913,785.7
1338509914,785.4
1338509915,786
1338509916,786
1338509917,786.1
1338509918,786
1338509919,786.3
1338509920,786.3
1338509921,786.8
1338509922,786.2
1338509923,786.1
1338509924,787.4
1338509925,786.7
1338509926,786.2
1338509927,786.3
1338509928,786.2
1338509929,786
1338509930,786.5
1338509931,785.8
1338509932,785.4
1338509933,786.4
1338509934,785.9
1338509935,786.1
1338509936,785.2
1338509937,785
1338509938,784.5
1338509939,784
1338509940,784.3
1338509941,783.9
1338509942,784.6
1338509943,784.5
1338509944,784.7
1338509945,784
1338509946,784.5
1338509947,784
1338509948,784.2
1338509949,784.2
1338509950,783.8
1338509951,784
1338509952,783.6
1338509953,783.7
1338509954,784
1338509955,782.9
1338509956,782.8
1338509957,783.3
1338509958,782.9
1338509959,782.8
1338509960,783
1338509961,783.2
1338509962,783
1338509963,782.7
1338509964,782.3
1338509965,781.8
1338509966,782.1
1338509967,782.3
1338509968,780.8
1338509969,782.2
1338509970,782.3
1338509971,782
1338509972,782.5
1338509973,782.1
1338509974,782.2
1338509975,781.4
1338509976,782.1
1338509977,781.2
1338509978,781.9
1338509979,782.6
1338509980,781.8
1338509981,783
1338509982,780.3
1338509983,782.8
1338509984,782.7
1338509985,782.5
1338509986,783.2
1338509987,782.2
1338509988,783
1338509989,782.5
1338509990,783.8
1338509991,784.5
1338509992,782.9
1338509993,783.2
1338509994,783.4
1338509995,783
1338509996,783.6
1338509997,783.3
1338509998,783.8
1338509999,784.5
1338510000,784.6
1338510001,784.7
1338510002,785.3
1338510003,785.9
1338510004,785.1
1338510005,785.3
1338510006,785.5
1338510007,785.7
1338510008,785.1
1338510009,785.9
1338510010,785.8
1338510011,786.3
1338510012,785.5
1338510013,785.7
1338510014,785.4
1338510015,785.7
1338510016,786.8
1338510017,786.1
1338510018,786.6
1338510019,786.4
1338510020,787.3
1338510021,786.7
1338510022,787.2
1338510023,786.7
1338510024,787.2
1338510025,787.3
1338510026,787.2
1338510027,788.1
1338510028,789
1338510029,788.5
1338510030,789.4
1338510031,788.9
1338510032,788.4
1338510033,788.4
1338510034,788.4
1338510035,787.4
1338510036,787.7
1338510037,788.1
1338510038,787.9
1338510039,788.9
1338510040,788.7
1338510041,787.9
1338510042,787.9
1338510043,787.9
1338510044,786.9
1338510045,787.1
1338510046,787.3
1338510047,786.8
1338510048,787.3
1338510049,786.9
1338510050,787.2
1338510051,787.2
1338510052,787.2
1338510053,787.1
