1337212800,394.3
1337212801,401.3
1337212802,394.6
1337212803,394.7
1337212804,394.1
1337212805,395
1337212806,393.8
1337212807,393.8
1337212808,393.7
1337212809,395.4
1337212810,392.4
1337212811,399.3
1337212812,392.7
1337212813,392
1337212814,391.8
1337212815,391.2
1337212816,390.8
1337212817,389.9
1337212818,389.5
1337212819,391
1337212820,388.7
1337212821,395.9
1337212822,388.4
1337212823,387.9
1337212824,387.8
1337212825,387.6
1337212826,388.6
1337212827,387.5
1337212828,387.3
1337212829,389.6
1337212830,386.7
1337212831,393.6
1337212832,387.5
1337212833,387.2
1337212834,387.7
1337212835,386.7
1337212836,386.6
1337212837,386.2
1337212838,386.7
1337212839,387.4
1337212840,386.3
1337212841,391.8
1337212842,387.8
1337212843,386.5
1337212844,387
1337212845,385.5
1337212846,385.2
1337212847,385.2
1337212848,385.7
1337212849,386.8
1337212850,385.6
1337212851,389.3
1337212852,389
1337212853,384.5
1337212854,384.8
1337212855,384.4
1337212856,384.4
1337212857,384.3
1337212858,384.4
1337212859,386.7
1337212860,384.6
1337212861,387.4
1337212862,389
1337212863,385.2
1337212864,384.2
1337212865,385.3
1337212866,384.4
1337212867,384.4
1337212868,384.6
1337212869,385.5
1337212870,384.4
1337212871,385.1
1337212872,390.8
1337212873,384.6
1337212874,383.9
1337212875,383.7
1337212876,383.5
1337212877,383.2
1337212878,383.6
1337212879,383.9
1337212880,384.6
1337212881,383.5
1337212882,390.3
1337212883,383.7
1337212884,383.6
1337212885,384.5
1337212886,383.3
1337212887,383.7
1337212888,383.9
1337212889,384.6
1337212890,385.2
1337212891,383.6
1337212892,391
1337212893,384.1
1337212894,384
1337212895,383.8
1337212896,385.2
1337212897,383.8
1337212898,383.9
1337212899,384.3
1337212900,385.6
1337212901,383.8
1337212902,391
1337212903,384.3
1337212904,384
1337212905,383.7
1337212906,384.6
1337212907,383.2
1337212908,383.4
1337212909,383.9
1337212910,384.9
1337212911,382.6
1337212912,390.3
1337212913,383.2
1337212914,383.6
