1336435200,206.3
1336435201,207.3
1336435202,207.7
1336435203,208.2
1336435204,207.3
1336435205,212.6
1336435206,207.6
1336435207,207.8
1336435208,208.6
1336435209,207.6
1336435210,206.9
1336435211,206.9
1336435212,206.9
1336435213,208.1
1336435214,206.8
1336435215,212
1336435216,207.4
1336435217,206.5
1336435218,207.4
1336435219,206.1
1336435220,206.4
1336435221,206.3
1336435222,206.8
1336435223,207.7
1336435224,207.2
1336435225,213
1336435226,207.2
1336435227,206.6
1336435228,206.5
1336435229,206.4
1336435230,206.6
1336435231,207.2
1336435232,208
1336435233,207.8
1336435234,206.6
1336435235,211.6
1336435236,206.9
1336435237,207.1
1336435238,207.2
1336435239,207.9
1336435240,207.2
1336435241,206.9
1336435242,207.1
1336435243,208.5
1336435244,207.3
1336435245,212.4
1336435246,207.2
1336435247,207.2
1336435248,206.9
1336435249,207.8
1336435250,207.2
1336435251,206.7
1336435252,206.8
1336435253,207.7
1336435254,206.6
1336435255,212.6
1336435256,207.3
1336435257,206.8
1336435258,206.7
1336435259,206.9
1336435260,207.6
1336435261,207.4
1336435262,208.2
1336435263,208.2
1336435264,207.2
1336435265,212.4
1336435266,207.5
1336435267,207
1336435268,207.7
1336435269,207.6
1336435270,207.6
1336435271,207.2
1336435272,207.2
1336435273,208.2
1336435274,207.1
1336435275,211.9
1336435276,206.6
1336435277,207
1336435278,206.6
1336435279,206.6
1336435280,207.5
1336435281,206.6
1336435282,207
1336435283,207.8
1336435284,206.7
1336435285,212.4
1336435286,207.3
1336435287,207
1336435288,207.5
1336435289,206.7
1336435290,206.6
1336435291,207.3
1336435292,207.8
1336435293,207.3
1336435294,206.6
1336435295,211.5
1336435296,207.2
1336435297,206.6
1336435298,206.8
1336435299,206.8
1336435300,206.8
1336435301,206.8
1336435302,207.1
1336435303,207.9
1336435304,206.7
1336435305,211.4
1336435306,205.9
1336435307,206.8
1336435308,207.1
1336435309,207.4
1336435310,206.8
1336435311,206.8
1336435312,206.9
1336435313,207.6
1336435314,206.6
1336435315,212.7
1336435316,206.4
1336435317,206.9
1336435318,206.8
1336435319,207.2
1336435320,206.6
1336435321,207.3
1336435322,208.3
1336435323,208.3
1336435324,206.4
1336435325,211.5
1336435326,207
1336435327,208.7
1336435328,207.7
1336435329,207.1
1336435330,207
1336435331,207.2
1336435332,206.5
1336435333,207
1336435334,206.2
1336435335,211.4
1336435336,206.8
1336435337,207.4
1336435338,206.7
1336435339,206.8
1336435340,206.3
1336435341,205.7
1336435342,206.6
1336435343,208
1336435344,206.4
1336435345,212.3
1336435346,207.1
1336435347,207.4
1336435348,206.8
1336435349,206.3
1336435350,206.1
1336435351,206.9
1336435352,207.4
1336435353,207.9
1336435354,206.9
1336435355,211.6
1336435356,206.4
1336435357,206.7
