1340668800,484.3
1340668801,484
1340668802,484.6
1340668803,484.7
1340668804,484.3
1340668805,484.8
1340668806,484.3
1340668807,485
1340668808,485
1340668809,485.4
1340668810,485.1
1340668811,485.6
1340668812,485.2
1340668813,485.6
1340668814,485.2
1340668815,485.5
1340668816,485.6
1340668817,485.6
1340668818,485.1
1340668819,485.6
1340668820,485.4
1340668821,486.5
1340668822,486.1
1340668823,485.6
1340668824,485.8
1340668825,485.8
1340668826,485.4
1340668827,486.5
1340668828,485.7
1340668829,486.3
1340668830,486.4
1340668831,486.7
1340668832,487.9
1340668833,486.8
1340668834,487.1
1340668835,486.9
1340668836,486.8
1340668837,487.4
1340668838,487.5
1340668839,486.9
1340668840,486.4
1340668841,487.1
1340668842,487.5
1340668843,487.3
1340668844,486.8
1340668845,487.2
1340668846,487
1340668847,486.8
1340668848,486.5
1340668849,486.7
1340668850,487.1
1340668851,486.9
1340668852,487.4
1340668853,486.9
1340668854,486.5
1340668855,486
1340668856,486.2
1340668857,486.7
1340668858,485.6
1340668859,486.3
1340668860,486
1340668861,485.9
1340668862,487
1340668863,486.5
1340668864,486.1
1340668865,486
1340668866,485.9
1340668867,485.4
1340668868,486.6
1340668869,484.7
1340668870,484
1340668871,480.6
1340668872,481
1340668873,480.6
1340668874,480.3
1340668875,479.5
1340668876,479.9
1340668877,479.2
1340668878,478.6
1340668879,478.9
1340668880,479.1
1340668881,478.4
1340668882,478.5
1340668883,478.7
1340668884,478.2
1340668885,478.1
1340668886,478.3
1340668887,478.1
1340668888,478.3
1340668889,478.7
1340668890,479.1
1340668891,478.7
1340668892,479.4
1340668893,478.9
1340668894,479
1340668895,479.3
1340668896,479.1
1340668897,479.1
1340668898,479.8
1340668899,479.4
1340668900,479.1
1340668901,479.1
1340668902,482.5
1340668903,496
1340668904,489.9
1340668905,491.4
1340668906,489.6
1340668907,493.7
1340668908,494.5
1340668909,489.6
1340668910,490
1340668911,489.5
1340668912,489.6
1340668913,493.9
1340668914,503.8
1340668915,499.6
1340668916,495.1
1340668917,499.7
1340668918,490.9
1340668919,491.6
1340668920,495.7
1340668921,500.2
1340668922,492.9
1340668923,491.7
1340668924,491.5
1340668925,491.7
1340668926,491.3
1340668927,491.4
1340668928,491.7
1340668929,492.5
1340668930,491.6
1340668931,491.6
1340668932,492.4
1340668933,492.4
1340668934,496.3
1340668935,501.5
1340668936,492.3
1340668937,492.8
1340668938,492.8
1340668939,492.5
1340668940,492.4
1340668941,492.4
1340668942,492.8
1340668943,497
1340668944,501.8
1340668945,492.7
1340668946,492.5
1340668947,492.9
1340668948,492.5
1340668949,497.1
1340668950,506
1340668951,502.1
1340668952,493.4
1340668953,497.3
1340668954,501.6
1340668955,492
1340668956,491.8
1340668957,492
1340668958,492.2
1340668959,497
1340668960,501.8
1340668961,491.8
1340668962,491.1
1340668963,496.6
1340668964,500.5
1340668965,491.7
