1337817600,788.3
1337817601,787.7
1337817602,790.2
1337817603,789.3
1337817604,787.5
1337817605,787.9
1337817606,786.6
1337817607,787.8
1337817608,786.8
1337817609,786.8
1337817610,786.5
1337817611,787
1337817612,786.7
1337817613,787.7
1337817614,787.1
1337817615,788.1
1337817616,786.9
1337817617,786.8
1337817618,787.6
1337817619,787.3
1337817620,787.7
1337817621,787.2
1337817622,787.1
1337817623,786.9
1337817624,785.7
1337817625,787.1
1337817626,786.7
1337817627,787.3
1337817628,787.1
1337817629,787.4
1337817630,788.3
1337817631,787.8
1337817632,789.3
1337817633,787.8
1337817634,790
1337817635,788.5
1337817636,787.7
1337817637,787.8
1337817638,787.7
1337817639,787.9
1337817640,788.1
1337817641,789
1337817642,789.3
1337817643,789.7
1337817644,790.7
1337817645,790
1337817646,789.9
1337817647,789.9
1337817648,790.3
1337817649,790.2
1337817650,791.2
1337817651,791.6
1337817652,792.5
1337817653,790.7
1337817654,791.9
1337817655,790.4
1337817656,790.4
1337817657,791.1
1337817658,790.7
1337817659,789.9
1337817660,791.6
1337817661,790.5
1337817662,791.2
1337817663,790.8
1337817664,791.4
1337817665,791.8
1337817666,791.6
1337817667,791.1
1337817668,791.4
1337817669,791.3
1337817670,791.5
1337817671,792.1
1337817672,791.9
1337817673,791.9
1337817674,791.8
1337817675,791.7
1337817676,792.4
1337817677,793.2
1337817678,791.8
1337817679,791.3
1337817680,791.3
1337817681,792
1337817682,793
1337817683,791.2
1337817684,790.3
1337817685,790.6
1337817686,790.6
1337817687,790.2
1337817688,791.1
1337817689,790.8
1337817690,790.2
1337817691,790.9
1337817692,790.8
1337817693,791.2
1337817694,790.6
1337817695,790.4
1337817696,790.4
1337817697,790.2
1337817698,790.4
1337817699,791
1337817700,791.3
1337817701,790.4
1337817702,790.7
1337817703,792.5
1337817704,791.9
1337817705,790
1337817706,789.6
1337817707,789.9
1337817708,789.6
1337817709,789.9
1337817710,790.2
1337817711,789.4
1337817712,790.9
1337817713,787.2
1337817714,787.8
1337817715,788.1
1337817716,787.4
1337817717,787.4
1337817718,787.9
1337817719,787.5
1337817720,788.8
1337817721,788.5
1337817722,790.2
1337817723,789.1
1337817724,789.1
1337817725,788.9
1337817726,789.8
1337817727,790
1337817728,789.9
1337817729,789.6
1337817730,790.2
1337817731,789.9
1337817732,791.2
1337817733,790
1337817734,789.5
1337817735,789.4
1337817736,789.8
1337817737,790.1
1337817738,789.5
1337817739,790
1337817740,790.2
1337817741,791
1337817742,791
1337817743,790.3
1337817744,790.1
1337817745,581.3
1337817746,401.9
1337817747,401.9
1337817748,402
1337817749,402.6
1337817750,402.2
1337817751,403.1
1337817752,402.2
1337817753,402.1
1337817754,402.8
1337817755,402.6
1337817756,403.3
1337817757,403.1
1337817758,402.6
1337817759,403.4
1337817760,403.3
1337817761,403.7
1337817762,403.1
1337817763,403.3
1337817764,402.4
1337817765,402.9
1337817766,403.1
1337817767,403.2
1337817768,403.1
1337817769,403.2
1337817770,406.7
1337817771,404.4
1337817772,404.7
1337817773,403.3
1337817774,402.6
1337817775,403
1337817776,403.5
1337817777,403.1
1337817778,403.7
1337817779,403.9
1337817780,403.6
1337817781,403.1
1337817782,403.5
1337817783,402.7
1337817784,403.2
1337817785,402.9
1337817786,402.8
1337817787,403
1337817788,403.1
1337817789,402.9
1337817790,403.9
1337817791,402.8
1337817792,402.5
1337817793,402.3
1337817794,401.6
1337817795,401.9
1337817796,401.8
1337817797,401.7
1337817798,402.2
1337817799,401.7
1337817800,402.4
1337817801,401.5
1337817802,403
1337817803,401.8
1337817804,401
1337817805,400.8
1337817806,400.7
1337817807,400.5
1337817808,400.8
1337817809,399.8
1337817810,400.4
1337817811,400.3
1337817812,400.3
1337817813,399.8
1337817814,400
1337817815,400.1
1337817816,400.2
1337817817,400.2
1337817818,399.9
1337817819,400.8
1337817820,399.8
1337817821,399.6
1337817822,399.4
1337817823,399.5
1337817824,400.6
1337817825,400.5
1337817826,400.6
1337817827,400.8
1337817828,399.9
1337817829,401.2
1337817830,400.1
1337817831,400.3
1337817832,401.7
1337817833,400.1
1337817834,400.3
1337817835,400.4
1337817836,400.5
1337817837,401.3
1337817838,400.3
