1340150400,427
1340150401,427.8
1340150402,428.9
1340150403,427
1340150404,427.7
1340150405,426
1340150406,427.9
1340150407,425.7
1340150408,425.7
1340150409,426.2
1340150410,426
1340150411,424.5
1340150412,425.5
1340150413,425.7
1340150414,426.3
1340150415,425.2
1340150416,426.4
1340150417,423.5
1340150418,425
1340150419,423.8
1340150420,425.9
1340150421,423
1340150422,424.7
1340150423,424.5
1340150424,422.5
1340150425,424
1340150426,423.8
1340150427,422.2
1340150428,424.5
1340150429,424
1340150430,423.9
1340150431,425
1340150432,422.9
1340150433,424.7
1340150434,424.2
1340150435,424
1340150436,423.2
1340150437,423.1
1340150438,422.5
1340150439,423.8
1340150440,422.1
1340150441,421.8
1340150442,423.5
1340150443,425.5
1340150444,423
1340150445,424.1
1340150446,424.1
1340150447,424.3
1340150448,422
1340150449,424.5
1340150450,422.8
1340150451,423.8
1340150452,425.8
1340150453,423.8
1340150454,424.7
1340150455,424.6
1340150456,424
1340150457,425.8
1340150458,423.7
1340150459,424.6
1340150460,426.4
1340150461,426.9
1340150462,425.8
1340150463,425.7
1340150464,427.9
1340150465,425
1340150466,426.2
1340150467,426.5
1340150468,424.4
1340150469,426.6
1340150470,423.9
1340150471,427.3
1340150472,426.7
1340150473,425.2
1340150474,425.6
1340150475,427.3
1340150476,426
1340150477,424.4
1340150478,425.5
1340150479,425.7
1340150480,426.1
1340150481,425.3
1340150482,427.6
1340150483,426.5
1340150484,427.1
1340150485,425
1340150486,427.8
1340150487,427.1
1340150488,426.9
1340150489,425.9
1340150490,425.2
1340150491,428.8
1340150492,425.9
1340150493,427.7
1340150494,425.8
1340150495,427.8
1340150496,424.9
1340150497,425.3
1340150498,425.1
1340150499,425.1
1340150500,425.5
1340150501,424.9
1340150502,425
1340150503,425.3
1340150504,424.8
1340150505,424.4
1340150506,423.1
1340150507,425.6
1340150508,423
1340150509,423.3
1340150510,425.3
1340150511,423.9
1340150512,425.3
1340150513,424.2
1340150514,423
1340150515,424.7
1340150516,423.2
1340150517,422.6
1340150518,423.9
1340150519,421.6
1340150520,426.6
1340150521,424.1
1340150522,422.6
1340150523,424.3
1340150524,423.1
1340150525,422.2
1340150526,422.5
1340150527,423.8
1340150528,423.1
1340150529,423.5
1340150530,423.7
1340150531,423.2
1340150532,422.1
1340150533,421.3
1340150534,422.4
1340150535,421.7
1340150536,422.6
1340150537,423.4
1340150538,421.2
1340150539,422.8
1340150540,423.6
1340150541,421.8
1340150542,424
1340150543,422.9
1340150544,423.3
1340150545,422.2
1340150546,424.2
1340150547,424.4
1340150548,422.5
1340150549,422.1
1340150550,425.2
1340150551,423.3
1340150552,425.9
1340150553,423
1340150554,425.2
1340150555,424
1340150556,423.9
1340150557,422.6
1340150558,424.9
1340150559,424.3
1340150560,425.6
1340150561,424.8
1340150562,424.8
1340150563,425.7
1340150564,424.9
1340150565,426.1
1340150566,426.5
1340150567,425.9
1340150568,425.4
1340150569,425.7
1340150570,424.4
1340150571,424.8
1340150572,426.7
1340150573,424.8
1340150574,423.2
1340150575,426.3
1340150576,425.9
1340150577,424.6
1340150578,426.4
1340150579,425.9
1340150580,426.1
1340150581,429.2
1340150582,425.3
1340150583,426.7
1340150584,428.2
1340150585,426.3
1340150586,427.2
1340150587,427.7
1340150588,426.4
1340150589,425.9
1340150590,428.4
1340150591,424.7
