1338249600,2671
1338249601,2673.4
1338249602,2676.2
1338249603,2675.4
1338249604,2672.8
1338249605,2674.4
1338249606,2676.4
1338249607,2673.6
1338249608,2672.3
1338249609,2673.3
1338249610,2674.6
1338249611,2676.1
1338249612,2673.6
1338249613,2671.4
1338249614,2673
1338249615,2671.8
1338249616,2670.3
1338249617,2670
1338249618,2670.4
1338249619,2671
1338249620,2670.8
1338249621,2671.4
1338249622,2672.9
1338249623,2672.7
1338249624,2671.4
1338249625,2671.2
1338249626,2669
1338249627,2671.6
1338249628,2671.7
1338249629,2668.2
1338249630,2668.4
1338249631,2670.5
1338249632,2669.7
1338249633,2668.1
1338249634,2668.8
1338249635,2670.7
1338249636,2670.8
1338249637,2667.5
1338249638,2668.1
1338249639,2671.8
1338249640,2673.3
1338249641,2673.4
1338249642,2669.9
1338249643,2672
1338249644,2672.1
1338249645,2671.7
1338249646,2672.7
1338249647,2668.3
1338249648,2670.6
1338249649,2669.4
1338249650,2668.2
1338249651,2666.9
1338249652,2668.8
1338249653,2670.2
1338249654,2671.2
1338249655,2668.3
1338249656,2670.1
1338249657,2673.1
1338249658,2670.5
1338249659,2667.4
1338249660,2669.1
1338249662,2670.2
1338249663,2669.4
1338249664,2669.4
1338249665,2669.7
1338249666,2668.4
1338249667,2666.4
1338249668,2668.3
1338249669,2667.6
1338249670,2667.4
1338249671,2668.9
1338249672,2666.2
1338249673,2669
1338249674,2667.6
1338249675,2665
1338249676,2667.7
1338249677,2670.6
1338249678,2670.8
1338249679,2668.9
1338249680,2667
1338249681,2670.2
1338249683,2668.8
1338249684,2670.4
1338249685,2669.5
1338249686,2671.3
1338249687,2668.5
1338249688,2669.5
1338249689,2671.3
1338249690,2946.8
1338249691,2987.7
1338249692,3023.6
1338249693,3047.4
1338249694,3064.2
1338249695,3092.7
1338249696,3087.3
1338249697,3079.6
1338249698,3065.9
1338249699,3051.1
1338249700,3043
1338249701,3037.2
1338249702,3035.1
1338249703,3030.4
1338249704,3029.2
1338249705,3026.2
1338249706,3025.5
1338249707,3026.3
1338249708,3027.7
1338249709,3030.3
1338249710,3029.8
1338249711,3028.1
1338249712,3025.6
1338249713,3026.8
1338249714,3024.1
1338249715,3021.1
1338249716,3025.5
1338249717,3024.4
1338249718,3024.4
1338249719,3019.8
1338249720,3022.2
1338249721,3022.2
1338249722,3022.4
1338249723,3021.8
1338249724,3020
1338249725,3023
1338249726,3017.3
1338249727,3019.3
1338249728,3023.7
1338249729,3022.9
1338249730,3020.9
1338249731,3020.6
1338249732,3021.5
1338249733,3018.5
1338249734,3018.8
1338249735,3020.3
1338249736,3023.4
1338249737,3023
1338249738,3019.5
1338249739,3020
1338249740,3022.7
1338249741,3019.1
1338249742,3019.6
1338249743,3020.4
1338249744,3018.5
1338249745,3019.5
1338249746,3020.9
1338249747,3019
1338249748,3020.6
1338249749,3016.4
1338249750,3018
1338249751,3019.9
1338249752,3019.9
1338249753,3016.9
1338249754,3017.8
1338249755,3016.5
1338249756,3018.9
1338249757,3014.6
1338249758,3017.1
1338249759,3018.8
1338249760,3015.9
1338249761,3014.9
1338249762,3015.1
1338249763,3017
1338249764,3014.6
1338249765,3013.6
1338249766,3015.8
1338249767,3013.6
1338249768,3013.5
1338249769,3013.2
1338249770,3016.5
1338249771,3014.2
1338249772,3014.4
1338249773,3016.8
1338249774,3015.7
1338249775,3014.3
1338249776,3017
1338249777,3017.4
1338249778,3017.7
1338249779,3012.6
1338249780,3013.5
1338249781,3016.6
1338249782,3016.4
1338249783,3013
1338249784,3012.7
1338249785,3016.4
1338249786,3012.9
1338249787,3013.2
1338249788,3013.6
1338249789,3015.9
1338249790,3011.6
1338249791,3012.4
1338249792,3013.2
1338249793,3012.9
1338249794,3010.8
1338249795,3011.8
1338249796,3018.3
1338249797,3016.1
1338249798,3013.5
1338249799,3015.1
1338249800,3018.9
1338249801,3013.6
1338249802,3017.3
1338249803,3016.1
1338249804,3016.2
1338249805,3015.6
1338249806,3015.7
1338249807,3016.4
1338249808,3016.6
1338249809,3016.5
1338249810,3014.3
1338249811,3015.3
1338249812,3015
1338249813,3010.8
1338249814,3013.4
1338249815,3015.8
1338249816,3011.3
1338249817,3010.1
1338249818,3013.5
1338249819,3013.6
1338249820,3011.4
1338249821,3011.9
1338249822,3015
1338249823,3011.3
1338249824,3012.7
1338249825,3011.5
1338249826,3012.8
1338249827,3011.1
1338249828,3010.2
1338249829,3012.4
1338249830,3010.1
1338249831,3006.5
1338249832,3007.2
1338249833,3010.4
1338249834,3010.4
1338249835,3008.5
1338249836,3008.9
1338249837,3011.7
1338249838,3010.6
1338249839,3010.9
1338249840,3013.9
1338249841,3013
1338249842,3012
1338249843,3010.4
1338249844,3015.6
1338249845,3013.4
1338249846,3009.9
1338249847,3012.1
1338249848,3014.5
1338249849,3014.6
1338249850,3013.4
1338249851,3011.4
1338249852,3013
1338249853,3012.3
1338249854,3012.6
1338249855,3014.4
1338249856,3013.9
1338249857,3012
1338249858,3013.9
1338249859,3015.2
1338249860,3013.1
1338249861,3013.1
1338249862,3012.2
1338249863,3015.3
1338249864,3011.4
1338249865,3009.2
1338249866,3013
1338249867,3598.5
1338249868,3142.1
1338249869,3141.3
1338249870,3144.2
1338249871,3148.2
1338249872,3153
1338249873,3155.5
1338249874,3157.5
1338249875,3157.5
1338249876,3163.4
1338249877,3162.4
1338249878,3160.4
1338249879,3164.1
1338249880,3158.6
1338249881,3162.5
1338249882,3158.4
1338249883,3158.9
1338249884,3159.5
1338249885,3158.4
1338249886,3160.7
1338249887,3160.3
1338249888,3160.8
1338249889,3159.9
1338249890,3160.4
1338249891,3158.3
1338249892,3156.6
1338249893,3160
1338249894,3191.1
1338249895,3230.3
1338249896,3229.5
1338249897,3231.8
1338249898,3229.9
1338249899,3228.1
1338249900,3229
1338249901,3229.1
1338249902,3228.1
1338249903,3231.9
1338249904,3230.4
1338249905,3230.8
1338249906,3229.2
1338249907,3227.3
1338249908,3163.8
1338249909,3153.9
1338249910,3153.1
1338249911,3153.8
1338249912,3156
1338249913,3153
1338249914,3153.9
1338249915,3154.7
1338249916,3154.7
1338249917,3156.2
1338249918,3153.2
1338249919,3153.7
1338249920,3155.6
1338249921,3151.7
1338249922,3151.6
1338249923,3150.4
1338249924,3153
1338249925,3151.1
1338249926,3149.9
1338249927,3152.3
1338249928,3153.1
1338249929,3151.3
1338249930,3149.3
1338249931,3149.3
1338249932,3146.9
1338249933,3147.6
1338249934,3149.1
1338249935,3149.7
1338249936,3150
1338249937,3148.6
1338249938,3149.9
1338249939,3150.3
1338249940,3149.5
1338249941,3148.7
1338249942,3148.5
1338249943,3149.1
1338249944,3150.2
1338249945,3148.8
1338249946,3148.4
1338249947,3150.2
1338249948,3147.7
1338249949,3148.6
1338249950,3146.6
1338249951,3147.5
1338249952,3147.4
1338249953,3145.2
1338249954,3144.8
1338249955,3146.5
1338249956,3147.5
1338249957,3146.2
1338249958,3144.1
1338249959,3145.6
1338249960,3143.9
1338249961,3140.5
1338249962,3144.9
1338249963,3146
1338249964,3143.5
1338249965,3142.4
1338249966,3143.7
1338249967,3145.7
1338249968,3143
1338249969,3141.4
1338249970,3145.3
1338249971,3145.1
1338249972,3142.4
1338249973,3143.2
1338249974,3145.4
1338249975,3144.9
1338249976,3142.9
1338249977,3143.8
1338249978,3145.6
1338249979,3144.1
1338249980,3142.7
1338249981,3141.2
1338249982,3143.9
1338249983,3145.6
1338249984,3141.2
1338249985,3143.3
1338249986,3143.9
1338249987,3143.2
1338249988,3144.9
1338249989,3143.9
1338249990,3144.6
1338249991,3141.9
1338249992,3141.4
1338249993,3141.7
1338249994,3142.2
1338249995,3140.7
1338249996,3137.9
1338249997,3138.3
1338249998,3137.9
1338249999,3138.6
1338250000,3136.9
