1338681600,354.7
1338681601,355.5
1338681602,356.8
1338681603,356.5
1338681604,355.9
1338681605,355.1
1338681606,355.3
1338681607,355.4
1338681608,355.5
1338681609,355.7
1338681610,355.5
1338681611,355.5
1338681612,355.6
1338681613,355.7
1338681614,356.2
1338681615,356.5
1338681616,355.9
1338681617,356.2
1338681618,356.8
1338681619,356.6
1338681620,356.5
1338681621,356.9
1338681622,357
1338681623,357.1
1338681624,359.2
1338681625,361.4
1338681626,357.5
1338681627,357.1
1338681628,357.5
1338681629,358
1338681630,377.8
1338681631,370.5
1338681632,372.9
1338681633,371.8
1338681634,367.6
1338681635,367.6
1338681636,367.8
1338681637,368
1338681638,367.5
1338681639,367.4
1338681640,367.7
1338681641,368.1
1338681642,367.8
1338681643,367.1
1338681644,375.7
1338681645,372.8
1338681646,367.6
1338681647,366.9
1338681648,375.4
1338681649,373.9
1338681650,367.6
1338681651,375.1
1338681652,373.6
1338681653,367.9
1338681654,367.1
1338681655,367
1338681656,367
1338681657,366.6
1338681658,374.8
1338681659,380.5
1338681660,380.8
1338681661,372.5
1338681662,367.6
1338681663,374.6
1338681664,372.7
1338681665,367
1338681666,366.5
1338681667,367.1
1338681668,367.7
1338681669,367.6
1338681670,374.7
1338681671,381.2
1338681672,372.8
1338681673,373.6
1338681674,378.9
1338681675,379.3
1338681676,379.4
1338681677,379.7
1338681678,372.3
1338681679,366.4
1338681680,365.7
1338681681,365.4
1338681682,365.6
1338681683,365.8
1338681684,373.1
1338681685,371.1
1338681686,365.5
1338681687,364.5
1338681688,364.8
1338681689,372.9
1338681690,379
1338681691,371.9
1338681692,368.9
1338681693,377
1338681694,372.5
1338681695,374.2
1338681696,372.4
1338681697,367
1338681698,366.8
1338681699,366.2
1338681700,374.2
1338681701,382.5
1338681702,381
1338681703,373.5
1338681704,365.9
1338681705,366.2
1338681706,366.3
1338681707,366.2
1338681708,366
1338681709,374
1338681710,373.2
1338681711,365.9
1338681712,366.2
1338681713,373.4
1338681714,373.1
1338681715,365.7
1338681716,365.6
1338681717,365.7
1338681718,365.4
1338681719,365.4
1338681720,363.7
1338681721,368
1338681722,361
1338681723,353.7
1338681724,360.6
1338681725,368
1338681726,360.6
1338681727,361.4
1338681728,360.3
1338681729,353.3
1338681730,360.7
1338681731,360.2
1338681732,353.1
1338681733,353
1338681734,352
1338681735,360.7
1338681736,367.7
1338681737,360.2
1338681738,360.3
1338681739,359.9
1338681740,361.1
1338681741,359.7
1338681742,360.1
1338681743,359.4
1338681744,362.1
1338681745,369.5
1338681746,364.9
1338681747,346.2
1338681748,361.9
1338681749,365.7
1338681750,356.4
1338681751,359.3
1338681752,357.3
1338681753,353.9
1338681754,353.5
1338681755,354.5
1338681756,365.6
1338681757,357.4
1338681758,365.2
1338681759,356.7
1338681760,365.2
1338681761,357.2
1338681762,353.8
1338681763,353.7
1338681764,366.5
1338681765,368.1
1338681766,357.8
1338681767,355.4
1338681768,355.4
1338681769,366.1
1338681770,358.5
1338681771,359.2
1338681772,366.2
1338681773,357.8
1338681774,354.5
1338681775,354.7
1338681776,354.5
1338681777,355
1338681778,354.5
1338681779,354.7
1338681780,366.1
1338681781,358.2
1338681782,355.3
1338681783,355.5
1338681784,366.1
1338681785,358.8
1338681786,355.6
1338681787,698.5
1338681788,695.8
1338681789,741.4
1338681790,757.4
1338681791,773.7
1338681792,796.8
1338681793,783.6
1338681794,771.6
1338681795,762.2
1338681796,766.4
1338681797,755.3
1338681798,747.2
1338681799,755.9
1338681800,757.1
1338681801,743.6
1338681802,735.4
1338681803,742.9
1338681804,734.8
1338681805,729.3
1338681806,728.6
1338681807,729
1338681808,728.7
1338681809,738.8
1338681810,731.4
1338681811,743
1338681812,732.2
1338681813,738.7
1338681814,729.5
1338681815,737.4
1338681816,730.4
1338681817,726.3
1338681818,727.5
1338681819,727.2
1338681820,726.5
1338681821,726.2
1338681822,723.9
1338681823,735.5
1338681824,737.8
1338681825,726.2
1338681826,723.5
1338681827,722.5
1338681828,723.7
1338681829,733.6
1338681830,724
1338681831,720.8
1338681832,721
1338681833,730.4
1338681834,722.4
1338681835,718.8
1338681836,718.1
1338681837,719.3
1338681838,717.7
1338681839,717.8
1338681840,728.9
1338681841,722
1338681842,718
1338681843,718.8
1338681844,717.9
1338681845,717.4
1338681846,718.7
1338681847,718.1
1338681848,724.6
1338681849,712.6
1338681850,731.5
1338681851,715.8
1338681852,712.6
1338681853,708.3
1338681854,706.9
1338681855,706.8
1338681856,706.5
1338681857,705.9
1338681858,706.2
1338681859,706.5
1338681860,708.6
1338681861,708.7
1338681862,708.1
1338681863,707.8
1338681864,706.7
1338681865,707.1
1338681866,708.3
1338681867,707.3
1338681868,706.9
1338681869,705.8
1338681870,706.3
1338681871,707.2
1338681872,707.7
1338681873,707.1
1338681874,706.5
1338681875,706.8
1338681876,706.6
1338681877,705.4
1338681878,705.7
1338681879,705.6
1338681880,705.9
1338681881,705.1
1338681882,705.8
1338681883,705.2
1338681884,705.2
1338681885,704.8
1338681886,705.6
1338681887,704.9
1338681888,706
1338681889,704.8
1338681890,704.6
1338681891,704.4
1338681892,705
1338681893,704.2
1338681894,704
1338681895,704.7
1338681896,704.5
1338681897,704.8
1338681898,704.2
1338681899,704
1338681900,703.4
1338681901,704.1
1338681902,704.9
1338681903,703.6
1338681904,703.7
1338681905,702.8
1338681906,702
1338681907,702.6
1338681908,702.9
1338681909,702
1338681910,701.5
1338681911,703.5
1338681912,702.6
1338681913,702.5
1338681914,702.7
1338681915,702.4
1338681916,703.4
1338681917,701.5
1338681918,701.9
1338681919,701.9
1338681920,699.6
1338681921,699.8
1338681922,699.5
1338681923,698.1
1338681924,698.8
1338681925,699.6
1338681926,699.7
1338681927,700.3
1338681928,702.2
1338681929,700.2
1338681930,700.4
1338681931,700.1
1338681932,700.7
1338681933,699.8
1338681934,700.8
1338681935,698.5
1338681936,699.2
1338681937,700.7
1338681938,700.2
1338681939,700.3
1338681940,700.6
1338681941,701.1
1338681942,701.7
1338681943,701.3
1338681944,701
1338681945,701.6
1338681946,701.8
1338681947,701.1
1338681948,702.4
1338681949,702.8
1338681950,701.4
1338681951,702.9
1338681952,702
1338681953,702.5
1338681954,701
1338681955,701.2
1338681956,702.5
1338681957,702.1
1338681958,701.4
1338681959,702.7
1338681960,701.5
1338681961,701.7
1338681962,702.3
1338681963,702.7
1338681964,702.7
1338681965,704.2
1338681966,703.5
1338681967,703.2
1338681968,703.8
1338681969,702.3
1338681970,702.5
1338681971,701.8
1338681972,701.2
1338681973,702.3
1338681974,701.3
1338681975,701.9
1338681976,701
1338681977,702.3
1338681978,701.5
1338681979,702
1338681980,702.2
1338681981,702
1338681982,701.8
1338681983,700.8
1338681984,701.3
1338681985,701.1
1338681986,701.3
1338681987,701.2
1338681988,700
1338681989,701.3
1338681990,700.9
1338681991,700.4
1338681992,701.4
1338681993,700.5
1338681994,700.4
1338681995,700.5
1338681996,699.5
1338681997,700.8
1338681998,700.1
1338681999,700.3
1338682000,699.8
1338682001,700
1338682002,698.9
1338682003,699.7
1338682004,700.2
1338682005,700.9
1338682006,700.4
1338682007,700.4
1338682008,700.4
1338682009,700.9
1338682010,701.3
1338682011,701.2
1338682012,701.8
1338682013,701
1338682014,700.8
1338682015,700.7
1338682016,701.1
1338682017,700.7
1338682018,701.2
1338682019,701.5
1338682020,700.5
1338682021,700.4
1338682022,701.8
1338682023,702.4
1338682024,701.6
1338682025,703.2
1338682026,702.9
1338682027,703.3
1338682028,703.6
1338682029,703.5
1338682030,704.8
1338682031,704.4
1338682032,703.9
1338682033,704
1338682034,703.8
1338682035,703.3
1338682036,704.2
1338682037,703.5
1338682038,703.2
1338682039,703.5
1338682040,703.7
1338682041,704.1
1338682042,703.6
1338682043,704.2
1338682044,703.5
1338682045,704.3
1338682046,703.9
1338682047,703.5
1338682048,704.1
1338682049,704.5
1338682050,704.3
1338682051,703.8
1338682052,704.2
1338682053,704.1
1338682054,704.1
1338682055,704.4
1338682056,703.8
1338682057,704.8
1338682058,705.5
1338682059,706
1338682060,705.6
1338682061,705.3
1338682062,705.7
1338682063,705.5
1338682064,705.4
1338682065,705.7
1338682066,705.7
1338682067,705.5
1338682068,706.2
1338682069,705.4
1338682070,705.1
1338682071,705.2
1338682072,705
1338682073,704.8
1338682074,704.8
1338682075,703.8
1338682076,704.6
1338682077,703.2
1338682078,704.2
1338682079,704.5
1338682080,705.1
1338682081,704.7
1338682082,705.2
1338682083,705.1
1338682084,704.6
1338682085,704
1338682086,703.7
1338682087,703.8
1338682088,703.9
1338682089,703
1338682090,703.2
1338682091,703.4
1338682092,702.3
1338682093,702.1
1338682094,702.8
1338682095,702
1338682096,701.2
1338682097,701.7
1338682098,700.9
1338682099,702
1338682100,701.7
1338682101,701.2
1338682102,701.7
1338682103,701.6
1338682104,701.1
1338682105,702.1
1338682106,702.2
1338682107,701.9
1338682108,703
1338682109,702.5
1338682110,702.6
1338682111,702.7
1338682112,703.1
1338682113,703.4
1338682114,703.4
1338682115,703.9
1338682116,703.4
1338682117,704.4
1338682118,703.3
1338682119,703.6
1338682120,704.1
1338682121,703.5
1338682122,704.2
1338682123,704.6
1338682124,704.8
1338682125,705.3
1338682126,704.8
1338682127,705.5
1338682128,705.5
1338682129,705.7
1338682130,705.9
1338682131,705.4
1338682132,705.8
1338682133,706.3
1338682134,705.7
1338682135,706.2
1338682136,706.4
1338682137,706.5
1338682138,706.7
1338682139,706.5
1338682140,706.5
1338682141,706.4
1338682142,706.9
1338682143,707.5
1338682144,706.8
1338682145,706.8
1338682146,707.1
1338682147,707.6
1338682148,707.5
1338682149,706.9
1338682150,708.2
1338682151,708
1338682152,707.8
1338682153,709.1
1338682154,706.8
1338682155,708.3
1338682156,707
1338682157,706.3
1338682158,707.2
1338682159,706.5
1338682160,706.8
1338682161,707.4
1338682162,707
1338682163,707
1338682164,707.1
1338682165,707.4
1338682166,706.8
1338682167,707.7
1338682168,707.3
1338682169,707
1338682170,707.3
1338682171,706.7
1338682172,707.2
1338682173,706.6
1338682174,707.5
1338682175,707.4
1338682176,707.3
1338682177,707.2
1338682178,707.8
1338682179,706.9
1338682180,706.9
1338682181,707.9
1338682182,706.6
1338682183,706
1338682184,706.5
1338682185,706.3
1338682186,706.2
1338682187,706.5
1338682188,705.7
1338682189,705.5
1338682190,706.1
1338682191,705.9
1338682192,706.7
1338682193,705.9
1338682194,705.5
1338682195,706.2
1338682196,706.4
1338682197,705.4
1338682198,706
1338682199,705.8
1338682200,705.7
1338682201,705.3
1338682202,705.9
1338682203,706.8
1338682204,706.4
1338682205,706.9
1338682206,706.3
1338682207,706.6
1338682208,707.5
1338682209,707.1
1338682210,707.3
1338682211,707.5
1338682212,708.4
1338682213,707.9
1338682214,707.3
1338682215,708.7
1338682216,707.4
1338682217,706.9
1338682218,706.7
1338682219,707.4
1338682220,707.3
1338682221,707.4
1338682222,706.8
1338682223,706.8
1338682224,708.2
1338682225,707.1
1338682226,708.8
1338682227,709.3
1338682228,710.1
1338682229,710.1
1338682230,709.8
1338682231,711
1338682232,710.4
1338682233,710.5
1338682234,709.9
1338682235,709.4
1338682236,710.1
1338682237,711.1
1338682238,710.2
1338682239,710.9
1338682240,710.5
1338682241,710
1338682242,710.8
1338682243,710.4
1338682244,710.5
1338682245,710.8
1338682246,711
1338682247,711.1
1338682248,711
1338682249,711.8
1338682250,711
1338682251,711.7
1338682252,711.4
1338682253,711.3
1338682254,712
1338682255,711.7
1338682256,711.3
1338682257,711
1338682258,712
1338682259,711.1
1338682260,711.8
1338682261,711.3
1338682262,711.2
1338682263,711.9
1338682264,711.7
1338682265,711.4
1338682266,711.2
1338682267,711
1338682268,710.3
1338682269,710.7
1338682270,711.2
1338682271,710.6
1338682272,710.7
1338682273,710.3
1338682274,709.7
1338682275,710.2
1338682276,710
1338682277,709.2
1338682278,709.2
1338682279,709.7
1338682280,710.3
1338682281,709.9
1338682282,709.5
1338682283,710.6
1338682284,709.9
1338682285,709.2
1338682286,710.1
1338682287,710.3
1338682288,710.3
1338682289,710.5
1338682290,711.3
1338682291,711
1338682292,710.5
1338682293,710.5
1338682294,710.7
1338682295,709.3
1338682296,710.3
1338682297,710
1338682298,709.8
1338682299,710.2
1338682300,710.1
1338682301,710.6
1338682302,710.3
1338682303,710
1338682304,710.5
1338682305,711.3
1338682306,710.7
1338682307,710.8
1338682308,711.2
1338682309,711.5
1338682310,711
1338682311,711.1
1338682312,711.3
1338682313,712.7
1338682314,711
1338682315,712.3
1338682316,711.3
1338682317,712.3
1338682318,712.3
1338682319,711.8
1338682320,712.2
1338682321,713
1338682322,713.1
1338682323,712.8
1338682324,713.2
1338682325,712.6
1338682326,713.4
1338682327,713.1
1338682328,713
1338682329,713.4
1338682330,713.4
1338682331,713.8
1338682332,713.6
1338682333,714.7
1338682334,713.8
1338682335,714.7
1338682336,713.6
1338682337,713.4
1338682338,713.5
1338682339,715.2
1338682340,716.1
1338682341,715.2
1338682342,715.3
1338682343,716
1338682344,715.9
1338682345,715.3
1338682346,715.8
1338682347,715
1338682348,716.4
1338682349,716.2
1338682350,716.2
1338682351,716.5
1338682352,716
1338682353,717.3
1338682354,716.4
1338682355,716.9
1338682356,716.2
1338682357,716.3
1338682358,716.3
1338682359,715.8
1338682360,716
1338682361,716.1
1338682362,715.3
1338682363,715.3
1338682364,714.8
1338682365,715.2
1338682366,715.1
1338682367,715.6
1338682368,714.9
1338682369,715.3
1338682370,715.7
1338682371,715.5
1338682372,714.8
1338682373,714.7
1338682374,715.2
1338682375,715.5
1338682376,715.5
1338682377,715.2
1338682378,715.7
1338682379,714.4
1338682380,714.5
1338682381,714.4
1338682382,714.6
1338682383,714.1
1338682384,714.8
1338682385,714
1338682386,714.7
1338682387,713.5
1338682388,713.3
1338682389,713.4
1338682390,713.8
1338682391,713.5
1338682392,713.8
1338682393,713.4
1338682394,714.2
1338682395,714.3
1338682396,714
1338682397,713.7
1338682398,714.8
1338682399,714.5
1338682400,714.8
1338682401,714.8
1338682402,714.8
1338682403,715.3
1338682404,716
1338682405,719.8
1338682406,714.4
1338682407,714.3
1338682408,714.7
1338682409,714.2
1338682410,714.9
1338682411,714.5
1338682412,714.9
1338682413,715.4
1338682414,714.8
1338682415,716.1
1338682416,716.3
1338682417,716.1
1338682418,716.5
1338682419,716
1338682420,716.8
1338682421,717.5
1338682422,717.7
1338682423,717.2
1338682424,716.8
1338682425,717.8
1338682426,717.5
1338682427,717.9
1338682428,718.7
1338682429,718.8
1338682430,720.5
1338682431,718.5
1338682432,718.2
1338682433,718.8
1338682434,718.5
1338682435,718.2
1338682436,718.8
1338682437,718.5
1338682438,719.2
1338682439,718.9
1338682440,719
1338682441,718.7
1338682442,719.1
1338682443,720
1338682444,719.6
1338682445,718.9
1338682446,719.9
1338682447,719.3
1338682448,720
1338682449,731.4
1338682450,739.1
1338682451,738.3
1338682452,738.5
1338682453,738.5
1338682454,738
1338682455,739.5
1338682456,741.5
1338682457,741
1338682458,741.3
1338682459,736.8
1338682460,737.7
1338682461,736.9
1338682462,737.4
1338682463,737.4
1338682464,737.7
1338682465,737.9
1338682466,737.2
1338682467,737.7
1338682468,737.6
1338682469,737.4
1338682470,737.6
1338682471,736.6
1338682472,737.6
1338682473,743.4
1338682474,742.9
1338682475,742.7
1338682476,743
1338682477,743.7
1338682478,743.9
1338682479,743.1
1338682480,742.3
1338682481,744.3
1338682482,740.8
1338682483,738.8
1338682484,741
1338682485,743
1338682486,740
1338682487,743.7
1338682488,744.1
1338682489,739.6
1338682490,742.9
1338682491,743.3
1338682492,737.7
1338682493,739.4
1338682494,744.3
1338682495,739.9
1338682496,740.9
1338682497,745.6
1338682498,741.2
1338682499,740.7
1338682500,739.9
1338682501,740.9
1338682502,744.7
1338682503,740.1
1338682504,740.1
1338682505,740.5
1338682506,740.2
1338682507,739.9
1338682508,740.6
1338682509,740.8
1338682510,741.7
1338682511,745.7
1338682512,744.2
1338682513,740.2
1338682514,723.6
1338682515,725.5
1338682516,722.2
1338682517,722.9
1338682518,725
1338682519,722.9
1338682520,723.3
1338682521,723.7
1338682522,723.7
1338682523,723.3
1338682524,723.6
1338682525,722.1
1338682526,723
1338682527,724.3
1338682528,723.6
1338682529,724
1338682530,732.7
1338682531,723.4
1338682532,723.9
1338682533,723.3
1338682534,723.2
1338682535,723.5
1338682536,723.7
1338682537,724.1
1338682538,723.8
1338682539,723.3
1338682540,724.2
1338682541,724
1338682542,724.3
1338682543,724.5
1338682544,723.7
1338682545,724.8
1338682546,723.3
1338682547,725
1338682548,734.5
1338682549,733.6
1338682550,732.2
1338682551,729.9
1338682552,731
1338682553,728.6
1338682554,734
1338682555,731.6
1338682556,729.1
1338682557,725.9
1338682558,723.4
1338682559,732.1
1338682560,722.7
1338682561,728.7
1338682562,721.2
1338682563,721.7
1338682564,721.1
1338682565,721.1
1338682566,723
1338682567,728.3
1338682568,721.6
1338682569,722
1338682570,722.5
1338682571,721.7
1338682572,721.1
1338682573,720.8
1338682574,720.5
1338682575,720.9
1338682576,728.9
1338682577,720.4
1338682578,721.3
1338682579,721.3
1338682580,721.1
1338682581,721.7
1338682582,720.6
1338682583,720.2
1338682584,719.9
1338682585,719.3
1338682586,719.8
1338682587,719.9
1338682588,720.7
1338682589,728.8
1338682590,722.1
1338682591,721.8
1338682592,722.1
1338682593,722.4
1338682594,722.6
1338682595,722.4
1338682596,722.5
1338682597,723.5
1338682598,721.3
1338682599,722.4
1338682600,722.8
1338682601,723.6
1338682602,723.3
1338682603,724.1
1338682604,723.7
1338682605,724.6
1338682606,725.2
1338682607,728.5
1338682608,732
1338682609,734.1
1338682610,733.1
1338682611,733.6
1338682612,733.4
1338682613,731.9
1338682614,725.2
1338682615,735.4
1338682616,727.2
1338682617,733
1338682618,726.3
1338682619,732.9
1338682620,725.4
1338682621,725.7
1338682622,726.1
1338682623,734.7
1338682624,726.6
1338682625,725.9
1338682626,726.2
1338682627,725.7
1338682628,727.1
1338682629,727
1338682630,735.6
1338682631,725.6
1338682632,725.7
1338682633,725.8
1338682634,725.4
1338682635,725.6
1338682636,725.1
1338682637,724.8
1338682638,725.3
1338682639,725.1
1338682640,724.8
1338682641,725.9
1338682642,725.8
1338682643,734.5
1338682644,724.9
1338682645,725.2
1338682646,725.2
1338682647,725.1
1338682648,725.8
1338682649,725.2
1338682650,725.2
1338682651,724
1338682652,724.4
1338682653,724.4
1338682654,724.1
1338682655,724
1338682656,723.6
1338682657,724.4
1338682658,724.5
1338682659,722.8
1338682660,725.4
1338682661,732.8
1338682662,728.1
1338682663,725.1
1338682664,724.6
1338682665,724.6
1338682666,724.3
1338682667,724
1338682668,724.9
1338682669,724.5
1338682670,723.7
1338682671,724.9
1338682672,724.5
1338682673,724.1
1338682674,723.6
1338682675,724
1338682676,723
1338682677,724.4
1338682678,725
1338682679,724.7
1338682680,733.8
1338682681,735
1338682682,732.5
1338682683,735
1338682684,733.7
1338682685,732.2
1338682686,725.4
1338682687,730.8
1338682688,730.8
1338682689,725.3
1338682690,731.2
1338682691,727.3
1338682692,725.9
1338682693,725.8
1338682694,730.8
1338682695,728
1338682696,727.2
1338682697,726.5
1338682698,727.7
1338682699,727.4
1338682700,727.1
1338682701,730.8
1338682702,736.8
1338682703,726.5
1338682704,725.7
1338682705,726.9
1338682706,727
1338682707,727.4
1338682708,727.7
1338682709,727.7
1338682710,727.9
1338682711,728.7
1338682712,728.1
1338682713,728.3
1338682714,730.1
1338682715,739
1338682716,729.4
1338682717,729.3
1338682718,729.7
1338682719,728.7
1338682720,729
1338682721,728.6
1338682722,729.4
1338682723,728
1338682724,728.5
1338682725,730.5
1338682726,729.1
1338682727,730
1338682728,730.1
1338682729,729.8
1338682730,730.4
1338682731,730
1338682732,730.5
1338682733,740
1338682734,729.7
1338682735,728.1
1338682736,729.4
1338682737,729.4
1338682738,729.3
1338682739,728.2
1338682740,728.5
1338682741,727.8
1338682742,729.3
1338682743,728.7
1338682744,728.7
1338682745,728.6
1338682746,728.3
1338682747,728.6
1338682748,729
1338682749,728.5
1338682750,729.7
1338682751,736.3
1338682752,736.7
1338682753,737.1
1338682754,736.7
1338682755,735.2
1338682756,736.5
1338682757,736.4
1338682758,728.8
1338682759,736.9
1338682760,727.4
1338682761,728.7
1338682762,736.8
1338682763,727.5
1338682764,727
1338682765,727.1
1338682766,735.4
1338682767,726.6
1338682768,726.9
1338682769,726.9
1338682770,726.9
1338682771,727.4
1338682772,728.6
1338682773,736.5
