1336348800,410.8
1336348801,408.7
1336348802,408.5
1336348803,409.2
1336348804,409.9
1336348805,413.6
1336348806,406.4
1336348807,404.8
1336348808,407.8
1336348809,405.6
1336348810,410.4
1336348811,406.8
1336348812,406.6
1336348813,403.6
1336348814,404.4
1336348815,404
1336348816,404.5
1336348817,404.2
1336348818,403.7
1336348819,403.3
1336348820,409
1336348821,405
1336348822,403.5
1336348823,403.4
1336348824,403.3
1336348825,405.9
1336348826,408.7
1336348827,402.6
1336348828,402
1336348829,400.2
1336348830,405
1336348831,398.7
1336348832,398.9
1336348833,399.4
1336348834,400.8
1336348835,400.1
1336348836,402.4
1336348837,404.4
1336348838,401.2
1336348839,402.1
1336348840,406.3
1336348841,401.5
1336348842,402.6
1336348843,403.9
1336348844,404
1336348845,409.3
1336348846,405.2
1336348847,401.4
1336348848,400.5
1336348849,401.8
1336348850,408
1336348851,407.3
1336348852,402.5
1336348853,407.3
1336348854,405.8
1336348855,400.8
1336348856,400
1336348857,401.6
1336348858,402.4
1336348859,409.5
1336348860,408.1
1336348861,399.9
1336348862,400.3
1336348863,402.1
1336348864,399.3
1336348865,399.3
1336348866,401
1336348867,400.3
1336348868,401.2
1336348869,401.2
1336348870,411.3
1336348871,408.1
1336348872,403.4
1336348873,400.2
1336348874,403.9
1336348875,407.6
1336348876,399.3
1336348877,406.3
1336348878,406.2
1336348879,398.1
1336348880,404
1336348881,403.8
1336348882,404.5
1336348883,397
1336348884,399.5
1336348885,407.5
1336348886,399.7
1336348887,397.7
1336348888,404.3
1336348889,401.7
1336348890,401.7
1336348891,406.8
1336348892,400.1
1336348893,396.3
1336348894,396.9
1336348895,399
1336348896,400.5
1336348897,407.9
1336348898,397.5
1336348899,396.3
1336348900,400.5
1336348901,396.1
1336348902,396.4
1336348903,394.9
1336348904,396.5
1336348905,398.1
1336348906,397.9
1336348907,399.5
1336348908,399.9
1336348909,406.5
1336348910,410.3
1336348911,403.4
1336348912,404
1336348913,402.4
1336348914,404.1
1336348915,404.3
1336348916,399.9
1336348917,400.7
1336348918,401.6
1336348919,401.7
1336348920,410.6
1336348921,409.8
1336348922,405.1
1336348923,406.5
1336348924,403.5
1336348925,401.1
1336348926,399
1336348927,403.2
1336348928,402.1
1336348929,403.3
1336348930,402.7
1336348931,396.8
1336348932,394.1
1336348933,396.2
1336348934,395.1
1336348935,397.9
1336348936,398
1336348937,411
1336348938,408.4
1336348939,405.3
1336348940,402.5
1336348941,394.4
1336348942,394
1336348943,391.1
1336348944,390
1336348945,391.1
1336348946,391.8
1336348947,392.1
1336348948,390
1336348949,393.9
1336348950,395.6
1336348951,390.5
1336348952,392
1336348953,390.7
1336348954,390
1336348955,390.6
1336348956,392.2
1336348957,397.4
1336348958,402.7
1336348959,393.7
1336348960,393.6
1336348961,392.4
1336348962,390.8
1336348963,392.3
1336348964,393
1336348965,392.9
1336348966,395
1336348967,393.9
1336348968,393.3
1336348969,396.6
1336348970,394.2
1336348971,394.2
1336348972,392.9
1336348973,396.3
1336348974,397.1
1336348975,396.4
1336348976,394.3
1336348977,393.6
1336348978,393.2
1336348979,395.3
1336348980,394.7
1336348981,393.6
1336348982,394.9
1336348983,400.8
1336348984,407
1336348985,398.7
1336348986,403.9
1336348987,401.4
1336348988,402.9
1336348989,401.4
1336348990,411.2
1336348991,402.5
1336348992,395.4
1336348993,399.2
1336348994,402.2
1336348995,405
1336348996,405.7
1336348997,400.7
1336348998,403.3
1336348999,407.2
1336349000,408.2
1336349001,405.7
1336349002,403.9
1336349003,396.5
1336349004,404.1
1336349005,401.1
1336349006,407.7
1336349007,395.7
1336349008,394.4
1336349009,397.4
1336349010,401.4
1336349011,401.6
1336349012,405.2
1336349013,394.5
1336349014,391.1
1336349015,393.2
1336349016,394
1336349017,396.6
1336349018,390.7
1336349019,395.5
1336349020,390.7
1336349021,390.9
1336349022,391.8
1336349023,391
1336349024,391
1336349025,390.1
1336349026,388.5
1336349027,392.5
1336349028,389.3
1336349029,392.9
1336349030,391
1336349031,390
1336349032,389.6
1336349033,389.2
1336349034,389.1
1336349035,389.1
1336349036,388.4
1336349037,389.1
1336349038,389.1
1336349039,393.4
1336349040,390.2
1336349041,389.5
1336349042,390.7
1336349043,388.9
1336349044,391.3
1336349045,389.4
1336349046,390.1
1336349047,390.4
1336349048,390.3
1336349049,402.2
1336349050,398.5
1336349051,406
1336349052,399.4
1336349053,398.6
1336349054,400
1336349055,402.9
1336349056,392.1
1336349057,391.1
1336349058,388.5
1336349059,397.9
1336349060,395.3
1336349061,389.5
1336349062,390.3
1336349063,390.1
1336349064,391
1336349065,390.8
1336349066,391.3
1336349067,399.5
1336349068,389.9
1336349069,396.3
1336349070,392.3
1336349071,390.6
1336349072,390.8
1336349073,390.4
1336349074,390.2
1336349075,391.8
1336349076,392.7
1336349077,392.7
1336349078,390.7
1336349079,396.9
1336349080,391.5
1336349081,391.7
1336349082,393.2
1336349083,391.9
1336349084,391.5
1336349085,392.6
1336349086,392.3
1336349087,393.9
1336349088,391.8
1336349089,396.3
1336349090,392.4
1336349091,392.4
1336349092,392.8
1336349093,391.6
1336349094,392.3
1336349095,391
1336349096,394.7
1336349097,395
1336349098,397.7
1336349099,404.8
1336349100,403.4
1336349101,406.7
1336349102,395.8
