1336867200,379.5
1336867201,379.7
1336867202,379.8
1336867203,380
1336867204,380.1
1336867205,379.6
1336867206,385.5
1336867207,379.4
1336867208,378.5
1336867209,378.7
1336867210,379.4
1336867211,380
1336867212,380.5
1336867213,379.7
1336867214,382
1336867215,380
1336867216,386.4
1336867217,380.8
1336867218,379.6
1336867219,380.3
1336867220,379.3
1336867221,378.7
1336867222,379.5
1336867223,379.2
1336867224,381.1
1336867225,379.7
1336867226,384.7
1336867227,381
1336867228,379.2
1336867229,380.1
1336867230,380.1
1336867231,380.2
1336867232,380
1336867233,379.9
1336867234,380.9
1336867235,380.4
1336867236,383.6
1336867237,383.1
1336867238,380.9
1336867239,380.8
1336867240,380.8
1336867241,380.8
1336867242,381.9
1336867243,381.1
1336867244,382.1
1336867245,381.3
1336867246,385.1
1336867247,385.4
1336867248,381.8
1336867249,381.9
1336867250,382.6
1336867251,381.5
1336867252,381.8
1336867253,381.7
1336867254,382.6
1336867255,382.1
1336867256,383.9
1336867257,386.5
1336867258,382.1
1336867259,382.1
1336867260,382.9
1336867261,382.4
1336867262,382.5
1336867263,382.2
1336867264,383.5
1336867265,382.7
1336867266,383.3
1336867267,387
1336867268,382.5
1336867269,382.4
1336867270,382.3
1336867271,383.2
1336867272,382.7
1336867273,381.7
1336867274,382.8
1336867275,381.6
1336867276,382.6
1336867277,387
1336867278,381.8
1336867279,381.5
1336867280,381.4
1336867281,382
1336867282,381.3
1336867283,380.8
1336867284,381
1336867285,381.8
1336867286,380.8
1336867287,387.1
1336867288,381.1
1336867289,380.6
1336867290,380.3
1336867291,381.6
1336867292,380.8
1336867293,380.5
1336867294,380.7
1336867295,382.2
1336867296,380.1
1336867297,386.5
1336867298,380.4
1336867299,380.9
1336867300,380.2
1336867301,379.8
1336867302,380
1336867303,379
1336867304,378.7
1336867305,380.1
1336867306,379.7
1336867307,385.1
1336867308,379.1
1336867309,379.4
1336867310,378
1336867311,378.4
1336867312,378.4
1336867313,378.5
1336867314,378.5
1336867315,379.9
1336867316,378.3
1336867317,385.8
1336867318,378.8
1336867319,379.3
1336867320,379
1336867321,379
1336867322,379.5
1336867323,379.6
1336867324,379.5
