1340841600,735.3
1340841601,736
1340841602,736.5
1340841603,736.6
1340841604,735
1340841605,734.8
1340841606,736.1
1340841607,736.5
1340841608,735.7
1340841609,736.2
1340841610,733.5
1340841611,727.7
1340841612,741.2
1340841613,716.1
1340841614,714.2
1340841615,729.3
1340841616,741.3
1340841617,729.5
1340841618,722.3
1340841619,720.5
1340841620,721.7
1340841621,739.5
1340841622,734.7
1340841623,734.9
1340841624,734.3
1340841625,733.7
1340841626,733.1
1340841627,732.9
1340841628,733.7
1340841629,733.7
1340841630,733.6
1340841631,733.2
1340841632,733
1340841633,733.2
1340841634,733.2
1340841635,734.1
1340841636,732.8
1340841637,733.4
1340841638,732.8
1340841639,732.7
1340841640,732.5
1340841641,733
1340841642,732.5
1340841643,732.3
1340841644,733.5
1340841645,732.1
1340841646,732.4
1340841647,731.7
1340841648,731.1
1340841649,731.4
1340841650,731.1
1340841651,731.7
1340841652,731.3
1340841653,732.2
1340841654,732.2
1340841655,733
1340841656,733.3
1340841657,732.8
1340841658,733
1340841659,732.5
1340841660,733.5
1340841661,733.2
1340841662,732.1
1340841663,733.1
1340841664,733.6
1340841665,733.8
1340841666,733.7
1340841667,734
1340841668,733.9
1340841669,734.5
1340841670,734.6
1340841671,731.5
1340841672,726.5
1340841673,735.8
1340841674,713.8
1340841675,711.2
1340841676,728.9
1340841677,741.8
1340841678,727.6
1340841679,722.2
1340841680,721.7
1340841681,725
1340841682,742.4
1340841683,735.8
1340841684,735.3
1340841685,734.9
1340841686,734.5
1340841687,733.7
1340841688,733.9
1340841689,734.6
1340841690,734.2
1340841691,735.1
1340841692,734.7
1340841693,733.5
1340841694,734.9
1340841695,735.1
1340841696,736
1340841697,734.9
1340841698,736
1340841699,735
1340841700,735
1340841701,735.9
1340841702,734.9
1340841703,735.5
1340841704,736.3
1340841705,736.7
1340841706,736.1
1340841707,735.4
1340841708,734.8
1340841709,735.3
1340841710,735.4
1340841711,735.8
1340841712,736.1
1340841713,736
1340841714,734.7
1340841715,735.1
1340841716,736.3
1340841717,735.4
1340841718,735.3
1340841719,736.5
1340841720,735.6
1340841721,736.2
1340841722,734.9
1340841723,735.2
1340841724,735.6
1340841725,736
1340841726,735.2
1340841727,735.2
1340841728,735.5
1340841729,735.5
1340841730,735.7
1340841731,735.6
1340841732,727.4
1340841733,732.3
1340841734,733.1
1340841735,716.6
1340841736,710.8
1340841737,735.6
1340841738,742
1340841739,728.2
1340841740,721
1340841741,722.8
1340841742,720.1
1340841743,735.4
1340841744,730.3
1340841745,731
1340841746,730.9
1340841747,730.1
1340841748,730.8
1340841749,729.3
1340841750,729.2
1340841751,730.3
1340841752,731.4
1340841753,729.5
1340841754,729.9
1340841755,730.3
1340841756,730
1340841757,729.9
1340841758,730.5
1340841759,731
1340841760,730
1340841761,730.8
1340841762,730.2
1340841763,730.5
1340841764,730.9
1340841765,730.1
1340841766,730.8
1340841767,731.2
1340841768,730.7
1340841769,731.5
1340841770,730.7
