1339977600,449.2
1339977601,451.7
1339977602,450.7
1339977603,450.5
1339977604,451
1339977605,449.3
1339977606,451.3
1339977607,450.5
1339977608,448.9
1339977609,449.6
1339977610,450.5
1339977611,448
1339977612,450.3
1339977613,448.8
1339977614,447.7
1339977615,448.9
1339977616,447.7
1339977617,448.2
1339977618,447.9
1339977619,448.3
1339977620,448.1
1339977621,449
1339977622,446.6
1339977623,447.2
1339977624,448.3
1339977625,448.2
1339977626,447.8
1339977627,446.6
1339977628,449.4
1339977629,446.8
1339977630,448.2
1339977631,448.2
1339977632,447.5
1339977633,448.1
1339977634,448.9
1339977635,448.3
1339977636,447.7
1339977637,449.2
1339977638,448.7
1339977639,447.8
1339977640,449.5
1339977641,449.6
1339977642,449.2
1339977643,447.7
1339977644,449.2
1339977645,450.4
1339977646,448.4
1339977647,448
1339977648,448
1339977649,449.1
1339977650,449.5
1339977651,449.1
1339977652,448.8
1339977653,450.1
1339977654,449.6
1339977655,451.1
1339977656,450.9
1339977657,449.6
1339977658,451.8
1339977659,448.8
1339977660,450.8
1339977661,452.2
1339977662,449.8
1339977663,450.6
1339977664,451.5
1339977665,451.7
1339977666,451.7
1339977667,452
1339977668,450.4
1339977669,451.5
1339977670,451.4
1339977671,453
1339977672,450.8
1339977673,450.4
1339977674,453.6
1339977675,450.6
1339977676,452.5
1339977677,451.5
1339977678,450.6
1339977679,453.1
1339977680,450.6
1339977681,452.6
1339977682,451.3
1339977683,451.6
1339977684,450.8
1339977685,451.7
1339977686,451.9
1339977687,450.8
1339977688,450.9
1339977689,450.4
1339977690,450.9
1339977691,451
1339977692,451.9
1339977693,450.9
1339977694,450.8
1339977695,450.7
1339977696,452
1339977697,449.2
1339977698,450.9
1339977699,450.4
1339977700,450.8
1339977701,449.5
1339977702,449.5
1339977703,448.8
1339977704,450.1
1339977705,448.9
1339977706,449.1
1339977707,449.1
1339977708,448
1339977709,450
1339977710,448.3
1339977711,448.2
1339977712,448.4
1339977713,448.2
1339977714,449.2
1339977715,448.4
1339977716,448.3
1339977717,447.9
1339977718,448.4
1339977719,446.2
1339977720,446.6
1339977721,448
1339977722,448.8
1339977723,447.2
1339977724,448.4
1339977725,446.6
1339977726,447.8
1339977727,448.5
1339977728,448.6
1339977729,448.7
1339977730,447.2
1339977731,447.2
1339977732,447.7
1339977733,448.8
1339977734,447.7
1339977735,449.1
1339977736,448.5
1339977737,447.7
1339977738,448.4
1339977739,448.1
1339977740,446.7
1339977741,447.3
1339977742,449
1339977743,447.9
1339977744,449
1339977745,447.6
1339977746,447.9
1339977747,449.1
1339977748,448.3
1339977749,448.1
1339977750,448.8
1339977751,448.4
1339977752,449.2
1339977753,448.8
1339977754,449.7
1339977755,450.1
1339977756,448.1
1339977757,450.5
1339977758,450.1
1339977759,450.5
1339977760,452.1
1339977761,450.1
1339977762,451.2
1339977763,451.3
1339977764,451.2
1339977765,451.1
1339977766,449.8
1339977767,450.9
1339977768,451.4
1339977769,450.3
1339977770,448.9
1339977771,450.4
1339977772,451
1339977773,449.5
1339977774,452.3
1339977775,449.5
1339977776,452
1339977777,450.4
1339977778,453.7
1339977779,450.7
1339977780,452.4
1339977781,451.7
1339977782,453.5
1339977783,450.8
1339977784,452.2
1339977785,451.5
1339977786,451.9
1339977787,452.1
1339977788,452.5
1339977789,450.8
1339977790,452.5
1339977791,451.7
1339977792,452.7
1339977793,453.1
1339977794,449.8
1339977795,450.4
1339977796,450.6
1339977797,449
1339977798,449.2
1339977799,448.7
1339977800,449.4
1339977801,449.7
1339977802,447.2
1339977803,449.9
1339977804,449.5
1339977805,448.5
1339977806,449.1
1339977807,448.8
1339977808,448
1339977809,448.5
1339977810,448.6
1339977811,450
1339977812,447.2
1339977813,448.2
1339977814,447.1
1339977815,447.7
1339977816,447.5
1339977817,446.2
1339977818,447.8
1339977819,446.1
1339977820,448
1339977821,445.6
1339977822,446.4
1339977823,445.8
1339977824,446
1339977825,446.8
1339977826,446.6
1339977827,446.9
1339977828,447.4
1339977829,445.9
1339977830,448.9
1339977831,445.6
1339977832,449.9
1339977833,446.1
1339977834,448.4
1339977835,447.4
1339977836,445.8
1339977837,449.4
1339977838,447
1339977839,448.9
1339977840,448
1339977841,447.5
1339977842,448.3
1339977843,447.2
1339977844,447
1339977845,447.6
1339977846,449.3
1339977847,446.9
1339977848,450.8
1339977849,448.7
1339977850,449.8
1339977851,449
1339977852,449.5
1339977853,448.9
1339977854,449.1
1339977855,449.8
1339977856,450.5
1339977857,450
1339977858,449.6
1339977859,450.1
1339977860,448.1
1339977861,450
1339977862,448.8
1339977863,449.5
1339977864,449.7
1339977865,449.9
1339977866,450.3
1339977867,449.7
1339977868,449.9
1339977869,451.9
1339977870,449.5
1339977871,450.6
1339977872,450.6
1339977873,448.9
1339977874,452
1339977875,450.2
1339977876,451.7
1339977877,450.9
1339977878,451.1
1339977879,450.5
1339977880,450.5
1339977881,449.2
1339977882,449.5
1339977883,451.7
1339977884,449.7
1339977885,450.1
1339977886,449.7
1339977887,450.9
1339977888,449.9
1339977889,450.2
1339977890,450.8
1339977891,449.6
1339977892,449.7
1339977893,450
1339977894,449.6
1339977895,448.9
1339977896,449.4
1339977897,449.6
1339977898,448.7
1339977899,449.8
1339977900,447.1
1339977901,448.8
1339977902,448.5
1339977903,448.8
1339977904,448.2
1339977905,447.7
1339977906,450.5
1339977907,447.6
1339977908,450.3
1339977909,446.9
1339977910,450.1
1339977911,447.8
1339977912,447.2
1339977913,448.5
1339977914,448.5
1339977915,446.8
1339977916,447.9
1339977917,446.9
1339977918,448.6
1339977919,445.9
1339977920,446.6
1339977921,446.8
1339977922,447
1339977923,447.8
1339977924,445.2
1339977925,447.8
1339977926,446
1339977927,448.1
1339977928,444.7
1339977929,447.4
1339977930,447.1
1339977931,445.9
1339977932,447.1
1339977933,446.6
1339977934,446.8
1339977935,446.3
1339977936,445.9
1339977937,447.7
1339977938,447.1
1339977939,446.8
1339977940,447.1
1339977941,448.6
1339977942,446.9
1339977943,447.1
1339977944,446
1339977945,446.2
1339977946,448.2
1339977947,446.6
1339977948,446.9
1339977949,448.2
1339977950,446.5
1339977951,447.6
1339977952,446.8
1339977953,448.2
1339977954,449.1
1339977955,449.2
1339977956,449.5
1339977957,448.2
1339977958,448.3
1339977959,449.9
1339977960,448.2
1339977961,448.3
1339977962,449.1
1339977963,449.2
1339977964,450.6
1339977965,449.6
1339977966,448.9
1339977967,449.8
1339977968,448.8
1339977969,449.6
1339977970,449.4
1339977971,451.1
1339977972,449.3
1339977973,449.7
1339977974,448.8
1339977975,450.4
1339977976,449.6
1339977977,450.1
1339977978,449.7
1339977979,452.2
1339977980,449.1
1339977981,449.6
1339977982,450.7
1339977983,450.1
1339977984,450
1339977985,451.2
1339977986,449.3
1339977987,449.3
1339977988,450.5
1339977989,830.9
1339977990,792.5
1339977991,826.1
1339977992,848.8
1339977993,871.8
1339977994,864.3
1339977995,846.7
1339977996,830.9
1339977997,826.1
1339977998,821.8
1339977999,824.8
1339978000,822
1339978001,821.2
1339978002,820.3
1339978003,816.3
1339978004,814.8
1339978005,811.3
1339978006,808.5
1339978007,808.1
1339978008,807.9
1339978009,805.2
1339978010,805.3
1339978011,804.5
1339978012,804.9
1339978013,802.2
1339978014,802.6
1339978015,803.9
1339978016,800.8
1339978017,803.3
1339978018,800
1339978019,798.6
1339978020,797.4
1339978021,797.8
1339978022,798.5
1339978023,800
1339978024,796.9
1339978025,796.6
1339978026,796.8
1339978027,798
1339978028,795.1
1339978029,797.7
1339978030,794.2
1339978031,797.4
1339978032,793.9
1339978033,794.1
1339978034,795.1
1339978035,794.1
1339978036,795
1339978037,796.1
1339978038,793.2
1339978039,792.6
1339978040,794.6
1339978041,794.6
1339978042,794.4
1339978043,794.8
1339978044,792.4
1339978045,794.7
1339978046,793.5
1339978047,792.1
1339978048,791.9
1339978049,794.7
1339978050,792.9
1339978051,795
1339978052,793.3
1339978053,794.5
1339978054,792.8
1339978055,794.1
1339978056,795
1339978057,793.4
1339978058,790.9
1339978059,796.5
1339978060,793.2
1339978061,796.6
1339978062,792.7
1339978063,793.4
1339978064,795.3
1339978065,797.3
1339978066,790.8
1339978067,793
1339978068,793.2
1339978069,792
1339978070,793.6
1339978071,792.7
1339978072,790.5
1339978073,792.3
1339978074,792.6
1339978075,792.7
1339978076,793.5
1339978077,791.6
1339978078,791.7
1339978079,791.1
1339978080,792.2
1339978081,791.9
1339978082,794
1339978083,793.7
1339978084,796.5
1339978085,793
1339978086,791.3
1339978087,792.1
1339978088,794.4
1339978089,791.9
1339978090,790.9
1339978091,793.7
1339978092,792.7
1339978093,791.8
1339978094,790.9
1339978095,790
1339978096,793
1339978097,794.6
1339978098,790.4
1339978099,792.9
1339978100,791.2
1339978101,789.9
1339978102,788.9
1339978103,790.2
1339978104,789.2
1339978105,790.8
1339978106,789.3
1339978107,792
1339978108,788.7
1339978109,788.4
1339978110,787.4
1339978111,791.4
1339978112,789.5
1339978113,791.5
1339978114,790.2
1339978115,788.6
1339978116,788.8
1339978117,788.3
1339978118,789.1
1339978119,786.7
1339978120,789.1
1339978121,790.5
1339978122,787.6
1339978123,788.1
1339978124,789.2
1339978125,786.9
1339978126,786.8
1339978127,786.3
1339978128,786.8
1339978129,786.3
1339978130,788.4
1339978131,788.8
1339978132,787.2
1339978133,789.1
1339978134,789.2
1339978135,786.7
1339978136,785.3
1339978137,787.8
1339978138,788
1339978139,789.6
1339978140,788.5
1339978141,788.4
1339978142,789
1339978143,788.4
1339978144,787.2
1339978145,790.2
1339978146,789.3
1339978147,789
1339978148,789.8
1339978149,789
1339978150,788.7
1339978151,788.9
1339978152,790.6
1339978153,788.8
1339978154,791.8
1339978155,788.1
1339978156,787.9
1339978157,792.4
1339978158,789.6
1339978159,789.4
1339978160,789.5
1339978161,792.2
1339978162,789.1
1339978163,788.1
1339978164,791.5
1339978165,790.6
1339978166,792
1339978167,790.6
1339978168,791.8
1339978169,794.2
1339978170,791.3
1339978171,793
1339978172,792.2
1339978173,790.2
1339978174,792.1
1339978175,791.9
1339978176,793.9
1339978177,793.2
1339978178,791.5
1339978179,793.8
1339978180,791.4
1339978181,792.9
1339978182,794.2
1339978183,793.2
1339978184,793.4
1339978185,791.5
1339978186,792.9
1339978187,792.1
1339978188,796
1339978189,793.4
1339978190,795.1
1339978191,793.6
1339978192,791.8
1339978193,794.2
1339978194,795.6
1339978195,793.5
1339978196,792.4
1339978197,793.6
