1335312000,170
1335312001,169.2
1335312002,169.2
1335312003,169.2
1335312004,169.3
1335312005,168.7
1335312006,171.4
1335312007,169.2
1335312008,168.4
1335312009,168.9
1335312010,168.9
1335312011,168.8
1335312012,168.8
1335312013,168.9
1335312014,170.1
1335312015,168.7
1335312016,170.7
1335312017,168.7
1335312018,168.9
1335312019,168.4
1335312020,168.3
1335312021,168.5
1335312022,168.4
1335312023,168.6
1335312024,169.6
1335312025,168.7
1335312026,170.9
1335312027,168.6
1335312028,169
1335312029,168.4
1335312030,169.5
1335312031,168.8
1335312032,168.8
1335312033,168.5
1335312034,168.9
1335312035,168.1
1335312036,170.7
1335312037,168.7
1335312038,168.8
1335312039,168.8
1335312040,168.6
1335312041,169
1335312042,169
1335312043,169.3
1335312044,169.5
1335312045,169.3
1335312046,170.9
1335312047,168.6
1335312048,169.6
1335312049,169
1335312050,168.8
1335312051,168.4
1335312052,168.5
1335312053,169
1335312054,168.4
1335312055,171
1335312056,168.2
1335312057,168.9
1335312058,168.9
1335312059,169.2
1335312060,169.9
1335312061,169.3
1335312062,169.1
1335312063,169.5
1335312064,168.6
1335312065,171.7
1335312066,168.6
1335312067,168.8
1335312068,168.9
1335312069,169.1
1335312070,169.1
1335312071,168.9
1335312072,169
1335312073,169.6
1335312074,169.1
1335312075,171.5
1335312076,168.8
1335312077,169.9
1335312078,169.1
1335312079,168.8
1335312080,172.7
1335312081,168.4
1335312082,168.6
1335312083,169.5
1335312084,168.4
1335312085,171.2
1335312086,168.5
1335312087,168.6
1335312088,167.9
1335312089,168.3
1335312090,169.4
1335312091,169.2
1335312092,168.6
1335312093,169.3
1335312094,168.8
1335312095,171.4
1335312096,168.8
1335312097,168.5
1335312098,168.5
1335312099,168.6
1335312100,168.3
1335312101,168.3
1335312102,168.8
1335312103,168.5
1335312104,168.3
1335312105,170.7
1335312106,169
1335312107,169
1335312108,169.5
1335312109,168.6
1335312110,168.9
1335312111,168
1335312112,169
1335312113,168.5
1335312114,170.9
1335312115,168.8
1335312116,168.3
1335312117,168.1
1335312118,168.5
1335312119,168.2
1335312120,169
1335312121,169
1335312122,169.8
1335312123,169.3
1335312124,172.8
1335312125,169.8
1335312126,169.9
1335312127,170.6
1335312128,170
1335312129,170
1335312130,169.8
1335312131,169.6
1335312132,170
1335312133,168.7
1335312134,171.6
1335312135,169
1335312136,168.8
1335312137,169.3
1335312138,168.6
1335312139,168.7
1335312140,168.2
1335312141,168.1
1335312142,169.2
1335312143,168.2
1335312144,171
1335312145,168.9
1335312146,168.8
1335312147,168.5
1335312148,168.2
1335312149,168.3
1335312150,167.8
1335312151,169.3
1335312152,169.5
1335312153,168.4
1335312154,171.3
1335312155,168.3
1335312156,168.6
1335312157,168.8
1335312158,168.7
1335312159,169
1335312160,168.8
1335312161,168.4
1335312162,169.4
1335312163,168.2
1335312164,170.6
1335312165,168.4
1335312166,168.4
1335312167,169.3
1335312168,168.8
1335312169,169
1335312170,168
1335312171,168.9
1335312172,168
1335312173,170.4
1335312174,168.6
1335312175,169
1335312176,168.2
1335312177,168.9
1335312178,168.3
1335312179,168.2
1335312180,168.4
1335312181,170.5
1335312182,168.9
1335312183,171.5
1335312184,168.7
1335312185,168.8
1335312186,168.9
1335312187,169.1
1335312188,168.6
1335312189,168.2
1335312190,167.8
1335312191,168.8
1335312192,168.1
1335312193,170.9
1335312194,168.1
1335312195,168.2
1335312196,167.7
1335312197,168.1
1335312198,168.6
1335312199,168.6
1335312200,168.7
1335312201,168.7
1335312202,167.8
1335312203,170.4
1335312204,167.9
1335312205,168.4
1335312206,168.1
1335312207,168
1335312208,168
1335312209,167.9
1335312210,168.1
1335312211,169.5
1335312212,168.3
1335312213,170.7
1335312214,168
1335312215,168.1
1335312216,167.7
1335312217,168.1
1335312218,168.1
1335312219,167.9
1335312220,168.1
1335312221,168.5
1335312222,167.9
1335312223,170.7
1335312224,167.9
1335312225,168
1335312226,168.3
1335312227,168.2
1335312228,168.9
1335312229,168.8
1335312230,168.6
1335312231,167.7
1335312232,169.8
1335312233,167.9
1335312234,167.7
1335312235,168.1
1335312236,167.9
1335312237,168.1
1335312238,167.4
1335312239,167.7
1335312240,168.3
1335312241,169
1335312242,170.8
1335312243,168.3
1335312244,168.2
1335312245,168.4
1335312246,168.3
1335312247,168.7
1335312248,167.9
1335312249,167.7
1335312250,168
1335312251,167.8
1335312252,169.9
1335312253,167.3
1335312254,167.6
1335312255,167.9
1335312256,167.5
1335312257,167.7
1335312258,168.7
1335312259,168.5
1335312260,169.6
1335312261,169.2
1335312262,171.7
1335312263,168.8
1335312264,169
1335312265,169.8
1335312266,169.4
1335312267,169
1335312268,169.6
1335312269,169.4
1335312270,169.8
1335312271,171.9
1335312272,175.1
1335312273,288.1
1335312274,298.1
1335312275,293.8
1335312276,275.5
1335312277,273.8
1335312278,465.4
1335312279,416.1
1335312280,384.8
1335312281,378.5
1335312282,369.9
1335312283,360.2
1335312284,358.1
1335312285,348
1335312286,351.7
1335312287,347.8
1335312288,346.1
1335312289,347.8
1335312290,338.9
1335312291,347.1
1335312292,346.6
1335312293,343.8
1335312294,343.8
1335312295,336.9
1335312296,345.8
1335312297,339.5
1335312298,347.2
1335312299,261.9
1335312300,260.4
1335312301,264.8
1335312302,261.2
1335312303,260.9
1335312304,260.9
1335312305,260.2
1335312306,260.5
1335312307,260.1
1335312308,260.2
1335312309,260.8
1335312310,259.7
1335312311,262.8
1335312312,259.7
1335312313,259.9
1335312314,260
1335312315,259.6
1335312316,259.5
1335312317,259.3
1335312318,259.6
1335312319,260.5
1335312320,259.2
1335312321,262.2
1335312322,259.8
1335312323,259.4
1335312324,259.5
1335312325,259
1335312326,258.9
1335312327,258.6
1335312328,258.5
1335312329,259.2
1335312330,258.6
1335312331,262.1
1335312332,258.7
1335312333,258.4
1335312334,258.7
1335312335,258.6
1335312336,258.7
1335312337,258.9
1335312338,258.9
1335312339,258.9
1335312340,258.3
1335312341,260.3
1335312342,258.7
1335312343,257.7
1335312344,1025.4
1335312345,1119
1335312346,886.2
1335312347,586.9
1335312348,581
1335312349,580.6
1335312350,581.6
1335312351,582.4
1335312352,581
1335312353,579.8
1335312354,580.9
1335312355,583.7
1335312356,580.9
1335312357,580.4
1335312358,581.8
1335312359,578
1335312360,580.9
1335312361,580.5
1335312362,578
1335312363,579
1335312364,579.1
1335312365,579.5
1335312366,579.8
1335312367,579.5
1335312368,580.3
1335312369,576.6
1335312370,579.8
1335312371,577.8
1335312372,579.2
1335312373,578.5
1335312374,578.9
1335312375,577.5
1335312376,577.6
1335312377,578.2
1335312378,580
1335312379,578.1
1335312380,581.8
1335312381,578.6
1335312382,578.5
1335312383,578.1
1335312384,578.2
1335312385,578.2
1335312386,574.1
1335312387,577.3
1335312388,580.8
1335312389,577.8
1335312390,580.7
1335312391,580.2
1335312392,577.1
1335312393,577.9
1335312394,577.5
1335312395,577.7
1335312396,575.5
1335312397,576.7
1335312398,577.9
1335312399,577.2
1335312400,578.6
1335312401,576.9
1335312402,578.5
1335312403,578
1335312404,579.6
1335312405,579.3
1335312406,578.5
1335312407,579.9
1335312408,580
1335312409,580.5
1335312410,581.4
1335312411,578
1335312412,577.6
1335312413,577.8
1335312414,578.9
1335312415,577.3
1335312416,577.8
1335312417,580.1
1335312418,577.5
1335312419,579.9
1335312420,578.8
1335312421,579.4
1335312422,577.6
1335312423,577.6
1335312424,577
1335312425,578.9
1335312426,578.4
1335312427,578.8
1335312428,576.5
1335312429,580.2
1335312430,575.9
1335312431,577.2
1335312432,576.4
1335312433,577.9
1335312434,578
1335312435,578.5
1335312436,576.8
1335312437,578.7
1335312438,578.7
1335312439,580.1
1335312440,579.2
1335312441,578.8
1335312442,578.8
1335312443,580.1
1335312444,579
1335312445,579.3
1335312446,577.8
1335312447,577.7
1335312448,577
1335312449,579.3
1335312450,576.3
1335312451,577.8
1335312452,575.5
1335312453,576.6
1335312454,576.6
1335312455,577.1
1335312456,577.5
1335312457,577.5
1335312458,574.2
1335312459,576.2
1335312460,574.7
1335312461,575.6
1335312462,574.2
1335312463,576.4
1335312464,575.2
1335312465,576.2
1335312466,575.3
1335312467,574.3
1335312468,574.2
1335312469,574.9
1335312470,574.4
1335312471,574.8
1335312472,574.7
1335312473,574.3
1335312474,574.2
1335312475,573.5
1335312476,571.8
1335312477,572.5
1335312478,575.9
1335312479,573.6
1335312480,572.9
1335312481,573.9
1335312482,572.7
1335312483,572.5
1335312484,574.5
1335312485,575
1335312486,574.5
1335312487,573.7
1335312488,575.4
1335312489,573.4
1335312490,573.1
1335312491,573.7
1335312492,573.2
1335312493,574.6
1335312494,575.6
1335312495,574.2
1335312496,573.2
1335312497,573
1335312498,576
1335312499,573
1335312500,570.4
1335312501,571.2
1335312502,574.8
1335312503,575.4
1335312504,573.6
1335312505,574.2
1335312506,575.2
1335312507,575.3
1335312508,577.9
1335312509,574.1
1335312510,575.4
1335312511,574.7
1335312512,575.4
1335312513,574.4
1335312514,573.7
1335312515,574.1
1335312516,575.1
1335312517,575.1
1335312518,576.6
1335312519,573.9
1335312520,575.8
1335312521,574.1
1335312522,575.3
1335312523,575.4
1335312524,573.5
1335312525,575.4
1335312526,576
1335312527,573.7
1335312528,576.5
1335312529,573.1
1335312530,573.1
1335312531,572.5
1335312532,573.9
1335312533,572.8
1335312534,574.4
1335312535,575.7
1335312536,574.3
1335312537,575.8
1335312538,573
1335312539,573.5
1335312540,573.9
1335312541,575.5
1335312542,575.7
1335312543,575.1
1335312544,573.8
1335312545,575.6
1335312546,575.6
1335312547,577.1
1335312548,575.5
1335312549,575.5
1335312550,574.9
1335312551,574.7
1335312552,575.7
1335312553,575.3
1335312554,574.6
1335312555,574.3
1335312556,572.9
1335312557,575.5
1335312558,574.6
1335312559,572.2
1335312560,572.6
1335312561,572.5
1335312562,572.7
1335312563,570.5
1335312564,571.7
1335312565,572.6
1335312566,571.7
1335312567,575.4
1335312568,571.8
1335312569,571.3
1335312570,571.2
1335312571,571.4
1335312572,574
1335312573,573.2
1335312574,573.2
1335312575,571.5
1335312576,571.5
1335312577,575.7
1335312578,572.3
1335312579,571.6
1335312580,571.9
1335312581,570.3
1335312582,571.9
1335312583,572.1
1335312584,572.5
1335312585,571.2
1335312586,572.1
1335312587,573.3
1335312588,571
1335312589,570.6
1335312590,570
1335312591,571.5
1335312592,570.6
1335312593,570.2
1335312594,571.9
1335312595,570.7
1335312596,571.5
1335312597,569.8
1335312598,570.3
1335312599,571
1335312600,571
1335312601,571.8
1335312603,571.7
1335312604,569.8
1335312605,570.4
1335312606,572.6
1335312607,572.2
1335312608,573.2
1335312609,574.9
1335312610,574
1335312611,572.3
1335312612,571.7
1335312613,571.4
1335312614,571
1335312615,571.4
1335312616,575
1335312617,572.6
1335312618,571.8
1335312619,572.9
1335312620,571.3
1335312621,571.1
1335312622,571.9
1335312623,572.3
1335312624,573.3
1335312625,573
1335312626,575.9
1335312627,572.8
1335312628,572.4
1335312629,572.7
1335312630,571.7
1335312631,571.9
1335312632,571.6
1335312633,570.7
1335312634,571.1
1335312635,570.7
1335312636,573.5
1335312637,570.1
1335312638,572
1335312639,572.2
1335312640,573
1335312641,570.8
1335312642,572
1335312643,572.7
1335312644,572.7
1335312645,572
1335312646,574.9
1335312647,572.7
1335312648,572.1
1335312649,573.8
1335312650,575
1335312651,572.2
1335312652,572
1335312653,572.4
1335312654,570.1
1335312655,572.9
1335312656,571.2
1335312657,570.8
1335312658,569.5
1335312659,569.6
1335312660,569.6
1335312661,570.2
1335312662,571.1
1335312663,569.8
1335312664,569.7
1335312665,571.4
1335312666,569.3
1335312667,568.2
1335312668,569.2
1335312669,570.4
1335312670,570.6
1335312671,570.2
1335312672,569.9
1335312673,569
1335312674,567.6
1335312675,570.7
1335312676,568.9
1335312677,568.9
1335312678,569.1
1335312679,570.6
1335312680,570
1335312681,568.7
1335312682,570.7
1335312683,570.3
1335312684,569.6
1335312685,571.8
1335312686,568.4
1335312687,568.8
1335312688,568.2
1335312689,568
1335312690,567.8
1335312691,569.3
1335312692,571.2
1335312693,570.3
1335312694,569.4
1335312695,571
1335312696,569.9
1335312697,568
1335312698,569.2
1335312699,570.6
1335312700,569.4
1335312701,567.8
1335312702,568
1335312703,569
1335312704,568.2
1335312705,569.5
1335312706,568.6
1335312707,567.5
1335312708,569.8
1335312709,570.4
1335312710,570.6
1335312711,569.9
1335312712,569.4
1335312713,569.4
1335312714,572.3
1335312715,572.2
1335312716,570.7
1335312717,570.2
1335312718,569.9
1335312719,571.3
1335312720,570.2
1335312721,569
1335312722,571.4
1335312723,571.6
1335312724,572.8
1335312725,570
1335312726,571.9
1335312727,568.8
1335312728,570.7
1335312729,570.5
1335312730,571.2
1335312731,570.1
1335312732,570.5
1335312733,569.2
1335312734,570.8
1335312735,569.5
1335312736,569.3
1335312737,569
1335312738,569.2
1335312739,570.8
1335312740,571.1
1335312741,571.6
1335312742,571.3
1335312743,568.9
1335312744,571.5
1335312745,567.9
1335312746,569.7
1335312747,570.3
1335312748,569.5
1335312749,569.3
1335312750,570.2
1335312751,568.9
1335312752,569.9
1335312753,568.6
1335312754,572.3
1335312755,569.6
1335312756,568.5
1335312757,570.3
1335312758,569.3
1335312759,569.5
1335312760,569.3
1335312761,570.2
1335312762,567.9
1335312763,567
1335312764,568.6
1335312765,567.7
1335312766,568.1
1335312767,567.8
1335312768,566.3
1335312769,569
1335312770,564.4
1335312771,567.6
1335312772,567.1
1335312773,567.4
1335312774,568.2
1335312775,569.2
1335312776,568.5
1335312777,568.9
1335312778,568.1
1335312779,568.2
1335312780,567.4
1335312781,567.9
1335312782,568.3
1335312783,568.6
1335312784,568.4
1335312785,567.9
1335312786,568.5
1335312787,568.2
1335312788,567.1
1335312789,568
1335312790,566.9
1335312791,566.8
1335312792,566.5
1335312793,569.6
1335312794,566.6
1335312795,566.7
1335312796,566.9
1335312797,566.1
1335312798,564.3
1335312799,566.1
1335312800,565.9
1335312801,567.7
1335312802,566.8
1335312803,569.7
1335312804,567.6
1335312805,566.7
1335312806,568.3
1335312807,564.4
1335312808,565.4
1335312809,567.3
1335312810,565
1335312811,566.3
1335312812,567.4
1335312813,570
1335312814,568.7
1335312815,569.3
1335312816,570.1
1335312817,570.7
1335312818,570.7
1335312819,569.6
1335312820,568.1
1335312821,569
1335312822,569.1
1335312823,573.1
1335312824,569.9
1335312825,568.1
1335312826,569.9
1335312827,569.4
1335312828,569.4
1335312829,570.3
1335312830,567.4
