1338854400,160.5
1338854401,160.8
1338854402,161.5
1338854403,160.6
1338854404,160.7
1338854405,161.4
1338854406,161.1
1338854407,160.9
1338854408,160.4
1338854409,161.3
1338854410,160.7
1338854411,160.9
1338854412,160.8
1338854413,161.3
1338854414,161.4
1338854415,161.1
1338854416,160.9
1338854417,161.1
1338854418,161.1
1338854419,160.2
1338854420,161.1
1338854421,160.9
1338854422,160.7
1338854423,160.3
1338854424,160.9
1338854425,160.7
1338854426,160.5
1338854427,160.4
1338854428,160.1
1338854429,160.3
1338854430,160.9
1338854431,160.9
1338854432,160.4
1338854433,160.4
1338854434,160.2
1338854435,160.7
1338854436,161.6
1338854437,160.8
1338854438,160.3
1338854439,160.6
1338854440,161.1
1338854441,161.1
1338854442,160.8
1338854443,161.1
1338854444,161.3
1338854445,161.2
1338854446,160.8
1338854447,160.7
1338854448,160.9
1338854449,161
1338854450,161.4
1338854451,160.9
1338854452,160.6
1338854453,160.3
1338854454,160.1
1338854455,160.3
1338854456,160.6
1338854457,160.2
1338854458,160.5
1338854459,160.6
1338854460,160.7
1338854461,160.8
1338854462,161.1
1338854463,160.9
1338854464,161.3
1338854465,161.3
1338854466,161.1
1338854467,161.3
1338854468,161
1338854469,160.7
1338854470,161.1
1338854471,160.8
1338854472,160.5
1338854473,160.9
1338854474,160.6
1338854475,160.6
1338854476,160.7
1338854477,160.4
1338854478,160.2
1338854479,160.4
1338854480,160.8
1338854481,160.5
1338854482,160.6
1338854483,160.4
1338854484,160.6
1338854485,161.1
1338854486,160.7
1338854487,160.4
1338854488,160.8
1338854489,160.5
1338854490,160.4
1338854491,161.5
1338854492,161.2
1338854493,160.7
1338854494,161
1338854495,161.2
1338854496,160.7
1338854497,160.8
1338854498,161.1
1338854499,160.9
1338854500,160.4
1338854501,160.4
1338854502,160.3
1338854503,160.8
1338854504,161.1
1338854505,161
1338854506,161
1338854507,160.7
1338854508,160.4
1338854509,160.7
1338854510,161.5
1338854511,161.5
1338854512,161.3
1338854513,161
1338854514,160.7
1338854515,160.9
1338854516,160.6
1338854517,160.5
1338854518,160.6
1338854519,160.1
1338854520,159.7
1338854521,160.2
1338854522,160
1338854523,159.7
1338854524,160.1
1338854525,160
1338854526,159.5
1338854527,159.8
1338854528,160.4
1338854529,160.2
1338854530,160.7
1338854531,160.7
1338854532,160.6
1338854533,160
1338854534,160.3
1338854535,160.2
1338854536,159.9
1338854537,159.6
1338854538,159.4
1338854539,159.5
1338854540,160.1
1338854541,159.5
1338854542,159.5
1338854543,159.4
1338854544,159.6
1338854545,159.6
1338854546,159.4
1338854547,159.8
1338854548,159.4
1338854549,159.5
1338854550,159.6
1338854551,159.6
1338854552,159.1
1338854553,159.2
1338854554,159.1
1338854555,159.8
1338854556,159.8
1338854557,159.7
1338854558,159.5
1338854559,159.4
1338854560,160.4
1338854561,159.5
1338854562,159.3
1338854563,159.8
1338854564,159.9
1338854565,159.7
1338854566,160
1338854567,159.4
1338854568,159.6
1338854569,168.5
1338854570,179.4
1338854571,161.6
1338854572,159.3
1338854573,159.4
1338854574,159.7
1338854575,159.7
1338854576,159.6
1338854577,159.7
1338854578,159.6
1338854579,159
1338854580,160.1
1338854581,160.1
1338854582,160.2
1338854583,160.4
1338854584,159.6
1338854585,159.6
1338854586,159.8
1338854587,159.9
1338854588,159.8
1338854589,159.8
1338854590,159.9
1338854591,160.6
1338854592,160
1338854593,160.1
1338854594,160.1
1338854595,160
1338854596,159.3
1338854597,159
1338854598,159.2
1338854599,158.9
1338854600,159.8
1338854601,159.5
1338854602,159.4
1338854603,159.3
1338854604,159.6
1338854605,161.5
1338854606,159.5
1338854607,159.4
1338854608,159.3
1338854609,159.3
1338854610,159.3
1338854611,159.2
1338854612,159
1338854613,159.3
1338854614,159.1
1338854615,159.4
1338854616,159.5
1338854617,159.2
1338854618,159.5
1338854619,159.8
1338854620,159.9
1338854621,160
1338854622,160.4
1338854623,159.5
1338854624,159.8
1338854625,159.3
1338854626,159.2
1338854627,159.6
1338854628,159.3
1338854629,159.8
1338854630,160.5
1338854631,160.2
1338854632,159.6
1338854633,159.6
1338854634,159.9
1338854635,159.5
1338854636,159.5
1338854637,159.7
1338854638,159.3
1338854639,159.4
1338854640,159.4
1338854641,159.6
1338854642,160.2
1338854643,159.9
1338854644,160.1
1338854645,160.2
1338854646,159.8
1338854647,160.3
1338854648,160.1
1338854649,159.9
1338854650,160.2
1338854651,159.9
1338854652,160.4
1338854653,159.9
1338854654,159.4
1338854655,160
1338854656,159.8
1338854657,159.7
1338854658,159.6
1338854659,159.5
1338854660,160
1338854661,159.8
1338854662,159.8
1338854663,159.7
1338854664,159.5
1338854665,159.1
1338854666,159.3
1338854667,159.5
1338854668,159.4
1338854669,159.7
1338854670,159.6
1338854671,159.8
1338854672,160
1338854673,159.9
1338854674,159.5
1338854675,159.7
1338854676,159.3
1338854677,159.5
1338854678,159.7
1338854679,159.9
1338854680,159.7
1338854681,159.7
1338854682,159.6
1338854683,160.1
1338854684,160.3
1338854685,160.1
1338854686,160.2
1338854687,160.2
1338854688,160
1338854689,161.6
1338854690,164.7
1338854691,159.4
1338854692,159.7
1338854693,159.5
1338854694,159.6
1338854695,160.1
1338854696,159.9
1338854697,159.9
1338854698,159.8
1338854699,159.9
1338854700,160.4
1338854701,160.7
1338854702,160.6
1338854703,160
1338854704,159.9
1338854705,160
1338854706,159.9
1338854707,160
1338854708,159.9
1338854709,159.8
1338854710,160.1
1338854711,159.9
1338854712,160.1
1338854713,160.1
1338854714,160.6
1338854715,160.3
1338854716,159.8
1338854717,159.6
1338854718,159.6
1338854719,159
1338854720,159.8
1338854721,159
1338854722,159.5
1338854723,159.5
1338854724,159.6
1338854725,159.8
1338854726,159.7
1338854727,159.9
1338854728,159.8
1338854729,159.7
1338854730,159.8
1338854731,160
1338854732,159.8
1338854733,159.3
1338854734,159.9
1338854735,160.5
1338854736,160.3
1338854737,159.7
1338854738,159.4
1338854739,159.6
1338854740,160.1
1338854741,159.7
1338854742,160.1
1338854743,160
1338854744,160.3
1338854745,160.1
1338854746,160.8
1338854747,160.1
1338854748,159.6
1338854749,159.8
1338854750,160.1
1338854751,159.8
1338854752,160
1338854753,159.7
1338854754,159.6
1338854755,159.7
1338854756,159.5
1338854757,159.8
1338854758,159.7
1338854759,159.8
1338854760,159.6
1338854761,160.1
1338854762,160.2
1338854763,159.9
1338854764,160
1338854765,160.1
1338854766,160.2
1338854767,159.8
1338854768,160.1
1338854769,160.2
1338854770,160.1
1338854771,160.4
1338854772,160
1338854773,160.5
1338854774,160.3
1338854775,160.1
1338854776,160.1
1338854777,160.4
1338854778,159.7
1338854779,159.5
1338854780,160.1
1338854781,159.8
1338854782,159.7
1338854783,159.6
1338854784,160
1338854785,159.6
1338854786,159.7
1338854787,159.6
1338854788,159.6
1338854789,159.7
1338854790,159.8
1338854791,160.1
1338854792,159.7
1338854793,159.7
1338854794,159.7
1338854795,173.5
1338854796,181.4
1338854797,164.2
1338854798,168.6
1338854799,180.9
1338854800,165.9
1338854801,161.5
1338854802,159.8
1338854803,160.3
1338854804,160.2
1338854805,160.2
1338854806,159.9
1338854807,159.9
1338854808,160.5
1338854809,159
1338854810,160.4
1338854811,160
1338854812,159.7
1338854813,159.6
1338854814,160.1
1338854815,160.1
1338854816,160
1338854817,159.5
1338854818,159.6
1338854819,159.9
