1335830400,318.5
1335830401,318.3
1335830402,318.4
1335830403,319.7
1335830404,318.5
1335830405,318.9
1335830406,318.2
1335830407,319.2
1335830408,318.2
1335830409,323.8
1335830410,318.7
1335830411,318.4
1335830412,318.3
1335830413,318.9
1335830414,318.5
1335830415,318.5
1335830416,318.3
1335830417,319.1
1335830418,318.4
1335830419,321.6
1335830420,317.5
1335830421,318.2
1335830422,318
1335830423,317.1
1335830424,317.2
1335830425,318.2
1335830426,317.3
1335830427,318.1
1335830428,317
1335830429,321
1335830430,317.4
1335830431,317.7
1335830432,317.6
1335830433,317.6
1335830434,317.2
1335830435,317.4
1335830436,317.6
1335830437,318
1335830438,317.3
1335830439,320.9
1335830440,317.7
1335830441,316.8
1335830442,317.9
1335830443,316.8
1335830444,316.9
1335830445,317
1335830446,316.9
1335830447,317.9
1335830448,317.3
1335830449,320.2
1335830450,316.5
1335830451,316.6
1335830452,317.3
1335830453,316.6
1335830454,316.6
1335830455,316.9
1335830456,316.4
1335830457,316.9
1335830458,316
1335830459,319.6
1335830460,316.3
1335830461,316.6
1335830462,317.3
1335830463,316.7
1335830464,316.5
1335830465,316.6
1335830466,316.5
1335830467,317.2
1335830468,316.3
1335830469,320.4
1335830470,318.7
1335830471,317.9
1335830472,317.3
1335830473,316.9
1335830474,316.6
1335830475,317.6
1335830476,317.1
1335830477,318.3
1335830478,317.4
1335830479,321.1
1335830480,316.9
1335830481,317.2
1335830482,317.6
1335830483,318.1
1335830484,316.9
1335830485,318.3
1335830486,318.3
1335830487,317.2
1335830488,317.5
1335830489,321.1
1335830490,317.5
1335830491,317.7
1335830492,317.7
1335830493,318.6
1335830494,317.4
1335830495,316.7
1335830496,318.1
1335830497,317.4
1335830498,319.2
1335830499,320
1335830500,318.2
1335830501,318.6
1335830502,318.4
1335830503,318
1335830504,317.8
1335830505,317.2
1335830506,318
1335830507,317.3
1335830508,320.7
1335830509,319
1335830510,318
1335830511,318.1
1335830512,317.9
1335830513,317.5
1335830514,317.8
1335830515,317.5
1335830516,319.6
1335830517,316.7
1335830518,320
