1337385600,280.3
1337385601,272.6
1337385602,272.8
1337385603,272.9
1337385604,273.8
1337385605,272.4
1337385606,272
1337385607,272.6
1337385608,273.5
1337385609,272.1
1337385610,280.6
1337385611,272.5
1337385612,273.9
1337385613,272.4
1337385614,272.3
1337385615,272.6
1337385616,272.6
1337385617,272.7
1337385618,274.2
1337385619,273.1
1337385620,280.2
1337385621,272.6
1337385622,273.2
1337385623,272
1337385624,272.6
1337385625,272
1337385626,272.1
1337385627,272.8
1337385628,273.6
1337385629,272.1
1337385630,280.3
1337385631,272.5
1337385632,273.9
1337385633,271.9
1337385634,271.7
1337385635,272.5
1337385636,272.2
1337385637,272.4
1337385638,274.3
1337385639,273
1337385640,280.2
1337385641,272.3
1337385642,272.3
1337385643,272.2
1337385644,272.3
1337385645,273.6
1337385646,272.6
1337385647,272.7
1337385648,273.4
1337385649,273.3
1337385650,279.2
1337385651,274.3
1337385652,272.7
1337385653,272.9
1337385654,273
1337385655,273.3
1337385656,273
1337385657,273.5
1337385658,273.8
1337385659,273.2
1337385660,277.3
1337385661,276.3
1337385662,272.8
1337385663,272.4
1337385664,272.7
1337385665,272.7
1337385666,273.9
1337385667,273.1
1337385668,273.8
1337385669,273.2
1337385670,274.2
1337385671,277.7
1337385672,272.1
1337385673,272.8
1337385674,314.7
1337385675,858.9
1337385676,408.9
1337385677,409.1
1337385678,413.6
1337385679,419.4
1337385680,420.4
1337385681,429.3
1337385682,423.7
1337385683,427.4
1337385684,424.9
1337385685,425.1
1337385686,424.1
1337385687,426.8
1337385688,426.1
1337385689,427.6
1337385690,426.3
1337385691,433
1337385692,426.9
1337385693,425.5
1337385694,425
1337385695,424.8
1337385696,425.9
1337385697,425.9
1337385698,424.8
1337385699,425.1
1337385700,424
1337385701,431.3
1337385702,424
1337385703,424.2
1337385704,423.1
1337385705,423.7
1337385706,423.6
1337385707,423.2
1337385708,423
1337385709,423.5
1337385710,422
1337385711,428.7
1337385712,421.2
1337385713,421.4
1337385714,420.3
1337385715,421
1337385716,420.1
1337385717,421.1
1337385718,419.8
1337385719,420.8
1337385720,419.7
1337385721,426.2
1337385722,418.8
1337385723,419.2
1337385724,417.9
1337385725,417.7
1337385726,416.9
1337385727,417.2
1337385728,416.6
1337385729,416.6
1337385730,415.7
1337385731,420.8
1337385732,415.6
1337385733,413.4
1337385734,413.1
1337385735,412.9
1337385736,412.4
1337385737,411.6
1337385738,410.9
1337385739,412.3
1337385740,410.5
1337385741,413.5
1337385742,412.7
1337385743,408.9
1337385744,409.4
1337385745,411.1
1337385746,411.4
1337385747,409.3
1337385748,408.1
1337385749,408.9
1337385750,407.9
1337385751,408.6
1337385752,411.6
1337385753,406
1337385754,406.3
1337385755,405.8
1337385756,406.1
1337385757,405.3
1337385758,405.3
1337385759,405.1
1337385760,404.5
1337385761,403
1337385762,410
1337385763,403.2
1337385764,403
1337385765,403.2
1337385766,403.3
1337385767,402.5
1337385768,402.6
1337385769,402.4
1337385770,403.8
1337385771,401.2
1337385772,408.8
1337385773,401.5
1337385774,401.4
1337385775,401.6
1337385776,401.1
1337385777,403.9
1337385778,401.6
1337385779,401.5
1337385780,402.8
1337385781,401.4
1337385782,409
1337385783,401.1
1337385784,401.9
1337385785,401.2
1337385786,400.7
1337385787,402.1
1337385788,401.5
1337385789,400.5
1337385790,402
1337385791,399.9
1337385792,407.5
1337385793,400.7
1337385794,400.1
1337385795,400.3
1337385796,400.1
1337385797,400.4
1337385798,400
1337385799,399.5
1337385800,401
1337385801,399.4
1337385802,406.3
1337385803,399.3
1337385804,399.6
1337385805,399.9
1337385806,399.8
1337385807,400.2
1337385808,400.6
1337385809,398.9
1337385810,400.8
1337385811,399.3
1337385812,405
1337385813,400.7
1337385814,398.8
1337385815,399.8
1337385816,398.6
1337385817,399.1
1337385818,399.5
1337385819,398.9
1337385820,400.2
1337385821,398.5
1337385822,402.3
1337385823,403.2
1337385824,398.4
1337385825,398.5
1337385826,398.8
1337385827,398.7
1337385828,399.1
1337385829,398.8
1337385830,399.8
1337385831,398.6
1337385832,400.5
1337385833,404
1337385834,398.3
1337385835,398.7
1337385836,399.5
1337385837,399.4
1337385838,399
1337385839,398.1
1337385840,399.6
1337385841,399.5
1337385842,399
1337385843,406.1
1337385844,398.7
1337385845,398.9
1337385846,400
1337385847,399.8
1337385848,399.2
1337385849,399.4
1337385850,399.3
1337385851,400.4
1337385852,398.5
1337385853,406.1
1337385854,399.1
1337385855,399
1337385856,399.9
1337385857,399.1
1337385858,398.5
1337385859,398.5
1337385860,398.2
1337385861,400.5
1337385862,399.1
1337385863,405.9
1337385864,399.6
1337385865,398.9
1337385866,399
1337385867,399.3
1337385868,399.8
1337385869,399.3
1337385870,399
1337385871,400.5
1337385872,398.5
1337385873,405.4
1337385874,398.2
1337385875,398.1
1337385876,398.3
1337385877,399.7
1337385878,398.1
1337385879,398.1
1337385880,398.4
1337385881,399.8
1337385882,398.1
1337385883,405.6
1337385884,398.4
1337385885,398
1337385886,398.4
1337385887,398.3
1337385888,398.2
1337385889,398.5
1337385890,398.6
1337385891,399.8
1337385892,398.5
1337385893,404.2
1337385894,399.2
1337385895,398.3
1337385896,398.2
1337385897,398
1337385898,399.8
1337385899,398.3
1337385900,398.8
1337385901,399.8
1337385902,398.9
1337385903,402.2
1337385904,401.7
1337385905,398.5
1337385906,398.9
1337385907,399
1337385908,399.6
1337385909,399.5
1337385910,398.6
1337385911,400.5
1337385912,398.9
1337385913,401.2
1337385914,403.3
1337385915,398.7
1337385916,398.2
1337385917,398.3
1337385918,398.7
1337385919,397.9
1337385920,397.5
1337385921,398.9
1337385922,398
1337385923,397.6
1337385924,405
1337385925,397.5
1337385926,397.6
1337385927,397.7
1337385928,398.3
1337385929,398.7
1337385930,398.6
1337385931,397.9
1337385932,399.5
1337385933,398.1
1337385934,405.5
1337385935,397.9
1337385936,398.9
1337385937,398.1
1337385938,397.7
1337385939,397.3
1337385940,396.6
1337385941,397
1337385942,398.1
1337385943,396.4
1337385944,404.1
1337385945,397
1337385946,396.8
1337385947,396.5
1337385948,396.7
1337385949,396.6
1337385950,397.1
1337385951,397.3
1337385952,399.2
1337385953,396.7
1337385954,405
1337385955,397
1337385956,396.8
1337385957,396.6
1337385958,397.5
1337385959,396.7
1337385960,397.4
1337385961,397.4
1337385962,398.8
1337385963,397.2
1337385964,404.9
1337385965,398
1337385966,397.9
1337385967,398.7
1337385968,397.5
1337385969,397.8
1337385970,398.1
1337385971,397.9
1337385972,400
1337385973,399.3
1337385974,404
1337385975,399.3
1337385976,398.2
1337385977,397.8
1337385978,399.3
1337385979,398.7
1337385980,398.2
1337385981,398
1337385982,399.4
1337385983,398.3
1337385984,402.4
1337385985,402
1337385986,398.1
1337385987,398
1337385988,400.1
1337385989,397.8
1337385990,398.1
1337385991,398.4
1337385992,400.5
1337385993,398.5
1337385994,400.6
1337385995,404.2
1337385996,398.8
1337385997,398.4
1337385998,398.1
1337385999,397.9
1337386000,397.5
1337386001,397.8
1337386002,398.8
1337386003,398.6
1337386004,398.4
1337386005,405
1337386006,397.9
1337386007,397.4
1337386008,397.3
1337386009,398.4
1337386010,397.6
1337386011,396.7
1337386012,397.7
1337386013,399.6
1337386014,397.6
1337386015,405.1
1337386016,397.1
1337386017,396.9
1337386018,398.2
1337386019,398.4
1337386020,398
1337386021,397.8
1337386022,398.1
1337386023,399.9
1337386024,398
1337386025,404.9
1337386026,397
1337386027,397.6
