1343088000,67.4,88,63.7,29.740,0,0,158,0.000,0.130,0.460,0.460,67.4
1343088060,67.4,88,63.7,29.744,1,3,90,0.130,0.000,0.460,0.460,67.4
1343088120,67.4,88,63.7,29.751,2,3,90,0.000,0.000,0.460,0.460,67.4
1343088180,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343088240,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343088300,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343088360,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343088420,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343088480,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343088540,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343088600,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343088660,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343088720,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343088780,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343088840,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343088900,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343088960,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343089020,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343089080,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343089140,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343089200,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343089260,-25.6,13,-60.3,29.751,13,3,0,0.000,0.000,0.460,0.460,-25.6
1343089320,67.3,89,63.9,29.770,1,3,22,0.000,0.000,0.460,0.460,67.3
1343089380,67.2,89,63.8,29.773,1,3,45,0.000,0.000,0.460,0.460,67.2
1343089440,67.1,89,63.7,29.769,1,3,202,0.000,0.000,0.460,0.460,67.1
1343089500,67.1,89,63.7,29.767,1,3,180,0.000,0.000,0.460,0.460,67.1
1343089560,66.9,89,63.6,29.769,0,1,202,0.000,0.000,0.460,0.460,66.9
1343089620,66.8,90,63.8,29.770,2,3,158,0.000,0.000,0.460,0.460,66.8
1343089680,66.7,90,63.7,29.768,3,5,180,0.030,0.030,0.490,0.490,66.7
1343089740,66.6,90,63.6,29.762,3,5,180,0.030,0.060,0.520,0.520,66.6
1343089800,66.5,90,63.5,29.770,2,3,202,0.030,0.090,0.550,0.550,66.5
1343089860,66.5,90,63.5,29.762,1,3,0,0.030,0.120,0.580,0.580,66.5
1343089920,66.4,91,63.7,29.758,2,3,202,0.020,0.140,0.600,0.600,66.4
1343089980,66.3,91,63.6,29.757,1,3,180,0.020,0.160,0.620,0.620,66.3
1343090040,66.3,91,63.6,29.757,0,2,180,0.000,0.160,0.620,0.620,66.3
1343090100,66.2,91,63.5,29.754,2,3,180,0.000,0.160,0.620,0.620,66.2
1343090160,66.2,91,63.5,29.757,0,0,180,0.000,0.160,0.620,0.620,66.2
1343090220,66.1,91,63.4,29.753,0,0,180,0.000,0.160,0.620,0.620,66.1
1343090280,66.1,91,63.4,29.756,0,0,180,0.000,0.160,0.620,0.620,66.1
1343090340,66.1,92,63.7,29.756,0,0,180,0.000,0.160,0.620,0.620,66.1
1343090400,66.1,92,63.7,29.755,0,0,180,0.000,0.160,0.620,0.620,66.1
1343090460,66.1,92,63.7,29.756,0,0,180,0.000,0.160,0.620,0.620,66.1
1343090520,66.1,92,63.7,29.751,0,1,180,0.000,0.160,0.620,0.620,66.1
1343090580,66.1,92,63.7,29.750,0,0,180,0.000,0.160,0.620,0.620,66.1
1343090640,66.0,92,63.6,29.748,1,1,180,0.000,0.160,0.620,0.620,66.0
1343090700,66.0,92,63.6,29.746,0,1,180,0.000,0.160,0.620,0.620,66.0
1343090760,66.0,92,63.6,29.748,0,0,180,0.000,0.160,0.620,0.620,66.0
1343090820,65.9,93,63.8,29.749,0,0,180,0.000,0.160,0.620,0.620,65.9
1343090880,65.9,93,63.8,29.748,0,1,180,0.000,0.160,0.620,0.620,65.9
1343090940,65.9,93,63.8,29.749,0,0,180,0.000,0.160,0.620,0.620,65.9
1343091000,66.0,93,63.9,29.749,0,0,180,0.000,0.160,0.620,0.620,66.0
1343091060,66.0,93,63.9,29.748,0,0,180,0.000,0.160,0.620,0.620,66.0
1343091120,66.0,93,63.9,29.748,0,0,180,0.000,0.160,0.620,0.620,66.0
1343091180,66.0,93,63.9,29.748,0,0,180,0.000,0.160,0.620,0.620,66.0
1343091240,66.0,93,63.9,29.749,0,0,180,0.000,0.160,0.620,0.620,66.0
1343091300,66.0,93,63.9,29.750,0,0,180,0.000,0.160,0.620,0.620,66.0
1343091360,66.0,93,63.9,29.751,0,0,180,0.000,0.160,0.620,0.620,66.0
1343091420,66.0,93,63.9,29.750,0,0,180,0.000,0.160,0.620,0.620,66.0
1343091480,66.0,93,63.9,29.750,0,0,180,0.000,0.160,0.620,0.620,66.0
1343091540,66.0,93,63.9,29.748,0,0,180,0.000,0.160,0.620,0.620,66.0
1343091600,66.0,93,63.9,29.746,0,0,180,0.000,0.160,0.620,0.620,66.0
1343091660,66.0,93,63.9,29.742,0,0,180,0.000,0.160,0.620,0.620,66.0
1343091720,66.0,93,63.9,29.741,0,0,180,0.000,0.160,0.620,0.620,66.0
1343091780,66.0,93,63.9,29.743,0,0,180,0.000,0.160,0.620,0.620,66.0
1343091840,66.0,93,63.9,29.743,0,0,180,0.000,0.160,0.620,0.620,66.0
1343091900,65.9,93,63.8,29.745,0,0,180,0.000,0.160,0.620,0.620,65.9
1343091960,65.9,93,63.8,29.744,0,0,180,0.000,0.160,0.620,0.620,65.9
1343092020,65.9,93,63.8,29.745,0,0,180,0.000,0.160,0.620,0.620,65.9
1343092080,65.9,94,64.1,29.746,0,0,180,0.000,0.160,0.620,0.620,65.9
1343092140,65.9,93,63.8,29.748,2,3,180,0.000,0.160,0.620,0.620,65.9
1343092200,65.8,93,63.7,29.750,2,3,180,0.000,0.160,0.620,0.620,65.8
1343092260,65.8,93,63.7,29.750,1,2,180,0.000,0.160,0.620,0.620,65.8
1343092320,65.8,93,63.7,29.750,1,2,180,0.000,0.160,0.620,0.620,65.8
1343092380,65.7,93,63.6,29.748,2,2,90,0.000,0.160,0.620,0.620,65.7
1343092440,65.7,93,63.6,29.748,1,2,90,0.000,0.160,0.620,0.620,65.7
