1337385600,46.3,88,042.9,30.155,0,0,202,0.000,0.000,2.790,2.790,46.3
1337385660,46.3,89,043.2,30.154,0,1,202,0.000,0.000,2.790,2.790,46.3
1337385720,46.2,89,043.1,30.153,0,0,202,0.000,0.000,2.790,2.790,46.2
1337385780,46.1,89,043.0,30.152,0,0,202,0.000,0.000,2.790,2.790,46.1
1337385840,46.1,89,043.0,30.153,0,1,202,0.000,0.000,2.790,2.790,46.1
1337385900,46.1,89,043.0,30.153,0,0,202,0.000,0.000,2.790,2.790,46.1
1337385960,46.0,89,042.9,30.152,0,0,202,0.000,0.000,2.790,2.790,46.0
1337386020,46.0,89,042.9,30.154,0,0,202,0.000,0.000,2.790,2.790,46.0
1337386080,45.9,89,042.8,30.153,0,0,202,0.000,0.000,2.790,2.790,45.9
1337386140,45.9,89,042.8,30.153,0,0,202,0.000,0.000,2.790,2.790,45.9
1337386200,45.8,89,042.7,30.154,0,0,202,0.000,0.000,2.790,2.790,45.8
1337386260,45.8,89,042.7,30.153,0,0,202,0.000,0.000,2.790,2.790,45.8
1337386320,45.8,89,042.7,30.153,0,0,202,0.000,0.000,2.790,2.790,45.8
1337386380,45.8,89,042.7,30.152,0,0,202,0.000,0.000,2.790,2.790,45.8
1337386440,45.7,89,042.6,30.153,0,0,202,0.000,0.000,2.790,2.790,45.7
1337386500,45.7,89,042.6,30.154,0,0,202,0.000,0.000,2.790,2.790,45.7
1337386560,45.6,89,042.5,30.153,0,0,202,0.000,0.000,2.790,2.790,45.6
1337386620,45.6,89,042.5,30.151,1,2,202,0.000,0.000,2.790,2.790,45.6
1337386680,45.6,89,042.5,30.150,1,2,202,0.000,0.000,2.790,2.790,45.6
1337386740,45.6,89,042.5,30.150,1,1,202,0.000,0.000,2.790,2.790,45.6
1337386800,45.6,89,042.5,30.151,0,0,202,0.000,0.000,2.790,2.790,45.6
1337386860,45.5,89,042.4,30.151,0,0,202,0.000,0.000,2.790,2.790,45.5
1337386920,45.5,89,042.4,30.152,0,0,202,0.000,0.000,2.790,2.790,45.5
1337386980,45.5,89,042.4,30.152,0,0,202,0.000,0.000,2.790,2.790,45.5
1337387040,45.4,89,042.3,30.152,0,0,202,0.000,0.000,2.790,2.790,45.4
1337387100,45.4,89,042.3,30.153,0,0,202,0.000,0.000,2.790,2.790,45.4
1337387160,45.4,89,042.3,30.153,0,0,202,0.000,0.000,2.790,2.790,45.4
1337387220,45.3,89,042.2,30.152,0,0,202,0.000,0.000,2.790,2.790,45.3
1337387280,45.3,90,042.5,30.154,0,0,202,0.000,0.000,2.790,2.790,45.3
1337387340,45.3,90,042.5,30.154,0,0,202,0.000,0.000,2.790,2.790,45.3
1337387400,45.2,90,042.4,30.153,0,0,202,0.000,0.000,2.790,2.790,45.2
1337387460,45.2,89,042.2,30.153,0,0,202,0.000,0.000,2.790,2.790,45.2
1337387520,45.1,89,042.1,30.153,0,0,202,0.000,0.000,2.790,2.790,45.1
1337387580,45.1,90,042.3,30.151,0,0,202,0.000,0.000,2.790,2.790,45.1
1337387640,45.1,90,042.3,30.152,0,0,202,0.000,0.000,2.790,2.790,45.1
1337387700,45.1,90,042.3,30.152,0,2,202,0.000,0.000,2.790,2.790,45.1
1337387760,45.0,90,042.2,30.151,2,2,202,0.000,0.000,2.790,2.790,45.0
1337387820,45.0,90,042.2,30.151,1,2,202,0.000,0.000,2.790,2.790,45.0
1337387880,45.0,90,042.2,30.153,0,1,202,0.000,0.000,2.790,2.790,45.0
1337387940,44.9,90,042.1,30.153,1,2,202,0.000,0.000,2.790,2.790,44.9
1337388000,44.8,90,042.0,30.153,1,2,202,0.000,0.000,2.790,2.790,44.8
1337388060,44.7,90,041.9,30.151,0,1,202,0.000,0.000,2.790,2.790,44.7
1337388120,44.6,90,041.8,30.153,0,0,202,0.000,0.000,2.790,2.790,44.6
1337388180,44.6,90,041.8,30.150,0,0,202,0.000,0.000,2.790,2.790,44.6
1337388240,44.5,90,041.7,30.150,0,0,202,0.000,0.000,2.790,2.790,44.5
1337388300,44.5,90,041.7,30.149,0,0,202,0.000,0.000,2.790,2.790,44.5
1337388360,44.5,90,041.7,30.149,0,0,202,0.000,0.000,2.790,2.790,44.5
1337388420,44.4,90,041.7,30.150,0,0,202,0.000,0.000,2.790,2.790,44.4
1337388480,44.3,90,041.6,30.148,0,0,202,0.000,0.000,2.790,2.790,44.3
1337388540,44.3,90,041.6,30.149,0,0,202,0.000,0.000,2.790,2.790,44.3
1337388600,44.2,90,041.5,30.149,0,0,202,0.000,0.000,2.790,2.790,44.2
1337388660,44.2,90,041.5,30.149,0,0,202,0.000,0.000,2.790,2.790,44.2
1337388720,44.2,90,041.5,30.148,0,0,202,0.000,0.000,2.790,2.790,44.2
1337388780,44.1,90,041.4,30.148,0,0,202,0.000,0.000,2.790,2.790,44.1
1337388840,44.1,91,041.6,30.147,0,0,202,0.000,0.000,2.790,2.790,44.1
1337388900,44.1,91,041.6,30.147,0,0,202,0.000,0.000,2.790,2.790,44.1
1337388960,44.0,91,041.5,30.148,0,0,202,0.000,0.000,2.790,2.790,44.0
1337389020,44.0,91,041.5,30.149,0,0,202,0.000,0.000,2.790,2.790,44.0
1337389080,44.0,91,041.5,30.149,0,0,202,0.000,0.000,2.790,2.790,44.0
1337389140,44.0,91,041.5,30.148,0,0,202,0.000,0.000,2.790,2.790,44.0
1337389200,44.0,91,041.5,30.148,0,0,202,0.000,0.000,2.790,2.790,44.0
1337389260,44.0,91,041.5,30.147,0,0,202,0.000,0.000,2.790,2.790,44.0
1337389320,44.0,91,041.5,30.146,0,0,202,0.000,0.000,2.790,2.790,44.0
1337389380,43.9,91,041.4,30.148,0,0,202,0.000,0.000,2.790,2.790,43.9
1337389440,43.9,91,041.4,30.147,0,0,202,0.000,0.000,2.790,2.790,43.9
1337389500,43.9,91,041.4,30.149,0,0,202,0.000,0.000,2.790,2.790,43.9
1337389560,43.9,91,041.4,30.148,0,0,202,0.000,0.000,2.790,2.790,43.9
1337389620,43.9,91,041.4,30.147,0,0,202,0.000,0.000,2.790,2.790,43.9
1337389680,43.9,91,041.4,30.149,0,0,202,0.000,0.000,2.790,2.790,43.9
1337389740,43.9,91,041.4,30.149,0,0,202,0.000,0.000,2.790,2.790,43.9
1337389800,43.9,91,041.4,30.150,0,0,202,0.000,0.000,2.790,2.790,43.9
1337389860,43.9,91,041.4,30.149,0,0,202,0.000,0.000,2.790,2.790,43.9
1337389920,43.9,92,041.7,30.150,0,0,202,0.000,0.000,2.790,2.790,43.9
1337389980,43.9,92,041.7,30.149,0,0,202,0.000,0.000,2.790,2.790,43.9
1337390040,43.9,92,041.7,30.150,0,0,202,0.000,0.000,2.790,2.790,43.9
1337390100,43.9,92,041.7,30.149,0,0,202,0.000,0.000,2.790,2.790,43.9
1337390160,44.0,92,041.8,30.150,0,0,202,0.000,0.000,2.790,2.790,44.0
1337390220,44.0,92,041.8,30.150,0,0,202,0.000,0.000,2.790,2.790,44.0
1337390280,44.0,92,041.8,30.148,0,0,202,0.000,0.000,2.790,2.790,44.0
1337390340,44.0,92,041.8,30.147,0,0,202,0.000,0.000,2.790,2.790,44.0
1337390400,44.0,92,041.8,30.148,0,0,202,0.000,0.000,2.790,2.790,44.0
1337390460,43.9,92,041.7,30.148,0,0,202,0.000,0.000,2.790,2.790,43.9
