1337731200,59.6,96,58.5,29.856,0,0,90,0.000,0.190,3.400,3.400,59.6
1337731260,59.6,96,58.5,29.855,0,0,90,0.190,0.000,3.400,3.400,59.6
1337731320,59.6,96,58.5,29.855,0,0,90,0.000,0.000,3.400,3.400,59.6
1337731380,59.6,96,58.5,29.855,0,0,45,0.000,0.000,3.400,3.400,59.6
1337731440,59.6,96,58.5,29.856,0,0,45,0.000,0.000,3.400,3.400,59.6
1337731500,59.5,96,58.4,29.856,0,0,45,0.000,0.000,3.400,3.400,59.5
1337731560,59.5,96,58.4,29.857,0,0,45,0.000,0.000,3.400,3.400,59.5
1337731620,59.5,96,58.4,29.857,0,0,45,0.000,0.000,3.400,3.400,59.5
1337731680,59.4,96,58.3,29.856,0,0,45,0.000,0.000,3.400,3.400,59.4
1337731740,59.4,96,58.3,29.857,0,0,45,0.000,0.000,3.400,3.400,59.4
1337731800,59.3,96,58.2,29.856,0,0,45,0.000,0.000,3.400,3.400,59.3
1337731860,59.3,96,58.2,29.856,0,0,45,0.000,0.000,3.400,3.400,59.3
1337731920,59.2,96,58.1,29.857,0,0,45,0.000,0.000,3.400,3.400,59.2
1337731980,59.2,96,58.1,29.857,0,0,45,0.000,0.000,3.400,3.400,59.2
1337732040,59.2,96,58.1,29.857,1,1,90,0.000,0.000,3.400,3.400,59.2
1337732100,59.1,96,58.0,29.856,0,1,90,0.000,0.000,3.400,3.400,59.1
1337732160,59.1,96,58.0,29.856,0,1,90,0.000,0.000,3.400,3.400,59.1
1337732220,59.1,96,58.0,29.857,0,1,90,0.000,0.000,3.400,3.400,59.1
1337732280,59.1,96,58.0,29.857,0,0,90,0.000,0.000,3.400,3.400,59.1
1337732340,59.0,96,57.9,29.856,0,0,90,0.000,0.000,3.400,3.400,59.0
1337732400,59.0,96,57.9,29.855,0,0,90,0.000,0.000,3.400,3.400,59.0
1337732460,59.0,96,57.9,29.856,0,0,90,0.000,0.000,3.400,3.400,59.0
1337732520,59.0,96,57.9,29.856,0,0,90,0.000,0.000,3.400,3.400,59.0
1337732580,59.0,96,57.9,29.856,0,0,90,0.000,0.000,3.400,3.400,59.0
1337732640,59.0,96,57.9,29.855,0,0,90,0.000,0.000,3.400,3.400,59.0
1337732700,59.0,96,57.9,29.855,0,0,90,0.000,0.000,3.400,3.400,59.0
1337732760,59.0,96,57.9,29.856,0,0,90,0.000,0.000,3.400,3.400,59.0
1337732820,59.0,96,57.9,29.856,0,0,90,0.000,0.000,3.400,3.400,59.0
1337732880,59.0,96,57.9,29.856,0,0,90,0.000,0.000,3.400,3.400,59.0
1337732940,59.0,96,57.9,29.856,0,0,90,0.000,0.000,3.400,3.400,59.0
1337733000,59.0,96,57.9,29.855,0,0,90,0.000,0.000,3.400,3.400,59.0
1337733060,59.0,96,57.9,29.855,0,0,90,0.000,0.000,3.400,3.400,59.0
1337733120,59.0,96,57.9,29.856,0,0,90,0.000,0.000,3.400,3.400,59.0
1337733180,59.0,96,57.9,29.855,0,0,90,0.000,0.000,3.400,3.400,59.0
1337733240,59.0,96,57.9,29.856,0,0,90,0.000,0.000,3.400,3.400,59.0
1337733300,59.0,96,57.9,29.857,0,0,90,0.000,0.000,3.400,3.400,59.0
1337733360,58.9,96,57.8,29.857,0,0,90,0.000,0.000,3.400,3.400,58.9
1337733420,58.9,96,57.8,29.859,0,0,90,0.000,0.000,3.400,3.400,58.9
1337733480,58.8,96,57.7,29.860,0,0,90,0.000,0.000,3.400,3.400,58.8
1337733540,58.8,96,57.7,29.860,0,0,90,0.000,0.000,3.400,3.400,58.8
1337733600,58.7,96,57.6,29.860,0,0,90,0.000,0.000,3.400,3.400,58.7
1337733660,58.7,96,57.6,29.860,0,0,90,0.000,0.000,3.400,3.400,58.7
1337733720,58.6,96,57.5,29.862,0,0,90,0.000,0.000,3.400,3.400,58.6
1337733780,58.6,96,57.5,29.860,0,1,90,0.000,0.000,3.400,3.400,58.6
1337733840,58.6,96,57.5,29.864,0,0,90,0.000,0.000,3.400,3.400,58.6
1337733900,58.6,96,57.5,29.862,0,0,90,0.000,0.000,3.400,3.400,58.6
1337733960,58.6,96,57.5,29.863,0,0,90,0.000,0.000,3.400,3.400,58.6
1337734020,58.6,96,57.5,29.862,0,0,90,0.000,0.000,3.400,3.400,58.6
1337734080,58.6,96,57.5,29.863,0,0,90,0.000,0.000,3.400,3.400,58.6
1337734140,58.6,96,57.5,29.861,0,0,90,0.000,0.000,3.400,3.400,58.6
1337734200,58.6,96,57.5,29.862,0,0,90,0.000,0.000,3.400,3.400,58.6
1337734260,58.6,96,57.5,29.862,0,0,90,0.000,0.000,3.400,3.400,58.6
1337734320,58.6,96,57.5,29.862,0,0,90,0.000,0.000,3.400,3.400,58.6
1337734380,58.6,96,57.5,29.861,0,0,90,0.000,0.000,3.400,3.400,58.6
1337734440,58.6,96,57.5,29.862,0,0,90,0.000,0.000,3.400,3.400,58.6
1337734500,58.6,96,57.5,29.862,0,0,90,0.000,0.000,3.400,3.400,58.6
1337734560,58.6,96,57.5,29.861,0,0,90,0.000,0.000,3.400,3.400,58.6
1337734620,58.6,96,57.5,29.861,0,0,90,0.000,0.000,3.400,3.400,58.6
1337734680,58.6,96,57.5,29.862,0,0,90,0.000,0.000,3.400,3.400,58.6
1337734740,58.6,96,57.5,29.862,0,0,90,0.000,0.000,3.400,3.400,58.6
1337734800,58.6,96,57.5,29.862,0,1,90,0.000,0.000,3.400,3.400,58.6
1337734860,58.6,96,57.5,29.862,2,3,90,0.000,0.000,3.400,3.400,58.6
1337734920,58.6,96,57.5,29.862,1,2,68,0.000,0.000,3.400,3.400,58.6
1337734980,58.6,96,57.5,29.863,0,1,68,0.000,0.000,3.400,3.400,58.6
1337735040,58.6,96,57.5,29.861,0,1,68,0.000,0.000,3.400,3.400,58.6
1337735100,58.6,96,57.5,29.862,0,0,68,0.000,0.000,3.400,3.400,58.6
1337735160,58.6,96,57.5,29.863,0,0,68,0.000,0.000,3.400,3.400,58.6
1337735220,58.6,96,57.5,29.864,0,0,68,0.000,0.000,3.400,3.400,58.6
1337735280,58.6,96,57.5,29.865,0,0,68,0.000,0.000,3.400,3.400,58.6
1337735340,58.6,96,57.5,29.865,0,0,68,0.000,0.000,3.400,3.400,58.6
1337735400,58.6,96,57.5,29.864,0,0,68,0.000,0.000,3.400,3.400,58.6
1337735460,58.6,96,57.5,29.864,0,0,68,0.000,0.000,3.400,3.400,58.6
1337735520,58.6,96,57.5,29.865,0,0,68,0.000,0.000,3.400,3.400,58.6
1337735580,58.6,96,57.5,29.863,0,1,68,0.000,0.000,3.400,3.400,58.6
1337735640,58.6,96,57.5,29.863,0,0,68,0.000,0.000,3.400,3.400,58.6
1337735700,58.6,96,57.5,29.865,0,0,68,0.000,0.000,3.400,3.400,58.6
1337735760,58.6,96,57.5,29.865,0,0,68,0.000,0.000,3.400,3.400,58.6
1337735820,58.6,96,57.5,29.864,0,0,68,0.000,0.000,3.400,3.400,58.6
1337735880,58.6,96,57.5,29.865,0,1,68,0.000,0.000,3.400,3.400,58.6
1337735940,58.6,96,57.5,29.866,0,2,68,0.000,0.000,3.400,3.400,58.6
1337736000,58.7,96,57.6,29.866,0,0,68,0.000,0.000,3.400,3.400,58.7
1337736060,58.7,96,57.6,29.867,0,0,68,0.000,0.000,3.400,3.400,58.7
