1343347200,68.4,93,66.3,29.680,0,1,292,0.000,0.090,0.770,0.770,68.4
1343347260,68.4,93,66.3,29.680,1,2,248,0.090,0.000,0.770,0.770,68.4
1343347320,68.4,93,66.3,29.681,1,3,248,0.000,0.000,0.770,0.770,68.4
1343347380,68.4,93,66.3,29.681,2,3,225,0.000,0.000,0.770,0.770,68.4
1343347440,68.4,93,66.3,29.682,1,2,202,0.000,0.000,0.770,0.770,68.4
1343347500,68.3,93,66.2,29.681,0,2,202,0.000,0.000,0.770,0.770,68.3
1343347560,68.3,93,66.2,29.681,1,2,248,0.000,0.000,0.770,0.770,68.3
1343347620,68.3,93,66.2,29.682,1,3,225,0.000,0.000,0.770,0.770,68.3
1343347680,68.3,93,66.2,29.682,1,3,225,0.000,0.000,0.770,0.770,68.3
1343347740,68.3,93,66.2,29.682,0,2,225,0.000,0.000,0.770,0.770,68.3
1343347800,68.3,93,66.2,29.682,1,2,225,0.000,0.000,0.770,0.770,68.3
1343347860,68.3,93,66.2,29.682,1,2,225,0.000,0.000,0.770,0.770,68.3
1343347920,68.3,93,66.2,29.682,1,3,225,0.000,0.000,0.770,0.770,68.3
1343347980,68.3,93,66.2,29.681,1,3,225,0.000,0.000,0.770,0.770,68.3
1343348040,68.2,93,66.1,29.681,0,1,225,0.000,0.000,0.770,0.770,68.2
1343348100,68.2,93,66.1,29.680,0,0,225,0.000,0.000,0.770,0.770,68.2
1343348160,68.2,93,66.1,29.680,0,1,225,0.000,0.000,0.770,0.770,68.2
1343348220,68.2,93,66.1,29.679,0,0,225,0.000,0.000,0.770,0.770,68.2
1343348280,68.2,93,66.1,29.679,0,0,225,0.000,0.000,0.770,0.770,68.2
1343348340,68.2,93,66.1,29.679,0,0,225,0.000,0.000,0.770,0.770,68.2
1343348400,68.2,93,66.1,29.678,0,0,225,0.000,0.000,0.770,0.770,68.2
1343348460,68.2,93,66.1,29.677,0,0,225,0.000,0.000,0.770,0.770,68.2
1343348520,68.2,93,66.1,29.678,0,0,225,0.000,0.000,0.770,0.770,68.2
1343348580,68.1,93,66.0,29.677,0,1,225,0.000,0.000,0.770,0.770,68.1
1343348640,68.2,93,66.1,29.677,0,1,225,0.000,0.000,0.770,0.770,68.2
1343348700,68.2,93,66.1,29.678,0,0,225,0.000,0.000,0.770,0.770,68.2
1343348760,68.2,93,66.1,29.678,0,0,225,0.000,0.000,0.770,0.770,68.2
1343348820,68.2,93,66.1,29.678,0,0,225,0.000,0.000,0.770,0.770,68.2
1343348880,68.2,93,66.1,29.677,0,0,225,0.000,0.000,0.770,0.770,68.2
1343348940,68.2,93,66.1,29.678,0,1,225,0.000,0.000,0.770,0.770,68.2
1343349000,68.2,93,66.1,29.678,0,1,225,0.000,0.000,0.770,0.770,68.2
1343349060,68.2,93,66.1,29.676,0,0,225,0.000,0.000,0.770,0.770,68.2
1343349120,68.2,93,66.1,29.674,0,0,225,0.000,0.000,0.770,0.770,68.2
1343349180,68.3,93,66.2,29.672,0,0,225,0.000,0.000,0.770,0.770,68.3
1343349240,68.2,93,66.1,29.669,0,0,225,0.000,0.000,0.770,0.770,68.2
1343349300,68.3,93,66.2,29.669,0,0,225,0.000,0.000,0.770,0.770,68.3
1343349360,68.2,93,66.1,29.672,0,0,225,0.000,0.000,0.770,0.770,68.2
1343349420,68.2,93,66.1,29.670,0,0,225,0.000,0.000,0.770,0.770,68.2
1343349480,68.2,93,66.1,29.671,0,0,225,0.000,0.000,0.770,0.770,68.2
1343349540,68.2,93,66.1,29.669,0,0,225,0.000,0.000,0.770,0.770,68.2
1343349600,68.2,93,66.1,29.668,0,0,225,0.000,0.000,0.770,0.770,68.2
1343349660,68.2,93,66.1,29.668,0,0,225,0.000,0.000,0.770,0.770,68.2
1343349720,68.2,93,66.1,29.668,0,0,225,0.000,0.000,0.770,0.770,68.2
1343349780,68.2,93,66.1,29.669,0,0,225,0.000,0.000,0.770,0.770,68.2
1343349840,68.2,93,66.1,29.669,0,0,225,0.000,0.000,0.770,0.770,68.2
1343349900,68.2,93,66.1,29.669,0,0,225,0.000,0.000,0.770,0.770,68.2
1343349960,68.2,93,66.1,29.670,0,0,225,0.000,0.000,0.770,0.770,68.2
1343350020,68.2,93,66.1,29.671,1,2,225,0.000,0.000,0.770,0.770,68.2
1343350080,68.2,93,66.1,29.671,0,0,225,0.000,0.000,0.770,0.770,68.2
1343350140,68.2,93,66.1,29.671,0,0,225,0.000,0.000,0.770,0.770,68.2
1343350200,68.2,93,66.1,29.671,0,0,225,0.000,0.000,0.770,0.770,68.2
1343350260,68.2,93,66.1,29.671,0,1,315,0.000,0.000,0.770,0.770,68.2
1343350320,68.2,93,66.1,29.672,1,3,315,0.000,0.000,0.770,0.770,68.2
1343350380,68.2,93,66.1,29.670,0,0,315,0.000,0.000,0.770,0.770,68.2
1343350440,68.2,93,66.1,29.670,1,2,315,0.000,0.000,0.770,0.770,68.2
1343350500,68.2,93,66.1,29.670,0,0,315,0.000,0.000,0.770,0.770,68.2
1343350560,68.2,93,66.1,29.671,0,0,315,0.000,0.000,0.770,0.770,68.2
1343350620,68.2,93,66.1,29.673,0,0,315,0.000,0.000,0.770,0.770,68.2
1343350680,68.2,93,66.1,29.673,0,0,315,0.000,0.000,0.770,0.770,68.2
1343350740,68.2,93,66.1,29.672,0,0,315,0.000,0.000,0.770,0.770,68.2
1343350800,68.2,93,66.1,29.674,0,1,315,0.000,0.000,0.770,0.770,68.2
1343350920,68.2,93,66.1,29.672,2,2,315,0.000,0.000,0.770,0.770,68.2
1343350980,68.2,93,66.1,29.670,2,3,315,0.000,0.000,0.770,0.770,68.2
1343351040,68.2,93,66.1,29.670,1,3,338,0.000,0.000,0.770,0.770,68.2
1343351100,68.2,93,66.1,29.670,2,3,0,0.000,0.000,0.770,0.770,68.2
1343351160,68.2,93,66.1,29.668,0,2,0,0.000,0.000,0.770,0.770,68.2
1343351220,68.2,93,66.1,29.670,2,3,0,0.000,0.000,0.770,0.770,68.2
1343351280,68.2,93,66.1,29.668,0,0,0,0.000,0.000,0.770,0.770,68.2
1343351340,68.2,93,66.1,29.670,0,0,0,0.000,0.000,0.770,0.770,68.2
1343351400,68.2,93,66.1,29.668,0,0,0,0.000,0.000,0.770,0.770,68.2
1343351460,68.2,93,66.1,29.670,0,0,0,0.000,0.000,0.770,0.770,68.2
1343351520,68.3,93,66.2,29.671,0,0,0,0.000,0.000,0.770,0.770,68.3
1343351580,68.3,93,66.2,29.671,0,0,0,0.000,0.000,0.770,0.770,68.3
1343351640,68.3,93,66.2,29.671,0,0,0,0.000,0.000,0.770,0.770,68.3
1343351700,68.3,93,66.2,29.672,0,0,0,0.000,0.000,0.770,0.770,68.3
1343351760,68.3,93,66.2,29.673,0,0,0,0.000,0.000,0.770,0.770,68.3
1343351820,68.3,93,66.2,29.673,0,0,0,0.000,0.000,0.770,0.770,68.3
1343351880,68.3,93,66.2,29.672,0,0,0,0.000,0.000,0.770,0.770,68.3
1343351940,68.3,93,66.2,29.672,0,0,0,0.000,0.000,0.770,0.770,68.3
1343352000,68.3,93,66.2,29.672,0,1,0,0.000,0.000,0.770,0.770,68.3
1343352060,68.3,93,66.2,29.672,1,3,0,0.000,0.000,0.770,0.770,68.3
1343352120,68.3,93,66.2,29.673,0,0,0,0.000,0.000,0.770,0.770,68.3
1343352180,68.3,93,66.2,29.674,0,0,0,0.000,0.000,0.770,0.770,68.3
1343352240,68.3,93,66.2,29.674,2,3,0,0.000,0.000,0.770,0.770,68.3
1343352300,68.3,93,66.2,29.674,0,1,0,0.000,0.000,0.770,0.770,68.3
1343352360,68.3,93,66.2,29.673,0,1,0,0.000,0.000,0.770,0.770,68.3
1343352420,68.3,93,66.2,29.672,1,2,0,0.000,0.000,0.770,0.770,68.3
1343352480,68.3,93,66.2,29.672,2,3,0,0.000,0.000,0.770,0.770,68.3
1343352540,68.3,93,66.2,29.673,3,3,0,0.000,0.000,0.770,0.770,68.3
1343352600,68.3,93,66.2,29.672,3,3,0,0.000,0.000,0.770,0.770,68.3
1343352660,68.3,93,66.2,29.672,3,5,0,0.000,0.000,0.770,0.770,68.3
1343352720,68.3,93,66.2,29.674,3,3,0,0.000,0.000,0.770,0.770,68.3
1343352780,68.3,93,66.2,29.673,2,3,0,0.000,0.000,0.770,0.770,68.3
1343352840,68.4,93,66.3,29.672,3,5,0,0.000,0.000,0.770,0.770,68.4
1343352900,68.4,93,66.3,29.672,1,3,0,0.000,0.000,0.770,0.770,68.4
1343352960,68.4,93,66.3,29.672,2,3,0,0.000,0.000,0.770,0.770,68.4
1343353020,68.5,93,66.4,29.673,2,3,0,0.000,0.000,0.770,0.770,68.5
1343353080,68.5,92,66.1,29.671,3,3,0,0.000,0.000,0.770,0.770,68.5
1343353140,68.5,92,66.1,29.671,2,3,0,0.000,0.000,0.770,0.770,68.5
1343353200,68.5,92,66.1,29.672,2,3,0,0.000,0.000,0.770,0.770,68.5
1343353260,68.5,92,66.1,29.673,3,3,0,0.000,0.000,0.770,0.770,68.5
