1337126400,58.1,97,57.3,29.911,0,0,22,0.000,0.300,2.540,2.540,58.1
1337126460,58.1,97,57.3,29.911,0,0,22,0.300,0.000,2.540,2.540,58.1
1337126520,58.1,97,57.3,29.912,0,0,22,0.000,0.000,2.540,2.540,58.1
1337126580,58.1,97,57.3,29.911,0,0,0,0.000,0.000,2.540,2.540,58.1
1337126640,58.1,97,57.3,29.911,0,0,0,0.000,0.000,2.540,2.540,58.1
1337126700,58.0,97,57.2,29.911,0,0,0,0.000,0.000,2.540,2.540,58.0
1337126760,58.0,97,57.2,29.910,0,0,0,0.000,0.000,2.540,2.540,58.0
1337126820,58.0,97,57.2,29.909,0,0,0,0.000,0.000,2.540,2.540,58.0
1337126880,58.0,97,57.2,29.908,0,0,0,0.000,0.000,2.540,2.540,58.0
1337126940,58.0,97,57.2,29.908,0,0,0,0.000,0.000,2.540,2.540,58.0
1337127000,58.0,97,57.2,29.908,0,0,0,0.000,0.000,2.540,2.540,58.0
1337127060,58.0,97,57.2,29.907,0,0,0,0.000,0.000,2.540,2.540,58.0
1337127120,58.0,97,57.2,29.908,0,0,0,0.000,0.000,2.540,2.540,58.0
1337127180,58.0,97,57.2,29.908,0,0,0,0.000,0.000,2.540,2.540,58.0
1337127240,58.0,97,57.2,29.907,0,0,0,0.000,0.000,2.540,2.540,58.0
1337127300,58.1,97,57.3,29.907,0,0,0,0.000,0.000,2.540,2.540,58.1
1337127360,58.0,97,57.2,29.908,0,0,0,0.000,0.000,2.540,2.540,58.0
1337127420,58.1,97,57.3,29.907,0,0,0,0.000,0.000,2.540,2.540,58.1
1337127480,58.1,97,57.3,29.907,0,0,0,0.000,0.000,2.540,2.540,58.1
1337127540,58.1,97,57.3,29.906,0,1,22,0.000,0.000,2.540,2.540,58.1
1337127600,58.1,97,57.3,29.906,0,0,22,0.000,0.000,2.540,2.540,58.1
1337127660,58.1,97,57.3,29.906,0,0,22,0.000,0.000,2.540,2.540,58.1
1337127720,58.1,97,57.3,29.908,0,0,22,0.000,0.000,2.540,2.540,58.1
1337127780,58.1,97,57.3,29.906,0,0,22,0.000,0.000,2.540,2.540,58.1
1337127840,58.1,97,57.3,29.905,0,0,22,0.000,0.000,2.540,2.540,58.1
1337127900,58.1,97,57.3,29.905,0,0,22,0.000,0.000,2.540,2.540,58.1
1337127960,58.1,97,57.3,29.905,0,0,22,0.000,0.000,2.540,2.540,58.1
1337128020,58.1,97,57.3,29.904,0,0,22,0.000,0.000,2.540,2.540,58.1
1337128080,58.1,97,57.3,29.905,0,0,22,0.000,0.000,2.540,2.540,58.1
1337128140,58.1,97,57.3,29.905,0,0,22,0.000,0.000,2.540,2.540,58.1
1337128200,58.1,97,57.3,29.907,0,0,22,0.000,0.000,2.540,2.540,58.1
1337128260,58.2,97,57.4,29.906,0,1,22,0.000,0.000,2.540,2.540,58.2
1337128320,58.2,97,57.4,29.907,0,0,22,0.000,0.000,2.540,2.540,58.2
1337128380,58.1,97,57.3,29.906,0,0,22,0.000,0.000,2.540,2.540,58.1
1337128440,58.2,97,57.4,29.906,0,1,22,0.000,0.000,2.540,2.540,58.2
1337128500,58.2,97,57.4,29.905,0,0,22,0.000,0.000,2.540,2.540,58.2
1337128560,58.2,97,57.4,29.904,0,0,22,0.000,0.000,2.540,2.540,58.2
1337128620,58.2,97,57.4,29.903,0,0,22,0.000,0.000,2.540,2.540,58.2
1337128680,58.2,97,57.4,29.903,0,1,22,0.000,0.000,2.540,2.540,58.2
1337128740,58.2,97,57.4,29.902,0,0,22,0.000,0.000,2.540,2.540,58.2
1337128800,58.2,97,57.4,29.902,0,0,22,0.000,0.000,2.540,2.540,58.2
1337128860,58.2,97,57.4,29.902,0,0,22,0.000,0.000,2.540,2.540,58.2
1337128920,58.2,97,57.4,29.900,0,0,22,0.000,0.000,2.540,2.540,58.2
1337128980,58.2,97,57.4,29.900,0,0,22,0.000,0.000,2.540,2.540,58.2
1337129040,58.2,97,57.4,29.901,0,0,22,0.000,0.000,2.540,2.540,58.2
1337129100,58.2,97,57.4,29.900,0,1,22,0.000,0.000,2.540,2.540,58.2
1337129160,58.2,97,57.4,29.899,0,0,22,0.000,0.000,2.540,2.540,58.2
1337129220,58.2,97,57.4,29.901,0,0,22,0.000,0.000,2.540,2.540,58.2
1337129280,58.2,97,57.4,29.899,0,0,22,0.000,0.000,2.540,2.540,58.2
1337129340,58.2,97,57.4,29.897,0,0,22,0.000,0.000,2.540,2.540,58.2
1337129400,58.2,97,57.4,29.899,0,0,22,0.000,0.000,2.540,2.540,58.2
1337129460,58.2,97,57.4,29.898,0,0,22,0.000,0.000,2.540,2.540,58.2
1337129520,58.2,97,57.4,29.899,0,0,22,0.000,0.000,2.540,2.540,58.2
1337129580,58.2,97,57.4,29.897,0,0,22,0.000,0.000,2.540,2.540,58.2
1337129640,58.2,97,57.4,29.897,0,0,22,0.000,0.000,2.540,2.540,58.2
1337129700,58.3,97,57.5,29.896,0,0,22,0.000,0.000,2.540,2.540,58.3
1337129760,58.3,97,57.5,29.896,0,0,22,0.000,0.000,2.540,2.540,58.3
1337129820,58.2,97,57.4,29.895,0,0,22,0.000,0.000,2.540,2.540,58.2
1337129880,58.3,97,57.5,29.897,0,1,22,0.000,0.000,2.540,2.540,58.3
1337129940,58.3,97,57.5,29.895,0,1,22,0.000,0.000,2.540,2.540,58.3
1337130000,58.3,97,57.5,29.895,1,2,22,0.000,0.000,2.540,2.540,58.3
1337130120,58.2,97,57.4,29.896,1,2,22,0.000,0.000,2.540,2.540,58.2
1337130180,58.2,97,57.4,29.896,1,2,22,0.000,0.000,2.540,2.540,58.2
1337130240,58.2,97,57.4,29.895,0,1,22,0.010,0.010,2.550,2.550,58.2
1337130300,58.2,97,57.4,29.896,1,2,22,0.000,0.010,2.550,2.550,58.2
1337130360,58.2,97,57.4,29.895,0,1,22,0.000,0.010,2.550,2.550,58.2
1337130420,58.2,97,57.4,29.895,0,1,22,0.000,0.010,2.550,2.550,58.2
1337130480,58.2,97,57.4,29.895,0,0,22,0.000,0.010,2.550,2.550,58.2
1337130540,58.2,97,57.4,29.896,0,0,22,0.000,0.010,2.550,2.550,58.2
1337130600,58.2,97,57.4,29.895,1,3,180,0.000,0.010,2.550,2.550,58.2
1337130660,58.2,97,57.4,29.895,0,2,180,0.000,0.010,2.550,2.550,58.2
1337130720,58.2,97,57.4,29.898,1,2,180,0.000,0.010,2.550,2.550,58.2
1337130780,58.2,97,57.4,29.898,0,0,180,0.000,0.010,2.550,2.550,58.2
1337130840,58.2,97,57.4,29.898,0,0,180,0.000,0.010,2.550,2.550,58.2
1337130900,58.3,97,57.5,29.899,0,0,180,0.000,0.010,2.550,2.550,58.3
1337130960,58.3,97,57.5,29.898,1,2,180,0.000,0.010,2.550,2.550,58.3
1337131020,58.3,97,57.5,29.900,0,0,180,0.000,0.010,2.550,2.550,58.3
1337131080,58.3,97,57.5,29.900,0,0,180,0.000,0.010,2.550,2.550,58.3
1337131140,58.3,97,57.5,29.901,0,0,180,0.000,0.010,2.550,2.550,58.3
1337131200,58.3,97,57.5,29.901,1,2,180,0.000,0.010,2.550,2.550,58.3
1337131260,58.3,97,57.5,29.901,0,0,180,0.000,0.010,2.550,2.550,58.3
1337131320,58.3,97,57.5,29.900,0,0,180,0.000,0.010,2.550,2.550,58.3
1337131380,58.3,97,57.5,29.901,0,0,180,0.000,0.010,2.550,2.550,58.3
1337131440,58.3,97,57.5,29.901,0,0,180,0.000,0.010,2.550,2.550,58.3
1337131500,58.3,97,57.5,29.901,0,0,180,0.000,0.010,2.550,2.550,58.3
1337131560,58.3,97,57.5,29.901,0,0,180,0.000,0.010,2.550,2.550,58.3
1337131620,58.3,97,57.5,29.901,0,0,180,0.000,0.010,2.550,2.550,58.3
1337131680,58.3,97,57.5,29.902,0,0,180,0.000,0.010,2.550,2.550,58.3
1337131740,58.3,97,57.5,29.902,0,0,180,0.000,0.010,2.550,2.550,58.3
1337131800,58.3,97,57.5,29.902,0,0,180,0.000,0.010,2.550,2.550,58.3
1337131860,58.3,97,57.5,29.901,0,0,180,0.000,0.010,2.550,2.550,58.3
1337131920,58.3,97,57.5,29.901,0,0,180,0.000,0.010,2.550,2.550,58.3
1337131980,58.3,97,57.5,29.901,0,0,180,0.000,0.010,2.550,2.550,58.3
1337132040,58.3,97,57.5,29.902,0,0,180,0.000,0.010,2.550,2.550,58.3
1337132100,58.3,97,57.5,29.903,0,0,180,0.000,0.010,2.550,2.550,58.3
1337132160,58.3,97,57.5,29.903,0,0,180,0.000,0.010,2.550,2.550,58.3
1337132220,58.3,97,57.5,29.903,0,0,180,0.000,0.010,2.550,2.550,58.3
1337132280,58.3,97,57.5,29.903,0,0,180,0.000,0.010,2.550,2.550,58.3
1337132340,58.3,97,57.5,29.902,0,0,180,0.000,0.010,2.550,2.550,58.3
1337132400,58.3,97,57.5,29.903,0,0,180,0.000,0.010,2.550,2.550,58.3
1337132460,58.3,97,57.5,29.903,0,0,180,0.000,0.010,2.550,2.550,58.3
1337132520,58.3,97,57.5,29.904,0,1,180,0.000,0.010,2.550,2.550,58.3
1337132580,58.3,97,57.5,29.902,0,1,180,0.000,0.010,2.550,2.550,58.3
1337132640,58.3,97,57.5,29.901,1,1,180,0.000,0.010,2.550,2.550,58.3
1337132700,58.3,97,57.5,29.902,1,2,180,0.000,0.010,2.550,2.550,58.3
1337132760,58.3,97,57.5,29.901,0,1,180,0.000,0.010,2.550,2.550,58.3
1337132820,58.2,97,57.4,29.902,0,1,180,0.000,0.010,2.550,2.550,58.2
1337132880,58.2,97,57.4,29.902,0,1,180,0.000,0.010,2.550,2.550,58.2
1337132940,58.2,97,57.4,29.902,1,2,180,0.000,0.010,2.550,2.550,58.2
1337133000,58.2,97,57.4,29.901,1,2,180,0.000,0.010,2.550,2.550,58.2
1337133060,58.2,97,57.4,29.901,1,2,180,0.000,0.010,2.550,2.550,58.2
1337133120,58.2,97,57.4,29.901,0,1,180,0.000,0.010,2.550,2.550,58.2
1337133180,58.2,97,57.4,29.902,1,2,180,0.000,0.010,2.550,2.550,58.2
1337133240,58.2,97,57.4,29.901,0,1,180,0.000,0.010,2.550,2.550,58.2
1337133300,58.2,97,57.4,29.904,0,2,180,0.000,0.010,2.550,2.550,58.2
1337133360,58.2,97,57.4,29.903,0,0,180,0.000,0.010,2.550,2.550,58.2
1337133420,58.2,97,57.4,29.905,0,0,180,0.000,0.010,2.550,2.550,58.2
1337133480,58.2,97,57.4,29.906,0,0,180,0.000,0.010,2.550,2.550,58.2
1337133540,58.2,97,57.4,29.905,0,0,180,0.000,0.010,2.550,2.550,58.2
1337133600,58.2,97,57.4,29.905,0,0,180,0.000,0.010,2.550,2.550,58.2
1337133660,58.2,97,57.4,29.904,0,1,180,0.000,0.010,2.550,2.550,58.2
1337133720,58.3,97,57.5,29.906,0,0,180,0.000,0.010,2.550,2.550,58.3
1337133780,58.3,97,57.5,29.904,0,0,180,0.000,0.010,2.550,2.550,58.3
1337133840,58.2,97,57.4,29.906,0,0,180,0.000,0.010,2.550,2.550,58.2
1337133900,58.3,97,57.5,29.907,0,0,180,0.000,0.010,2.550,2.550,58.3
1337133960,58.3,97,57.5,29.904,0,0,180,0.000,0.010,2.550,2.550,58.3
1337134020,58.3,97,57.5,29.906,0,0,180,0.000,0.010,2.550,2.550,58.3
1337134080,58.3,97,57.5,29.906,0,0,180,0.000,0.010,2.550,2.550,58.3
1337134140,58.3,97,57.5,29.904,0,0,180,0.000,0.010,2.550,2.550,58.3
1337134200,58.3,97,57.5,29.905,0,0,180,0.000,0.010,2.550,2.550,58.3
1337134260,58.3,97,57.5,29.907,0,0,180,0.000,0.010,2.550,2.550,58.3
1337134320,58.3,97,57.5,29.907,0,0,180,0.000,0.010,2.550,2.550,58.3
1337134380,58.3,97,57.5,29.906,0,0,180,0.000,0.010,2.550,2.550,58.3
1337134440,58.3,97,57.5,29.905,0,0,180,0.000,0.010,2.550,2.550,58.3
1337134500,58.3,97,57.5,29.905,0,0,180,0.000,0.010,2.550,2.550,58.3
1337134560,58.3,97,57.5,29.906,0,0,180,0.000,0.010,2.550,2.550,58.3
1337134620,58.3,97,57.5,29.907,0,0,180,0.000,0.010,2.550,2.550,58.3
1337134680,58.3,97,57.5,29.906,0,0,180,0.000,0.010,2.550,2.550,58.3
1337134740,58.4,97,57.6,29.908,0,0,180,0.000,0.010,2.550,2.550,58.4
1337134800,58.3,97,57.5,29.908,0,0,180,0.000,0.010,2.550,2.550,58.3
1337134860,58.4,97,57.6,29.907,0,0,180,0.000,0.010,2.550,2.550,58.4
1337134920,58.4,97,57.6,29.905,0,0,180,0.000,0.010,2.550,2.550,58.4
1337134980,58.4,97,57.6,29.905,0,0,180,0.000,0.010,2.550,2.550,58.4
1337135040,58.4,97,57.6,29.905,0,0,180,0.000,0.010,2.550,2.550,58.4
1337135100,58.4,97,57.6,29.905,0,0,180,0.000,0.010,2.550,2.550,58.4
1337135160,58.4,97,57.6,29.904,0,0,180,0.000,0.010,2.550,2.550,58.4
1337135220,58.4,97,57.6,29.903,0,0,180,0.000,0.010,2.550,2.550,58.4
1337135280,58.4,97,57.6,29.904,0,0,180,0.000,0.010,2.550,2.550,58.4
1337135340,58.4,97,57.6,29.905,0,0,180,0.000,0.010,2.550,2.550,58.4
1337135400,58.4,97,57.6,29.905,0,0,180,0.000,0.010,2.550,2.550,58.4
1337135460,58.4,97,57.6,29.905,0,0,180,0.000,0.010,2.550,2.550,58.4
1337135520,58.4,97,57.6,29.907,1,2,180,0.000,0.010,2.550,2.550,58.4
1337135580,58.4,97,57.6,29.906,1,2,180,0.000,0.010,2.550,2.550,58.4
1337135640,58.4,97,57.6,29.907,0,0,180,0.000,0.010,2.550,2.550,58.4
1337135700,58.4,97,57.6,29.907,0,1,180,0.000,0.010,2.550,2.550,58.4
1337135760,58.4,97,57.6,29.908,0,1,180,0.000,0.010,2.550,2.550,58.4
1337135820,58.4,97,57.6,29.907,0,0,180,0.000,0.010,2.550,2.550,58.4
1337135880,58.4,97,57.6,29.906,0,0,180,0.000,0.010,2.550,2.550,58.4
1337135940,58.4,97,57.6,29.905,0,0,180,0.000,0.010,2.550,2.550,58.4
1337136000,58.4,97,57.6,29.905,0,0,180,0.000,0.010,2.550,2.550,58.4
1337136060,58.4,97,57.6,29.904,0,0,180,0.000,0.010,2.550,2.550,58.4
1337136120,58.4,97,57.6,29.904,0,0,180,0.000,0.010,2.550,2.550,58.4
1337136180,58.4,97,57.6,29.905,0,0,180,0.000,0.010,2.550,2.550,58.4
1337136240,58.4,97,57.6,29.904,0,0,180,0.000,0.010,2.550,2.550,58.4
1337136300,58.5,97,57.7,29.904,0,0,180,0.000,0.010,2.550,2.550,58.5
1337136360,58.5,97,57.7,29.905,0,0,180,0.000,0.010,2.550,2.550,58.5
1337136420,58.5,97,57.7,29.905,0,0,180,0.000,0.010,2.550,2.550,58.5
1337136480,58.5,97,57.7,29.905,0,0,180,0.000,0.010,2.550,2.550,58.5
1337136540,58.5,97,57.7,29.904,0,0,180,0.000,0.010,2.550,2.550,58.5
1337136600,58.5,97,57.7,29.904,0,0,180,0.000,0.010,2.550,2.550,58.5
1337136660,58.5,97,57.7,29.906,0,0,180,0.000,0.010,2.550,2.550,58.5
1337136720,58.5,97,57.7,29.907,0,0,180,0.000,0.010,2.550,2.550,58.5
1337136780,58.5,97,57.7,29.907,0,0,180,0.000,0.010,2.550,2.550,58.5
1337136840,58.5,97,57.7,29.907,0,0,180,0.000,0.010,2.550,2.550,58.5
1337136900,58.5,97,57.7,29.907,0,0,180,0.000,0.010,2.550,2.550,58.5
1337136960,58.5,97,57.7,29.908,0,0,180,0.000,0.010,2.550,2.550,58.5
1337137020,58.5,97,57.7,29.906,0,0,180,0.000,0.010,2.550,2.550,58.5
1337137080,58.5,97,57.7,29.907,0,1,180,0.000,0.010,2.550,2.550,58.5
1337137140,58.5,97,57.7,29.905,0,1,180,0.000,0.010,2.550,2.550,58.5
1337137200,58.5,97,57.7,29.904,0,1,180,0.000,0.010,2.550,2.550,58.5
1337137260,58.5,97,57.7,29.905,0,0,180,0.000,0.010,2.550,2.550,58.5
1337137320,58.5,97,57.7,29.905,1,2,180,0.000,0.010,2.550,2.550,58.5
1337137380,58.5,97,57.7,29.905,1,2,180,0.000,0.010,2.550,2.550,58.5
1337137440,58.5,97,57.7,29.905,0,0,180,0.000,0.010,2.550,2.550,58.5
1337137500,58.5,97,57.7,29.903,0,0,180,0.000,0.010,2.550,2.550,58.5
1337137560,58.6,97,57.8,29.903,1,2,180,0.000,0.010,2.550,2.550,58.6
1337137620,58.6,97,57.8,29.903,0,0,180,0.000,0.010,2.550,2.550,58.6
1337137680,58.6,97,57.8,29.903,0,0,180,0.000,0.010,2.550,2.550,58.6
1337137740,58.6,97,57.8,29.902,1,2,180,0.000,0.010,2.550,2.550,58.6
1337137800,58.6,97,57.8,29.903,0,1,180,0.000,0.010,2.550,2.550,58.6
1337137860,58.6,97,57.8,29.903,0,0,180,0.000,0.010,2.550,2.550,58.6
1337137920,58.6,97,57.8,29.901,0,0,180,0.000,0.010,2.550,2.550,58.6
1337137980,58.6,97,57.8,29.902,0,0,180,0.000,0.010,2.550,2.550,58.6
1337138040,58.6,97,57.8,29.901,0,1,202,0.000,0.010,2.550,2.550,58.6
1337138100,58.6,97,57.8,29.901,0,1,202,0.000,0.010,2.550,2.550,58.6
1337138160,58.7,97,57.9,29.902,0,0,202,0.000,0.010,2.550,2.550,58.7
1337138220,58.7,97,57.9,29.904,0,1,202,0.000,0.010,2.550,2.550,58.7
1337138280,58.7,97,57.9,29.903,0,0,202,0.000,0.010,2.550,2.550,58.7
1337138340,58.7,97,57.9,29.903,0,1,202,0.000,0.010,2.550,2.550,58.7
1337138400,58.7,97,57.9,29.903,0,0,202,0.000,0.010,2.550,2.550,58.7
1337138460,58.7,97,57.9,29.902,0,0,202,0.000,0.010,2.550,2.550,58.7
1337138520,58.7,97,57.9,29.903,0,0,202,0.000,0.010,2.550,2.550,58.7
1337138580,58.7,97,57.9,29.904,0,0,202,0.000,0.010,2.550,2.550,58.7
1337138640,58.7,97,57.9,29.904,0,0,202,0.000,0.010,2.550,2.550,58.7
1337138700,58.7,97,57.9,29.905,0,0,202,0.000,0.010,2.550,2.550,58.7
1337138760,58.8,97,58.0,29.907,0,0,202,0.000,0.010,2.550,2.550,58.8
1337138820,58.8,97,58.0,29.906,0,0,202,0.000,0.010,2.550,2.550,58.8
1337138880,58.8,97,58.0,29.907,0,0,202,0.000,0.010,2.550,2.550,58.8
1337138940,58.9,97,58.1,29.906,0,0,202,0.000,0.010,2.550,2.550,58.9
1337139000,58.9,97,58.1,29.906,0,0,202,0.000,0.010,2.550,2.550,58.9
1337139060,58.9,97,58.1,29.907,0,0,202,0.000,0.010,2.550,2.550,58.9
1337139120,59.0,97,58.2,29.906,0,0,202,0.000,0.010,2.550,2.550,59.0
1337139180,59.0,97,58.2,29.906,0,0,202,0.000,0.010,2.550,2.550,59.0
1337139240,59.0,97,58.2,29.906,0,0,202,0.000,0.010,2.550,2.550,59.0
1337139300,59.0,97,58.2,29.908,0,0,202,0.000,0.010,2.550,2.550,59.0
1337139360,59.0,97,58.2,29.908,0,1,202,0.000,0.010,2.550,2.550,59.0
1337139420,58.9,97,58.1,29.908,0,0,202,0.000,0.010,2.550,2.550,58.9
1337139480,58.8,97,58.0,29.907,0,0,202,0.000,0.010,2.550,2.550,58.8
1337139540,58.7,97,57.9,29.906,0,0,202,0.000,0.010,2.550,2.550,58.7
1337139600,58.7,97,57.9,29.907,0,0,202,0.000,0.010,2.550,2.550,58.7
1337139660,58.7,97,57.9,29.907,0,0,202,0.000,0.010,2.550,2.550,58.7
1337139720,58.6,97,57.8,29.907,0,0,202,0.000,0.010,2.550,2.550,58.6
1337139780,58.6,97,57.8,29.907,0,0,202,0.000,0.010,2.550,2.550,58.6
1337139840,58.5,97,57.7,29.907,0,0,202,0.000,0.010,2.550,2.550,58.5
1337139900,58.5,97,57.7,29.907,0,0,202,0.000,0.010,2.550,2.550,58.5
1337139960,58.5,97,57.7,29.908,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140020,58.5,97,57.7,29.907,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140080,58.5,97,57.7,29.907,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140140,58.5,97,57.7,29.907,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140200,58.5,97,57.7,29.907,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140260,58.5,97,57.7,29.907,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140320,58.5,97,57.7,29.908,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140380,58.5,97,57.7,29.909,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140440,58.5,97,57.7,29.908,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140500,58.5,97,57.7,29.908,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140560,58.5,97,57.7,29.910,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140620,58.5,97,57.7,29.909,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140680,58.5,97,57.7,29.910,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140740,58.5,97,57.7,29.913,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140800,58.5,97,57.7,29.911,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140860,58.5,97,57.7,29.912,0,0,202,0.000,0.010,2.550,2.550,58.5
1337140920,58.6,97,57.8,29.912,0,0,202,0.000,0.010,2.550,2.550,58.6
1337140980,58.6,97,57.8,29.910,0,0,202,0.000,0.010,2.550,2.550,58.6
1337141040,58.6,97,57.8,29.910,0,0,202,0.000,0.010,2.550,2.550,58.6
1337141100,58.6,97,57.8,29.912,0,0,202,0.000,0.010,2.550,2.550,58.6
1337141160,58.6,97,57.8,29.911,0,0,202,0.000,0.010,2.550,2.550,58.6
1337141220,58.7,97,57.9,29.911,0,0,202,0.000,0.010,2.550,2.550,58.7
1337141280,58.7,97,57.9,29.910,0,0,202,0.000,0.010,2.550,2.550,58.7
1337141340,58.8,97,58.0,29.909,0,0,202,0.000,0.010,2.550,2.550,58.8
1337141400,58.9,97,58.1,29.910,0,0,202,0.000,0.010,2.550,2.550,58.9
1337141460,58.9,97,58.1,29.908,0,0,202,0.000,0.010,2.550,2.550,58.9
1337141520,59.0,97,58.2,29.908,0,0,202,0.000,0.010,2.550,2.550,59.0
1337141580,59.0,97,58.2,29.908,0,0,202,0.000,0.010,2.550,2.550,59.0
1337141640,59.0,97,58.2,29.907,0,0,202,0.000,0.010,2.550,2.550,59.0
1337141700,59.0,97,58.2,29.908,0,0,202,0.000,0.010,2.550,2.550,59.0
1337141760,59.0,97,58.2,29.908,0,0,202,0.000,0.010,2.550,2.550,59.0
1337141820,59.0,97,58.2,29.907,0,0,202,0.000,0.010,2.550,2.550,59.0
1337141880,59.0,97,58.2,29.907,0,0,202,0.000,0.010,2.550,2.550,59.0
1337141940,59.0,97,58.2,29.907,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142000,59.0,97,58.2,29.906,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142060,59.0,97,58.2,29.907,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142120,59.0,97,58.2,29.907,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142180,59.0,97,58.2,29.907,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142240,59.0,97,58.2,29.908,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142300,59.0,97,58.2,29.909,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142360,59.0,97,58.2,29.909,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142420,59.0,97,58.2,29.910,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142480,59.0,97,58.2,29.908,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142540,59.0,97,58.2,29.910,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142600,59.0,97,58.2,29.910,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142660,59.0,97,58.2,29.909,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142720,59.0,97,58.2,29.908,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142780,59.0,97,58.2,29.908,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142840,59.0,97,58.2,29.906,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142900,59.0,97,58.2,29.906,0,0,202,0.000,0.010,2.550,2.550,59.0
1337142960,59.1,97,58.2,29.904,0,0,202,0.000,0.010,2.550,2.550,59.1
1337143020,59.1,97,58.2,29.903,0,0,202,0.000,0.010,2.550,2.550,59.1
1337143080,59.2,97,58.3,29.902,0,0,202,0.000,0.010,2.550,2.550,59.2
1337143140,59.2,97,58.3,29.902,0,0,202,0.000,0.010,2.550,2.550,59.2
1337143200,59.3,97,58.4,29.902,0,0,202,0.000,0.010,2.550,2.550,59.3
1337143260,59.3,97,58.4,29.903,0,0,202,0.000,0.010,2.550,2.550,59.3
1337143320,59.3,97,58.4,29.902,0,0,202,0.000,0.010,2.550,2.550,59.3
1337143380,59.3,97,58.4,29.905,0,0,202,0.000,0.010,2.550,2.550,59.3
1337143440,59.4,97,58.5,29.904,0,1,202,0.000,0.010,2.550,2.550,59.4
1337143500,59.4,97,58.5,29.905,0,0,202,0.000,0.010,2.550,2.550,59.4
1337143560,59.3,97,58.4,29.907,0,0,202,0.000,0.010,2.550,2.550,59.3
1337143620,59.2,97,58.3,29.906,0,0,202,0.000,0.010,2.550,2.550,59.2
1337143680,59.1,97,58.2,29.904,0,0,202,0.000,0.010,2.550,2.550,59.1
1337143740,59.0,97,58.2,29.903,0,0,202,0.000,0.010,2.550,2.550,59.0
1337143800,59.0,97,58.2,29.902,0,0,202,0.000,0.010,2.550,2.550,59.0
1337143860,59.0,97,58.2,29.902,0,0,202,0.000,0.010,2.550,2.550,59.0
1337143920,59.0,97,58.2,29.902,0,0,202,0.000,0.010,2.550,2.550,59.0
1337143980,59.0,97,58.2,29.901,0,0,202,0.000,0.010,2.550,2.550,59.0
1337144040,59.0,97,58.2,29.901,0,0,202,0.000,0.010,2.550,2.550,59.0
1337144100,59.0,97,58.2,29.902,0,0,202,0.000,0.010,2.550,2.550,59.0
1337144160,59.0,97,58.2,29.902,0,0,202,0.000,0.010,2.550,2.550,59.0
1337144220,59.0,97,58.2,29.902,0,0,202,0.000,0.010,2.550,2.550,59.0
1337144280,59.0,97,58.2,29.902,0,0,202,0.000,0.010,2.550,2.550,59.0
1337144340,59.0,97,58.2,29.903,1,2,202,0.000,0.010,2.550,2.550,59.0
1337144400,59.0,97,58.2,29.903,1,2,202,0.000,0.010,2.550,2.550,59.0
1337144460,59.0,97,58.2,29.905,0,1,202,0.000,0.010,2.550,2.550,59.0
1337144520,59.0,97,58.2,29.905,0,0,202,0.000,0.010,2.550,2.550,59.0
1337144580,59.0,97,58.2,29.904,0,0,202,0.000,0.010,2.550,2.550,59.0
1337144640,59.0,97,58.2,29.905,0,0,202,0.000,0.010,2.550,2.550,59.0
1337144700,59.0,97,58.2,29.905,0,0,202,0.000,0.010,2.550,2.550,59.0
1337144760,59.0,97,58.2,29.903,0,0,202,0.000,0.010,2.550,2.550,59.0
1337144820,59.0,97,58.2,29.902,0,0,202,0.000,0.010,2.550,2.550,59.0
