1342310400,69.7,81,63.6,30.099,0,0,22,0.000,0.000,0.240,0.240,69.7
1342310460,69.6,81,63.5,30.099,0,0,22,0.000,0.000,0.240,0.240,69.6
1342310520,69.5,81,63.4,30.101,0,0,22,0.000,0.000,0.240,0.240,69.5
1342310580,76.8,81,70.5,30.101,0,0,22,0.000,0.000,0.240,0.240,76.8
1342310640,76.8,81,70.5,30.101,0,0,22,0.000,0.000,0.240,0.240,76.8
1342310700,76.8,81,70.5,30.101,0,0,22,0.000,0.000,0.240,0.240,76.8
1342310760,76.8,81,70.5,30.101,0,0,22,0.000,0.000,0.240,0.240,76.8
1342310820,76.8,81,70.5,30.101,0,0,22,0.000,0.000,0.240,0.240,76.8
1342310880,76.8,81,70.5,30.101,0,0,22,0.000,0.000,0.240,0.240,76.8
1342310940,76.8,81,70.5,30.101,0,0,22,0.000,0.000,0.240,0.240,76.8
1342311000,76.8,81,70.5,30.101,0,0,22,0.000,0.000,0.240,0.240,76.8
1342311060,76.8,81,70.5,30.101,0,0,22,0.000,0.000,0.240,0.240,76.8
1342311120,76.8,81,70.5,30.101,0,0,22,0.000,0.000,0.240,0.240,76.8
1342311180,76.8,81,70.5,30.101,0,0,22,0.000,0.000,0.240,0.240,76.8
1342311240,76.8,81,70.5,30.101,0,0,22,0.000,0.000,0.240,0.240,76.8
1342311300,69.4,82,63.7,30.101,0,0,22,0.000,0.000,0.240,0.240,69.4
1342311360,69.3,82,63.6,30.103,0,0,22,0.000,0.000,0.240,0.240,69.3
1342311420,69.3,82,63.6,30.103,0,0,22,0.000,0.000,0.240,0.240,69.3
1342311480,69.2,82,63.5,30.103,0,0,22,0.000,0.000,0.240,0.240,69.2
1342311540,69.2,82,63.5,30.104,0,0,22,0.000,0.000,0.240,0.240,69.2
1342311600,69.0,82,63.3,30.102,0,1,22,0.000,0.000,0.240,0.240,69.0
1342311660,68.9,82,63.2,30.103,0,0,22,0.000,0.000,0.240,0.240,68.9
1342311720,68.8,82,63.1,30.103,0,1,22,0.000,0.000,0.240,0.240,68.8
1342311780,68.6,83,63.2,30.102,0,0,22,0.000,0.000,0.240,0.240,68.6
1342311840,68.5,83,63.1,30.103,1,2,22,0.000,0.000,0.240,0.240,68.5
1342311900,68.3,83,62.9,30.101,0,1,22,0.000,0.000,0.240,0.240,68.3
1342311960,68.2,84,63.2,30.102,0,0,22,0.000,0.000,0.240,0.240,68.2
1342312020,68.0,84,63.0,30.100,0,0,22,0.000,0.000,0.240,0.240,68.0
1342312080,67.9,84,62.9,30.099,0,0,22,0.000,0.000,0.240,0.240,67.9
1342312140,67.8,84,62.8,30.100,0,0,22,0.000,0.000,0.240,0.240,67.8
1342312200,67.7,85,63.0,30.100,0,0,22,0.000,0.000,0.240,0.240,67.7
1342312260,67.6,85,62.9,30.100,0,0,22,0.000,0.000,0.240,0.240,67.6
1342312320,67.5,85,62.8,30.100,0,0,22,0.000,0.000,0.240,0.240,67.5
1342312380,67.4,85,62.7,30.100,0,0,22,0.000,0.000,0.240,0.240,67.4
1342312440,67.3,85,62.6,30.100,0,1,22,0.000,0.000,0.240,0.240,67.3
1342312500,67.2,86,62.9,30.102,0,1,22,0.000,0.000,0.240,0.240,67.2
1342312560,67.1,86,62.8,30.100,0,0,22,0.000,0.000,0.240,0.240,67.1
1342312620,67.1,86,62.8,30.101,0,0,22,0.000,0.000,0.240,0.240,67.1
1342312680,67.0,86,62.7,30.099,0,0,22,0.000,0.000,0.240,0.240,67.0
1342312740,67.0,86,62.7,30.098,0,0,22,0.000,0.000,0.240,0.240,67.0
1342312800,66.9,86,62.6,30.097,0,0,22,0.000,0.000,0.240,0.240,66.9
1342312860,66.9,86,62.6,30.097,0,0,22,0.000,0.000,0.240,0.240,66.9
1342312920,66.8,87,62.8,30.097,0,0,22,0.000,0.000,0.240,0.240,66.8
1342312980,66.8,87,62.8,30.095,0,0,22,0.000,0.000,0.240,0.240,66.8
1342313040,66.8,87,62.8,30.096,0,0,22,0.000,0.000,0.240,0.240,66.8
1342313100,66.7,87,62.7,30.095,0,0,22,0.000,0.000,0.240,0.240,66.7
1342313160,66.7,87,62.7,30.095,0,0,22,0.000,0.000,0.240,0.240,66.7
1342313220,66.7,87,62.7,30.095,0,0,22,0.000,0.000,0.240,0.240,66.7
1342313280,66.6,87,62.6,30.095,0,0,22,0.000,0.000,0.240,0.240,66.6
1342313340,66.6,87,62.6,30.095,0,1,22,0.000,0.000,0.240,0.240,66.6
1342313400,66.6,88,62.9,30.096,1,2,22,0.000,0.000,0.240,0.240,66.6
1342313460,66.6,88,62.9,30.097,2,2,22,0.000,0.000,0.240,0.240,66.6
1342313520,66.6,88,62.9,30.098,1,3,22,0.000,0.000,0.240,0.240,66.6
1342313580,66.6,88,62.9,30.098,0,1,22,0.000,0.000,0.240,0.240,66.6
1342313640,66.6,88,62.9,30.098,0,2,22,0.000,0.000,0.240,0.240,66.6
1342313700,66.6,88,62.9,30.097,0,1,22,0.000,0.000,0.240,0.240,66.6
1342313760,66.6,88,62.9,30.098,0,0,22,0.000,0.000,0.240,0.240,66.6
1342313820,66.5,88,62.8,30.097,0,0,22,0.000,0.000,0.240,0.240,66.5
1342313880,66.5,88,62.8,30.097,0,1,22,0.000,0.000,0.240,0.240,66.5
1342313940,66.5,88,62.8,30.096,0,0,22,0.000,0.000,0.240,0.240,66.5
1342314000,66.5,88,62.8,30.096,0,0,22,0.000,0.000,0.240,0.240,66.5
1342314060,66.5,88,62.8,30.098,0,0,22,0.000,0.000,0.240,0.240,66.5
1342314120,66.4,88,62.7,30.096,0,0,22,0.000,0.000,0.240,0.240,66.4
1342314180,66.4,88,62.7,30.096,0,0,22,0.000,0.000,0.240,0.240,66.4
1342314240,66.3,88,62.6,30.097,0,0,22,0.000,0.000,0.240,0.240,66.3
1342314300,66.3,88,62.6,30.096,0,0,22,0.000,0.000,0.240,0.240,66.3
1342314360,66.3,88,62.6,30.097,0,0,22,0.000,0.000,0.240,0.240,66.3
1342314420,66.3,88,62.6,30.096,0,0,22,0.000,0.000,0.240,0.240,66.3
1342314480,66.2,88,62.5,30.096,0,0,22,0.000,0.000,0.240,0.240,66.2
1342314540,66.2,88,62.5,30.096,0,0,22,0.000,0.000,0.240,0.240,66.2
1342314600,66.2,88,62.5,30.097,0,1,22,0.000,0.000,0.240,0.240,66.2
1342314660,66.2,88,62.5,30.096,0,0,22,0.000,0.000,0.240,0.240,66.2
1342314720,66.2,88,62.5,30.095,0,0,22,0.000,0.000,0.240,0.240,66.2
1342314120,66.2,88,62.5,30.096,0,0,22,0.000,0.000,0.240,0.240,66.2
1342314180,66.2,89,62.9,30.096,0,0,22,0.000,0.000,0.240,0.240,66.2
1342314240,66.2,89,62.9,30.097,0,0,22,0.000,0.000,0.240,0.240,66.2
1342314300,66.2,89,62.9,30.096,0,0,22,0.000,0.000,0.240,0.240,66.2
1342314360,66.2,89,62.9,30.096,0,0,22,0.000,0.000,0.240,0.240,66.2
1342314420,66.2,89,62.9,30.097,0,0,22,0.000,0.000,0.240,0.240,66.2
1342314480,66.2,89,62.9,30.097,0,0,22,0.000,0.000,0.240,0.240,66.2
1342314540,66.2,89,62.9,30.097,0,0,22,0.000,0.000,0.240,0.240,66.2
