1338249600,67.7,93,65.6,29.841,1,3,158,0.000,0.000,3.410,3.410,67.7
1338249660,67.7,93,65.6,29.842,1,2,158,0.000,0.000,3.410,3.410,67.7
1338249720,67.6,93,65.5,29.841,0,1,158,0.000,0.000,3.410,3.410,67.6
1338249780,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338249840,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338249900,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338249960,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250020,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250080,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250140,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250200,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250260,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250320,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250380,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250440,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250500,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250560,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250620,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250680,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250740,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250800,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250860,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250920,12.8,93,11.2,29.841,0,1,158,0.000,0.000,3.410,3.410,12.8
1338250980,67.6,93,65.5,29.843,0,1,112,0.000,0.000,3.410,3.410,67.6
1338251040,67.6,93,65.5,29.845,2,5,158,0.000,0.000,3.410,3.410,67.6
1338251100,67.6,93,65.5,29.841,1,3,135,0.000,0.000,3.410,3.410,67.6
1338251160,67.6,93,65.5,29.843,2,2,158,0.000,0.000,3.410,3.410,67.6
1338251220,67.5,93,65.4,29.843,1,2,158,0.000,0.000,3.410,3.410,67.5
1338251280,67.5,93,65.4,29.844,1,2,180,0.000,0.000,3.410,3.410,67.5
1338251340,67.5,93,65.4,29.843,1,2,180,0.000,0.000,3.410,3.410,67.5
1338251400,67.4,93,65.3,29.844,1,2,180,0.000,0.000,3.410,3.410,67.4
1338251460,67.4,93,65.3,29.844,1,3,180,0.000,0.000,3.410,3.410,67.4
1338251520,67.5,93,65.4,29.844,1,2,180,0.000,0.000,3.410,3.410,67.5
1338251580,67.4,93,65.3,29.845,1,2,180,0.000,0.000,3.410,3.410,67.4
1338251640,67.4,93,65.3,29.844,1,2,180,0.000,0.000,3.410,3.410,67.4
1338251700,67.4,93,65.3,29.844,2,3,180,0.000,0.000,3.410,3.410,67.4
1338251760,67.4,93,65.3,29.843,1,2,180,0.000,0.000,3.410,3.410,67.4
1338251820,67.4,93,65.3,29.844,2,3,180,0.000,0.000,3.410,3.410,67.4
1338251880,67.4,93,65.3,29.843,1,3,180,0.000,0.000,3.410,3.410,67.4
1338251940,67.3,93,65.2,29.844,2,3,180,0.000,0.000,3.410,3.410,67.3
1338252000,67.3,93,65.2,29.842,2,3,180,0.000,0.000,3.410,3.410,67.3
1338252060,67.2,93,65.1,29.844,1,3,180,0.000,0.000,3.410,3.410,67.2
1338252120,67.2,93,65.1,29.844,1,2,180,0.000,0.000,3.410,3.410,67.2
1338252180,67.1,93,65.0,29.842,2,3,180,0.000,0.000,3.410,3.410,67.1
1338252240,67.1,93,65.0,29.844,1,2,180,0.000,0.000,3.410,3.410,67.1
1338252300,67.0,93,64.9,29.845,1,2,180,0.000,0.000,3.410,3.410,67.0
1338252360,67.0,93,64.9,29.845,1,2,180,0.000,0.000,3.410,3.410,67.0
1338252420,66.9,93,64.8,29.845,1,3,180,0.000,0.000,3.410,3.410,66.9
1338252480,66.9,93,64.8,29.844,1,2,180,0.000,0.000,3.410,3.410,66.9
1338252540,66.8,93,64.7,29.844,1,2,180,0.000,0.000,3.410,3.410,66.8
1338252600,66.8,93,64.7,29.844,1,2,180,0.000,0.000,3.410,3.410,66.8
1338252660,66.8,93,64.7,29.843,1,3,180,0.000,0.000,3.410,3.410,66.8
1338252720,66.8,94,65.0,29.840,1,3,180,0.000,0.000,3.410,3.410,66.8
1338252780,66.7,94,64.9,29.841,2,3,180,0.000,0.000,3.410,3.410,66.7
1338252840,66.7,94,64.9,29.842,1,3,180,0.000,0.000,3.410,3.410,66.7
1338252900,66.7,94,64.9,29.841,1,2,180,0.000,0.000,3.410,3.410,66.7
1338252960,66.7,94,64.9,29.841,1,3,180,0.000,0.000,3.410,3.410,66.7
1338253020,66.7,94,64.9,29.840,1,3,180,0.000,0.000,3.410,3.410,66.7
1338253080,66.6,94,64.8,29.839,2,3,180,0.000,0.000,3.410,3.410,66.6
1338253140,66.6,94,64.8,29.840,0,2,180,0.000,0.000,3.410,3.410,66.6
1338253200,66.6,94,64.8,29.843,1,2,180,0.000,0.000,3.410,3.410,66.6
1338253260,66.6,94,64.8,29.840,1,2,180,0.000,0.000,3.410,3.410,66.6
1338253320,66.6,94,64.8,29.841,1,2,180,0.000,0.000,3.410,3.410,66.6
1338253380,66.5,94,64.7,29.840,2,3,180,0.000,0.000,3.410,3.410,66.5
1338253440,66.5,94,64.7,29.841,1,2,180,0.000,0.000,3.410,3.410,66.5
1338253500,66.5,94,64.7,29.840,0,1,180,0.000,0.000,3.410,3.410,66.5
1338253560,66.5,94,64.7,29.841,1,2,180,0.000,0.000,3.410,3.410,66.5
1338253620,66.5,94,64.7,29.840,1,2,180,0.000,0.000,3.410,3.410,66.5
1338253680,66.5,94,64.7,29.840,1,1,180,0.000,0.000,3.410,3.410,66.5
1338253740,66.5,94,64.7,29.839,0,2,180,0.000,0.000,3.410,3.410,66.5
1338253800,66.5,94,64.7,29.840,1,2,180,0.000,0.000,3.410,3.410,66.5
1338253860,66.5,94,64.7,29.840,0,1,180,0.000,0.000,3.410,3.410,66.5
1338253920,66.5,94,64.7,29.839,0,0,180,0.000,0.000,3.410,3.410,66.5
1338253980,66.4,94,64.6,29.841,0,1,180,0.000,0.000,3.410,3.410,66.4
1338254040,66.4,94,64.6,29.841,0,0,180,0.000,0.000,3.410,3.410,66.4
1338254100,66.4,94,64.6,29.841,0,0,180,0.000,0.000,3.410,3.410,66.4
1338254160,66.4,94,64.6,29.841,0,0,180,0.000,0.000,3.410,3.410,66.4
1338254220,66.3,94,64.5,29.841,0,0,180,0.000,0.000,3.410,3.410,66.3
1338254280,66.3,94,64.5,29.842,0,0,180,0.000,0.000,3.410,3.410,66.3
1338254340,66.3,94,64.5,29.844,0,0,180,0.000,0.000,3.410,3.410,66.3
1338254400,66.3,94,64.5,29.843,0,0,180,0.000,0.000,3.410,3.410,66.3
1338253320,66.3,94,64.5,29.845,0,0,180,0.000,0.000,3.410,3.410,66.3
1338253380,66.2,94,64.4,29.845,0,0,180,0.000,0.000,3.410,3.410,66.2
1338253440,66.2,94,64.4,29.844,0,0,180,0.000,0.000,3.410,3.410,66.2
1338253500,66.2,94,64.4,29.847,0,0,180,0.000,0.000,3.410,3.410,66.2
1338253560,66.2,94,64.4,29.846,0,0,180,0.000,0.000,3.410,3.410,66.2
1338253620,66.2,94,64.4,29.848,0,0,180,0.000,0.000,3.410,3.410,66.2
1338253680,66.1,94,64.3,29.848,0,0,180,0.000,0.000,3.410,3.410,66.1
1338253740,66.1,94,64.3,29.847,0,0,180,0.000,0.000,3.410,3.410,66.1
