1335830520,41.9,86,038.0,30.120,3,5,180,0.000,0.000,0.000,0.000,41.9
1335830580,41.9,86,038.0,30.116,3,3,158,0.000,0.000,0.000,0.000,41.9
1335830640,41.8,86,037.9,30.119,3,5,180,0.000,0.000,0.000,0.000,41.8
1335830700,41.8,87,038.2,30.123,3,6,180,0.000,0.000,0.000,0.000,41.8
1335830760,41.8,87,038.2,30.122,2,5,158,0.000,0.000,0.000,0.000,41.8
1335830820,41.8,87,038.2,30.119,3,5,180,0.000,0.000,0.000,0.000,41.8
1335830880,41.7,87,038.1,30.118,3,6,180,0.000,0.000,0.000,0.000,41.7
1335830940,41.7,87,038.1,30.115,3,7,180,0.000,0.000,0.000,0.000,41.7
1335831000,41.7,87,038.1,30.116,3,7,180,0.000,0.000,0.000,0.000,41.7
1335831060,41.7,87,038.1,30.121,3,9,180,0.000,0.000,0.000,0.000,41.7
1335831120,41.8,87,038.2,30.121,3,5,180,0.000,0.000,0.000,0.000,41.8
1335831180,41.8,87,038.2,30.120,2,3,135,0.000,0.000,0.000,0.000,41.8
1335831240,41.8,87,038.2,30.119,3,5,180,0.000,0.000,0.000,0.000,41.8
1335831300,41.8,87,038.2,30.120,2,3,180,0.000,0.000,0.000,0.000,41.8
1335831360,41.9,88,038.6,30.120,3,6,180,0.000,0.000,0.000,0.000,41.9
1335831420,41.9,88,038.6,30.117,3,3,180,0.000,0.000,0.000,0.000,41.9
1335831480,41.9,88,038.6,30.115,3,6,158,0.000,0.000,0.000,0.000,41.9
1335831540,41.9,87,038.3,30.113,3,5,180,0.000,0.000,0.000,0.000,41.9
1335831600,41.8,87,038.2,30.111,3,6,180,0.000,0.000,0.000,0.000,41.8
1335831660,41.9,87,038.3,30.112,2,3,180,0.000,0.000,0.000,0.000,41.9
1335831720,41.9,87,038.3,30.111,2,5,135,0.000,0.000,0.000,0.000,41.9
1335831780,41.9,88,038.6,30.113,3,3,158,0.000,0.000,0.000,0.000,41.9
1335831840,41.9,88,038.6,30.114,3,7,202,0.000,0.000,0.000,0.000,41.9
1335831900,41.9,88,038.6,30.117,3,5,180,0.000,0.000,0.000,0.000,41.9
1335831960,41.9,88,038.6,30.118,2,3,158,0.000,0.000,0.000,0.000,41.9
1335832020,41.9,88,038.6,30.116,3,7,158,0.000,0.000,0.000,0.000,41.9
1335832080,41.9,88,038.6,30.116,3,7,158,0.000,0.000,0.000,0.000,41.9
1335832140,41.9,88,038.6,30.114,3,7,158,0.000,0.000,0.000,0.000,41.9
1335832200,41.9,88,038.6,30.112,3,5,180,0.000,0.000,0.000,0.000,41.9
1335832260,41.8,88,038.5,30.111,3,7,180,0.000,0.000,0.000,0.000,41.8
1335832320,41.8,88,038.5,30.110,3,3,180,0.000,0.000,0.000,0.000,41.8
1335832380,41.8,88,038.5,30.109,3,6,180,0.000,0.000,0.000,0.000,41.8
1335832440,41.8,88,038.5,30.109,3,6,202,0.000,0.000,0.000,0.000,41.8
1335832500,41.8,88,038.5,30.108,3,5,180,0.000,0.000,0.000,0.000,41.8
1335832560,41.7,88,038.4,30.108,6,10,180,0.000,0.000,0.000,0.000,41.7
1335832620,41.7,88,038.4,30.106,5,7,180,0.000,0.000,0.000,0.000,41.7
1335832680,41.8,88,038.5,30.106,3,6,180,0.000,0.000,0.000,0.000,41.8
1335832740,41.8,88,038.5,30.101,3,6,158,0.000,0.000,0.000,0.000,41.8
1335832800,41.9,88,038.6,30.101,5,8,158,0.000,0.000,0.000,0.000,41.9
1335832860,41.9,87,038.3,30.105,3,6,180,0.000,0.000,0.000,0.000,41.9
1335832920,42.0,87,038.4,30.105,3,13,180,0.000,0.000,0.000,0.000,42.0
1335832980,42.0,87,038.4,30.105,3,7,180,0.000,0.000,0.000,0.000,42.0
1335833040,42.0,88,038.7,30.102,2,7,158,0.000,0.000,0.000,0.000,42.0
1335833100,42.0,88,038.7,30.103,3,6,180,0.000,0.000,0.000,0.000,42.0
1335833160,42.0,88,038.7,30.102,3,7,180,0.000,0.000,0.000,0.000,42.0
1335833220,42.0,88,038.7,30.101,3,12,158,0.000,0.000,0.000,0.000,42.0
1335833280,42.0,87,038.4,30.098,6,14,180,0.000,0.000,0.000,0.000,42.0
1335833340,42.0,87,038.4,30.098,3,6,180,0.000,0.000,0.000,0.000,42.0
