1341100920,69.3,71,59.5,29.771,1,3,22,0.000,0.000,0.000,0.000,69.3
1341100980,69.3,71,59.5,29.771,0,3,22,0.000,0.000,0.000,0.000,69.3
1341101040,69.3,71,59.5,29.772,3,3,338,0.000,0.000,0.000,0.000,69.3
1341101100,69.3,71,59.5,29.772,2,3,338,0.000,0.000,0.000,0.000,69.3
1341101160,69.3,71,59.5,29.773,2,3,0,0.000,0.000,0.000,0.000,69.3
1341101220,69.3,71,59.5,29.772,1,3,0,0.000,0.000,0.000,0.000,69.3
1341101280,69.3,72,59.9,29.772,2,3,0,0.000,0.000,0.000,0.000,69.3
1341101340,69.3,71,59.5,29.772,3,5,22,0.000,0.000,0.000,0.000,69.3
1341101400,69.4,71,59.6,29.772,3,3,22,0.000,0.000,0.000,0.000,69.4
1341101460,69.4,71,59.6,29.773,3,6,22,0.000,0.000,0.000,0.000,69.4
1341101520,69.4,71,59.6,29.771,3,6,0,0.000,0.000,0.000,0.000,69.4
1341101580,69.4,71,59.6,29.772,3,5,0,0.000,0.000,0.000,0.000,69.4
1341101640,69.4,71,59.6,29.772,1,2,0,0.000,0.000,0.000,0.000,69.4
1341101700,69.4,71,59.6,29.772,1,2,0,0.000,0.000,0.000,0.000,69.4
1341101760,69.4,71,59.6,29.772,3,5,0,0.000,0.000,0.000,0.000,69.4
1341101820,69.4,71,59.6,29.772,3,10,338,0.000,0.000,0.000,0.000,69.4
1341101880,69.3,71,59.5,29.772,3,7,22,0.000,0.000,0.000,0.000,69.3
1341101940,69.3,71,59.5,29.773,3,7,0,0.000,0.000,0.000,0.000,69.3
1341102000,69.3,71,59.5,29.772,3,5,0,0.000,0.000,0.000,0.000,69.3
1341102060,69.3,71,59.5,29.772,3,6,22,0.000,0.000,0.000,0.000,69.3
1341102120,69.3,71,59.5,29.772,2,3,22,0.000,0.000,0.000,0.000,69.3
1341102180,69.3,71,59.5,29.772,3,5,0,0.000,0.000,0.000,0.000,69.3
1341102240,69.3,71,59.5,29.773,5,9,0,0.000,0.000,0.000,0.000,69.3
1341102300,69.3,72,59.9,29.773,3,6,0,0.000,0.000,0.000,0.000,69.3
1341102360,69.3,72,59.9,29.772,2,3,0,0.000,0.000,0.000,0.000,69.3
1341102420,69.2,72,59.8,29.772,5,6,0,0.000,0.000,0.000,0.000,69.2
1341102480,69.2,72,59.8,29.773,3,6,0,0.000,0.000,0.000,0.000,69.2
1341102540,69.1,72,59.7,29.774,3,6,0,0.000,0.000,0.000,0.000,69.1
1341102600,69.1,72,59.7,29.773,5,7,0,0.000,0.000,0.000,0.000,69.1
1341102660,69.0,72,59.6,29.775,3,5,0,0.000,0.000,0.000,0.000,69.0
1341102720,69.0,72,59.6,29.774,3,6,0,0.000,0.000,0.000,0.000,69.0
1341102780,69.0,72,59.6,29.778,2,3,0,0.000,0.000,0.000,0.000,69.0
1341102840,69.0,72,59.6,29.776,5,7,22,0.000,0.000,0.000,0.000,69.0
1341102900,69.0,72,59.6,29.773,3,6,338,0.000,0.000,0.000,0.000,69.0
1341102960,69.0,72,59.6,29.774,3,3,0,0.000,0.000,0.000,0.000,69.0
1341103020,69.0,72,59.6,29.773,6,10,22,0.000,0.000,0.000,0.000,69.0
1341103080,69.0,72,59.6,29.774,5,7,22,0.000,0.000,0.000,0.000,69.0
1341103140,69.1,72,59.7,29.773,3,7,338,0.000,0.000,0.000,0.000,69.1
1341103200,69.2,72,59.8,29.774,3,5,338,0.000,0.000,0.000,0.000,69.2
1341103260,69.2,72,59.8,29.777,2,3,0,0.000,0.000,0.000,0.000,69.2
1341103320,69.1,72,59.7,29.777,2,3,0,0.000,0.000,0.000,0.000,69.1
1341103380,69.1,72,59.7,29.774,1,3,0,0.000,0.000,0.000,0.000,69.1
1341103440,69.0,72,59.6,29.776,3,5,0,0.000,0.000,0.000,0.000,69.0
1341103500,69.0,73,60.0,29.776,3,6,22,0.000,0.000,0.000,0.000,69.0
1341103560,68.9,73,59.9,29.775,3,5,22,0.000,0.000,0.000,0.000,68.9
1341103620,68.9,73,59.9,29.775,3,3,22,0.000,0.000,0.000,0.000,68.9
1341103680,68.8,73,59.8,29.772,3,3,45,0.000,0.000,0.000,0.000,68.8
1341103740,68.8,73,59.8,29.773,2,3,45,0.000,0.000,0.000,0.000,68.8
1341103800,68.8,73,59.8,29.773,1,2,45,0.000,0.000,0.000,0.000,68.8
1341103860,68.8,73,59.8,29.775,2,3,45,0.000,0.000,0.000,0.000,68.8
1341103920,68.7,73,59.7,29.776,1,3,45,0.000,0.000,0.000,0.000,68.7
1341103980,68.7,73,59.7,29.775,0,0,45,0.000,0.000,0.000,0.000,68.7
1341104040,68.7,73,59.7,29.777,1,2,45,0.000,0.000,0.000,0.000,68.7
1341104100,68.7,73,59.7,29.779,2,3,45,0.000,0.000,0.000,0.000,68.7
1341104160,68.6,74,60.0,29.777,1,3,45,0.000,0.000,0.000,0.000,68.6
1341104220,68.6,74,60.0,29.778,0,2,45,0.000,0.000,0.000,0.000,68.6
1341104280,68.6,74,60.0,29.778,1,2,45,0.000,0.000,0.000,0.000,68.6
1341104340,68.6,73,59.6,29.780,0,1,45,0.000,0.000,0.000,0.000,68.6
1341104520,68.6,74,60.0,29.781,0,1,45,0.000,0.000,0.000,0.000,68.6
1341104580,68.6,74,60.0,29.780,0,1,45,0.000,0.000,0.000,0.000,68.6
1341104640,68.6,74,60.0,29.782,0,0,45,0.000,0.000,0.000,0.000,68.6
