1341446400,71.9,84,66.8,29.708,0,0,22,0.000,0.090,0.240,0.240,71.9
1341446460,71.8,84,66.7,29.709,0,0,22,0.090,0.000,0.240,0.240,71.8
1341446520,71.8,84,66.7,29.708,0,0,22,0.000,0.000,0.240,0.240,71.8
1341446580,77.1,84,71.9,30.976,0,0,0,0.000,0.000,0.240,0.240,77.1
1341446640,77.1,84,71.9,30.976,0,0,0,0.000,0.000,0.240,0.240,77.1
1341446700,77.1,84,71.9,30.976,0,0,0,0.000,0.000,0.240,0.240,77.1
1341446760,77.1,84,71.9,30.976,0,0,0,0.000,0.000,0.240,0.240,77.1
1341446820,77.1,84,71.9,30.976,0,0,0,0.000,0.000,0.240,0.240,77.1
1341446880,77.1,84,71.9,30.976,0,0,0,0.000,0.000,0.240,0.240,77.1
1341446940,77.1,84,71.9,30.976,0,0,0,0.000,0.000,0.240,0.240,77.1
1341447000,77.1,84,71.9,30.976,0,0,0,0.000,0.000,0.240,0.240,77.1
1341447060,71.7,85,66.9,29.711,0,0,0,0.000,0.000,0.240,0.240,71.7
1341447120,71.7,85,66.9,29.707,0,0,0,0.000,0.000,0.240,0.240,71.7
1341447180,71.7,85,66.9,29.709,0,0,0,0.000,0.000,0.240,0.240,71.7
1341447240,71.7,85,66.9,29.708,0,1,22,0.000,0.000,0.240,0.240,71.7
1341447300,71.7,85,66.9,29.709,0,0,22,0.000,0.000,0.240,0.240,71.7
1341447360,71.6,85,66.8,29.710,0,0,22,0.000,0.000,0.240,0.240,71.6
1341447420,71.6,85,66.8,29.710,0,0,22,0.000,0.000,0.240,0.240,71.6
1341447480,71.6,85,66.8,29.710,0,1,22,0.000,0.000,0.240,0.240,71.6
1341447540,71.6,85,66.8,29.709,0,2,22,0.000,0.000,0.240,0.240,71.6
1341447600,71.6,85,66.8,29.711,0,1,22,0.000,0.000,0.240,0.240,71.6
1341447660,71.6,85,66.8,29.710,0,0,22,0.000,0.000,0.240,0.240,71.6
1341447720,71.6,85,66.8,29.708,1,3,22,0.000,0.000,0.240,0.240,71.6
1341447780,71.7,85,66.9,29.710,2,3,22,0.000,0.000,0.240,0.240,71.7
