1337040000,58.1,96,57.0,30.102,2,5,135,0.000,0.230,2.240,2.240,58.1
1337040060,58.1,96,57.0,30.101,3,10,202,0.230,0.000,2.240,2.240,58.1
1337040120,58.0,96,56.9,30.100,3,5,202,0.000,0.000,2.240,2.240,58.0
1337040180,58.0,96,56.9,30.100,3,2,202,0.000,0.000,2.240,2.240,58.0
1337040240,58.0,96,56.9,30.100,3,2,202,0.000,0.000,2.240,2.240,58.0
1337040300,58.0,96,56.9,30.100,3,2,202,0.000,0.000,2.240,2.240,58.0
1337040360,58.0,96,56.9,30.100,3,2,202,0.000,0.000,2.240,2.240,58.0
1337040420,58.0,96,56.9,30.100,3,2,202,0.000,0.000,2.240,2.240,58.0
1337040480,58.0,96,56.9,30.100,3,2,202,0.000,0.000,2.240,2.240,58.0
1337040540,58.1,96,57.0,30.103,3,5,202,0.000,0.000,2.240,2.240,58.1
1337040600,58.0,96,56.9,30.103,5,7,180,0.000,0.000,2.240,2.240,58.0
1337040660,58.0,96,56.9,30.102,3,6,202,0.000,0.000,2.240,2.240,58.0
1337040720,58.0,96,56.9,30.102,3,3,180,0.000,0.000,2.240,2.240,58.0
1337040780,58.0,96,56.9,30.102,5,7,202,0.010,0.010,2.250,2.250,58.0
1337040840,58.0,96,56.9,30.101,3,5,202,0.000,0.010,2.250,2.250,58.0
1337040900,58.0,96,56.9,30.100,3,6,180,0.000,0.010,2.250,2.250,58.0
1337040960,58.0,96,56.9,30.101,2,3,225,0.000,0.010,2.250,2.250,58.0
1337041020,58.0,96,56.9,30.100,3,5,225,0.000,0.010,2.250,2.250,58.0
1337041080,58.0,96,56.9,30.101,3,5,202,0.000,0.010,2.250,2.250,58.0
1337041140,58.0,96,56.9,30.101,3,5,180,0.000,0.010,2.250,2.250,58.0
1337041200,58.0,96,56.9,30.102,3,7,202,0.000,0.010,2.250,2.250,58.0
1337041260,58.0,96,56.9,30.101,3,9,225,0.000,0.010,2.250,2.250,58.0
1337041320,58.0,96,56.9,30.099,3,9,202,0.000,0.010,2.250,2.250,58.0
1337041380,58.0,96,56.9,30.101,3,7,180,0.000,0.010,2.250,2.250,58.0
1337041440,58.0,96,56.9,30.101,2,3,180,0.000,0.010,2.250,2.250,58.0
1337041500,58.0,96,56.9,30.100,2,3,158,0.000,0.010,2.250,2.250,58.0
1337041560,58.0,96,56.9,30.101,3,6,225,0.000,0.010,2.250,2.250,58.0
1337041620,58.0,96,56.9,30.099,2,3,180,0.000,0.010,2.250,2.250,58.0
1337041680,58.0,96,56.9,30.099,2,5,180,0.000,0.010,2.250,2.250,58.0
1337041740,58.0,96,56.9,30.099,3,7,180,0.010,0.020,2.260,2.260,58.0
1337041800,58.0,96,56.9,30.098,2,6,180,0.000,0.020,2.260,2.260,58.0
1337041860,58.0,96,56.9,30.099,2,7,180,0.000,0.020,2.260,2.260,58.0
1337041920,58.0,96,56.9,30.098,3,6,158,0.000,0.020,2.260,2.260,58.0
1337041980,58.0,96,56.9,30.098,2,3,158,0.000,0.020,2.260,2.260,58.0
1337042040,58.0,96,56.9,30.098,3,6,180,0.000,0.020,2.260,2.260,58.0
1337042100,58.0,96,56.9,30.097,3,5,158,0.000,0.020,2.260,2.260,58.0
1337042160,58.0,96,56.9,30.097,1,3,158,0.000,0.020,2.260,2.260,58.0
1337042220,58.0,96,56.9,30.097,1,2,180,0.000,0.020,2.260,2.260,58.0
1337042280,58.0,96,56.9,30.098,0,1,180,0.000,0.020,2.260,2.260,58.0
1337042340,58.0,96,56.9,30.096,2,3,202,0.000,0.020,2.260,2.260,58.0
1337042400,58.0,96,56.9,30.097,3,3,202,0.000,0.020,2.260,2.260,58.0
1337042460,58.0,96,56.9,30.097,0,2,202,0.000,0.020,2.260,2.260,58.0
1337042520,58.0,96,56.9,30.096,2,3,158,0.000,0.020,2.260,2.260,58.0
1337042580,58.0,96,56.9,30.095,3,3,180,0.000,0.020,2.260,2.260,58.0
1337042640,58.0,96,56.9,30.096,3,3,22,0.000,0.020,2.260,2.260,58.0
1337042700,57.9,96,56.8,30.097,2,3,248,0.000,0.020,2.260,2.260,57.9
1337042760,57.9,96,56.8,30.097,1,3,180,0.000,0.020,2.260,2.260,57.9
1337042820,57.9,96,56.8,30.095,2,3,180,0.000,0.020,2.260,2.260,57.9
1337042880,58.0,96,56.9,30.095,3,7,180,0.000,0.020,2.260,2.260,58.0
1337042940,58.0,96,56.9,30.095,0,0,180,0.000,0.020,2.260,2.260,58.0
1337043000,58.0,96,56.9,30.093,0,0,180,0.000,0.020,2.260,2.260,58.0
1337043060,57.9,96,56.8,30.096,0,1,225,0.000,0.020,2.260,2.260,57.9
1337043120,57.9,96,56.8,30.094,2,3,225,0.000,0.020,2.260,2.260,57.9
1337043180,57.9,96,56.8,30.096,2,3,180,0.000,0.020,2.260,2.260,57.9
1337043240,57.9,96,56.8,30.095,2,3,158,0.000,0.020,2.260,2.260,57.9
1337043300,57.9,96,56.8,30.095,2,3,180,0.000,0.020,2.260,2.260,57.9
1337043360,57.9,96,56.8,30.094,1,3,202,0.000,0.020,2.260,2.260,57.9
1337043420,57.8,96,56.7,30.095,2,5,202,0.000,0.020,2.260,2.260,57.8
1337043480,57.9,96,56.8,30.095,2,3,202,0.000,0.020,2.260,2.260,57.9
1337043540,57.8,96,56.7,30.094,1,2,202,0.000,0.020,2.260,2.260,57.8
1337043600,57.9,96,56.8,30.094,1,3,202,0.000,0.020,2.260,2.260,57.9
1337043660,57.8,96,56.7,30.092,2,3,180,0.000,0.020,2.260,2.260,57.8
1337043720,57.8,96,56.7,30.092,3,5,180,0.010,0.030,2.270,2.270,57.8
