1340323200,68.8,92,66.4,29.779,0,0,45,0.000,0.000,2.620,2.620,68.8
1340323260,68.8,92,66.4,29.780,0,1,45,0.000,0.000,2.620,2.620,68.8
1340323320,68.8,92,66.4,29.780,0,0,45,0.000,0.000,2.620,2.620,68.8
1340323380,68.8,92,66.4,29.781,0,1,45,0.000,0.000,2.620,2.620,68.8
1340323440,68.8,92,66.4,29.782,0,1,45,0.000,0.000,2.620,2.620,68.8
1340323500,68.7,92,66.3,29.782,0,0,45,0.000,0.000,2.620,2.620,68.7
1340323560,68.6,92,66.2,29.782,0,0,45,0.000,0.000,2.620,2.620,68.6
1340323620,68.6,92,66.2,29.781,0,0,45,0.000,0.000,2.620,2.620,68.6
1340323680,68.5,92,66.1,29.781,0,0,45,0.000,0.000,2.620,2.620,68.5
1340323740,68.5,92,66.1,29.781,0,0,45,0.000,0.000,2.620,2.620,68.5
1340323800,68.4,92,66.0,29.781,0,0,45,0.000,0.000,2.620,2.620,68.4
1340323860,68.4,92,66.0,29.783,0,1,45,0.000,0.000,2.620,2.620,68.4
1340323920,68.3,92,65.9,29.783,1,3,45,0.000,0.000,2.620,2.620,68.3
1340323980,68.3,92,65.9,29.783,1,2,45,0.000,0.000,2.620,2.620,68.3
1340324040,68.3,92,65.9,29.784,1,2,45,0.000,0.000,2.620,2.620,68.3
1340324100,68.2,92,65.8,29.783,0,1,45,0.000,0.000,2.620,2.620,68.2
1340324160,68.1,92,65.7,29.782,1,2,45,0.000,0.000,2.620,2.620,68.1
1340324220,68.0,92,65.6,29.783,1,2,45,0.000,0.000,2.620,2.620,68.0
1340324280,68.0,92,65.6,29.783,1,2,45,0.000,0.000,2.620,2.620,68.0
1340324340,68.0,92,65.6,29.785,2,3,45,0.000,0.000,2.620,2.620,68.0
1340324400,67.9,92,65.5,29.785,0,1,45,0.000,0.000,2.620,2.620,67.9
1340324460,67.9,93,65.8,29.784,0,0,45,0.000,0.000,2.620,2.620,67.9
1340324520,67.9,93,65.8,29.785,0,1,45,0.000,0.000,2.620,2.620,67.9
1340324580,67.9,93,65.8,29.784,0,1,45,0.000,0.000,2.620,2.620,67.9
1340324640,67.9,93,65.8,29.784,0,0,45,0.000,0.000,2.620,2.620,67.9
1340324700,67.8,93,65.7,29.783,0,0,45,0.000,0.000,2.620,2.620,67.8
1340324760,67.8,93,65.7,29.782,0,0,45,0.000,0.000,2.620,2.620,67.8
1340324820,67.8,93,65.7,29.781,0,1,45,0.000,0.000,2.620,2.620,67.8
