1343692800,62.4,94,60.7,30.099,0,2,225,0.000,0.010,2.140,2.140,62.4
1343692860,62.3,94,60.6,30.101,0,2,225,0.010,0.000,2.140,2.140,62.3
1343692920,62.3,94,60.6,30.100,1,3,225,0.000,0.000,2.140,2.140,62.3
1343692980,62.3,94,60.6,30.100,0,0,225,0.000,0.000,2.140,2.140,62.3
1343693040,62.3,94,60.6,30.097,0,1,225,0.000,0.000,2.140,2.140,62.3
1343693100,62.3,94,60.6,30.101,0,1,225,0.000,0.000,2.140,2.140,62.3
1343693160,62.3,94,60.6,30.101,1,2,225,0.000,0.000,2.140,2.140,62.3
1343693220,62.3,94,60.6,30.102,1,2,225,0.000,0.000,2.140,2.140,62.3
1343693280,62.3,94,60.6,30.102,1,3,248,0.000,0.000,2.140,2.140,62.3
1343693340,62.3,94,60.6,30.102,1,3,202,0.000,0.000,2.140,2.140,62.3
1343693400,62.3,94,60.6,30.103,0,0,202,0.000,0.000,2.140,2.140,62.3
1343693460,62.3,94,60.6,30.103,1,2,202,0.000,0.000,2.140,2.140,62.3
1343693520,62.3,94,60.6,30.102,1,3,202,0.000,0.000,2.140,2.140,62.3
1343693580,62.3,94,60.6,30.102,0,2,202,0.000,0.000,2.140,2.140,62.3
1343693640,62.3,94,60.6,30.103,1,3,202,0.000,0.000,2.140,2.140,62.3
1343693700,62.3,94,60.6,30.103,1,3,225,0.000,0.000,2.140,2.140,62.3
1343693760,62.3,94,60.6,30.102,0,1,225,0.000,0.000,2.140,2.140,62.3
1343693820,62.3,94,60.6,30.101,1,2,225,0.000,0.000,2.140,2.140,62.3
1343693880,62.3,94,60.6,30.100,1,3,225,0.000,0.000,2.140,2.140,62.3
1343693940,62.3,94,60.6,30.102,1,3,202,0.000,0.000,2.140,2.140,62.3
1343694000,62.3,94,60.6,30.101,0,2,202,0.000,0.000,2.140,2.140,62.3
1343694060,62.3,94,60.6,30.103,2,5,225,0.000,0.000,2.140,2.140,62.3
1343694120,62.3,94,60.6,30.100,0,1,225,0.000,0.000,2.140,2.140,62.3
1343694180,62.3,94,60.6,30.102,1,1,248,0.000,0.000,2.140,2.140,62.3
1343694240,62.3,94,60.6,30.101,1,3,248,0.000,0.000,2.140,2.140,62.3
1343694300,62.3,94,60.6,30.101,0,0,248,0.000,0.000,2.140,2.140,62.3
1343694360,62.3,94,60.6,30.102,0,1,248,0.000,0.000,2.140,2.140,62.3
1343694420,62.3,94,60.6,30.101,1,3,225,0.000,0.000,2.140,2.140,62.3
1343694480,62.3,94,60.6,30.102,1,2,225,0.000,0.000,2.140,2.140,62.3
1343694540,62.3,94,60.6,30.101,2,3,248,0.000,0.000,2.140,2.140,62.3
1343694600,62.2,94,60.5,30.101,1,3,248,0.000,0.000,2.140,2.140,62.2
1343694660,62.2,94,60.5,30.099,2,3,248,0.000,0.000,2.140,2.140,62.2
1343694720,62.2,94,60.5,30.097,0,1,248,0.000,0.000,2.140,2.140,62.2
1343694780,62.2,94,60.5,30.097,1,3,248,0.000,0.000,2.140,2.140,62.2
1343694840,62.2,94,60.5,30.095,2,3,225,0.000,0.000,2.140,2.140,62.2
1343694900,62.2,94,60.5,30.094,0,1,225,0.000,0.000,2.140,2.140,62.2
1343694960,62.2,94,60.5,30.094,1,5,225,0.000,0.000,2.140,2.140,62.2
1343695020,62.2,94,60.5,30.094,2,3,225,0.000,0.000,2.140,2.140,62.2
1343695080,62.2,94,60.5,30.091,0,1,202,0.000,0.000,2.140,2.140,62.2
1343695140,62.2,94,60.5,30.092,0,1,202,0.000,0.000,2.140,2.140,62.2
1343695200,62.2,94,60.5,30.093,2,3,225,0.000,0.000,2.140,2.140,62.2
1343695260,62.2,94,60.5,30.094,1,2,225,0.000,0.000,2.140,2.140,62.2
1343695320,62.2,93,60.2,30.093,2,3,292,0.000,0.000,2.140,2.140,62.2
1343695380,62.2,93,60.2,30.093,2,3,292,0.000,0.000,2.140,2.140,62.2
1343695440,62.2,93,60.2,30.093,0,2,270,0.000,0.000,2.140,2.140,62.2
1343695500,62.2,93,60.2,30.093,1,2,270,0.000,0.000,2.140,2.140,62.2
1343695560,62.2,93,60.2,30.094,1,2,292,0.000,0.000,2.140,2.140,62.2
1343695620,62.2,93,60.2,30.094,1,2,292,0.000,0.000,2.140,2.140,62.2
1343695680,62.2,93,60.2,30.094,0,1,292,0.000,0.000,2.140,2.140,62.2
1343695740,62.3,93,60.2,30.095,1,2,270,0.000,0.000,2.140,2.140,62.3
1343695800,62.3,93,60.2,30.094,0,0,270,0.000,0.000,2.140,2.140,62.3
1343695860,62.3,93,60.2,30.094,1,2,270,0.000,0.000,2.140,2.140,62.3
1343695920,62.3,93,60.2,30.093,0,1,270,0.000,0.000,2.140,2.140,62.3
1343695980,62.3,93,60.2,30.094,0,1,270,0.000,0.000,2.140,2.140,62.3
1343696040,62.3,93,60.2,30.093,0,0,270,0.000,0.000,2.140,2.140,62.3
1343696100,62.3,93,60.2,30.094,1,2,292,0.000,0.000,2.140,2.140,62.3
1343696160,62.3,93,60.2,30.093,0,2,292,0.000,0.000,2.140,2.140,62.3
1343696220,62.3,93,60.2,30.093,1,3,0,0.000,0.000,2.140,2.140,62.3
1343696280,62.3,93,60.2,30.093,0,0,0,0.000,0.000,2.140,2.140,62.3
1343696340,62.3,93,60.2,30.094,0,1,0,0.000,0.000,2.140,2.140,62.3
1343696400,62.3,93,60.2,30.093,0,1,0,0.000,0.000,2.140,2.140,62.3
1343696460,62.3,93,60.2,30.093,1,2,338,0.000,0.000,2.140,2.140,62.3
1343696520,62.3,93,60.2,30.093,0,1,22,0.000,0.000,2.140,2.140,62.3
1343696580,62.4,93,60.3,30.093,0,0,22,0.000,0.000,2.140,2.140,62.4
1343696640,62.3,93,60.2,30.092,0,0,22,0.000,0.000,2.140,2.140,62.3
1343696700,62.3,93,60.2,30.092,0,0,22,0.000,0.000,2.140,2.140,62.3
1343696760,62.3,93,60.2,30.091,0,0,22,0.000,0.000,2.140,2.140,62.3
1343696820,62.3,93,60.2,30.091,0,0,22,0.000,0.000,2.140,2.140,62.3
1343696880,62.3,93,60.2,30.090,0,0,22,0.000,0.000,2.140,2.140,62.3
1343696940,62.3,93,60.2,30.089,0,0,22,0.000,0.000,2.140,2.140,62.3
1343697000,62.3,93,60.2,30.088,0,1,22,0.000,0.000,2.140,2.140,62.3
1343697060,62.3,93,60.2,30.088,0,0,22,0.000,0.000,2.140,2.140,62.3
1343697120,62.3,93,60.2,30.089,1,2,22,0.000,0.000,2.140,2.140,62.3
1343697180,62.3,93,60.2,30.090,2,2,22,0.000,0.000,2.140,2.140,62.3
1343697240,62.4,93,60.3,30.089,0,2,22,0.000,0.000,2.140,2.140,62.4
1343697300,62.3,93,60.2,30.088,0,1,22,0.000,0.000,2.140,2.140,62.3
1343697360,62.3,93,60.2,30.088,0,0,22,0.000,0.000,2.140,2.140,62.3
1343697420,62.3,92,59.9,30.088,0,0,22,0.000,0.000,2.140,2.140,62.3
1343697480,62.3,93,60.2,30.087,0,0,22,0.000,0.000,2.140,2.140,62.3
1343697540,62.3,93,60.2,30.087,0,0,22,0.000,0.000,2.140,2.140,62.3
1343697600,62.3,93,60.2,30.088,0,0,22,0.000,0.000,2.140,2.140,62.3
1343697660,62.3,93,60.2,30.088,0,0,22,0.000,0.000,2.140,2.140,62.3
1343697720,62.4,93,60.3,30.088,0,1,22,0.000,0.000,2.140,2.140,62.4
1343697780,62.4,93,60.3,30.089,0,0,22,0.000,0.000,2.140,2.140,62.4
1343697840,62.4,93,60.3,30.088,0,0,22,0.000,0.000,2.140,2.140,62.4
1343697900,62.4,93,60.3,30.090,0,0,22,0.000,0.000,2.140,2.140,62.4
1343697960,62.4,93,60.3,30.090,0,0,22,0.000,0.000,2.140,2.140,62.4
1343698020,62.4,93,60.3,30.091,0,0,22,0.000,0.000,2.140,2.140,62.4
1343698080,62.4,93,60.3,30.091,0,0,22,0.000,0.000,2.140,2.140,62.4
1343698140,62.4,93,60.3,30.090,0,0,22,0.000,0.000,2.140,2.140,62.4
1343698200,62.4,93,60.3,30.090,0,0,22,0.000,0.000,2.140,2.140,62.4
1343698260,62.4,93,60.3,30.090,0,0,22,0.000,0.000,2.140,2.140,62.4
1343698320,62.4,93,60.3,30.091,0,1,22,0.000,0.000,2.140,2.140,62.4
1343698380,62.4,92,60.0,30.091,0,0,22,0.000,0.000,2.140,2.140,62.4
1343698440,62.4,92,60.0,30.090,0,0,22,0.000,0.000,2.140,2.140,62.4
1343698500,62.4,92,60.0,30.089,0,0,22,0.000,0.000,2.140,2.140,62.4
1343698560,62.3,92,59.9,30.088,0,0,22,0.000,0.000,2.140,2.140,62.3
1343698620,62.3,92,59.9,30.088,0,0,22,0.000,0.000,2.140,2.140,62.3
1343698680,62.3,92,59.9,30.090,0,0,22,0.000,0.000,2.140,2.140,62.3
1343698740,62.3,92,59.9,30.090,0,0,22,0.000,0.000,2.140,2.140,62.3
1343698800,62.3,92,59.9,30.090,0,0,22,0.000,0.000,2.140,2.140,62.3
1343698860,62.3,92,59.9,30.090,0,0,22,0.000,0.000,2.140,2.140,62.3
1343698920,62.3,92,59.9,30.090,1,2,22,0.000,0.000,2.140,2.140,62.3
1343698980,62.3,92,59.9,30.091,0,1,22,0.000,0.000,2.140,2.140,62.3
1343699040,62.3,92,59.9,30.090,0,0,22,0.000,0.000,2.140,2.140,62.3
1343699100,62.3,92,59.9,30.091,0,0,22,0.000,0.000,2.140,2.140,62.3
1343699160,62.3,92,59.9,30.090,0,0,22,0.000,0.000,2.140,2.140,62.3
1343699220,62.3,92,59.9,30.090,0,0,22,0.000,0.000,2.140,2.140,62.3
1343699280,62.3,92,59.9,30.090,0,1,22,0.000,0.000,2.140,2.140,62.3
1343699340,62.3,92,59.9,30.091,0,0,22,0.000,0.000,2.140,2.140,62.3
1343699400,62.3,92,59.9,30.090,0,0,22,0.000,0.000,2.140,2.140,62.3
1343699460,62.3,92,59.9,30.089,0,0,22,0.000,0.000,2.140,2.140,62.3
1343699520,62.3,92,59.9,30.090,0,0,22,0.000,0.000,2.140,2.140,62.3
1343699580,62.3,92,59.9,30.089,0,0,22,0.000,0.000,2.140,2.140,62.3
1343699640,62.3,92,59.9,30.090,0,0,22,0.000,0.000,2.140,2.140,62.3
1343699700,62.3,92,59.9,30.092,0,0,22,0.000,0.000,2.140,2.140,62.3
1343699760,62.3,92,59.9,30.093,0,0,22,0.000,0.000,2.140,2.140,62.3
1343699820,62.3,92,59.9,30.093,0,0,22,0.000,0.000,2.140,2.140,62.3
1343699880,62.3,92,59.9,30.092,0,0,22,0.000,0.000,2.140,2.140,62.3
1343699940,62.3,92,59.9,30.093,0,0,22,0.000,0.000,2.140,2.140,62.3
1343700000,62.3,92,59.9,30.096,0,0,22,0.000,0.000,2.140,2.140,62.3
1343700060,62.3,92,59.9,30.095,0,0,22,0.000,0.000,2.140,2.140,62.3
1343700120,62.3,92,59.9,30.095,0,0,22,0.000,0.000,2.140,2.140,62.3
1343700180,62.3,92,59.9,30.095,1,2,22,0.000,0.000,2.140,2.140,62.3
1343700240,62.3,92,59.9,30.095,0,0,22,0.000,0.000,2.140,2.140,62.3
1343700300,62.2,92,59.8,30.096,0,0,22,0.000,0.000,2.140,2.140,62.2
1343700360,62.2,92,59.8,30.096,0,0,22,0.000,0.000,2.140,2.140,62.2
1343700420,62.2,92,59.8,30.094,0,0,22,0.000,0.000,2.140,2.140,62.2
1343700480,62.2,92,59.8,30.095,0,1,22,0.000,0.000,2.140,2.140,62.2
1343700540,62.2,92,59.8,30.097,2,3,22,0.000,0.000,2.140,2.140,62.2
1343700600,62.2,92,59.8,30.097,0,1,22,0.000,0.000,2.140,2.140,62.2
1343700660,62.2,92,59.8,30.098,0,1,22,0.000,0.000,2.140,2.140,62.2
1343700720,62.2,92,59.8,30.098,1,2,22,0.000,0.000,2.140,2.140,62.2
1343700780,62.2,92,59.8,30.097,1,2,22,0.000,0.000,2.140,2.140,62.2
1343700840,62.2,92,59.8,30.097,1,2,22,0.000,0.000,2.140,2.140,62.2
1343700900,62.2,92,59.8,30.097,1,2,22,0.000,0.000,2.140,2.140,62.2
1343700960,62.2,92,59.8,30.096,0,0,22,0.000,0.000,2.140,2.140,62.2
1343701020,62.2,92,59.8,30.096,0,1,22,0.000,0.000,2.140,2.140,62.2
1343701080,62.3,92,59.9,30.097,0,0,22,0.000,0.000,2.140,2.140,62.3
1343701140,62.3,92,59.9,30.097,0,0,22,0.000,0.000,2.140,2.140,62.3
1343701200,62.3,92,59.9,30.099,0,1,22,0.000,0.000,2.140,2.140,62.3
1343701260,62.3,92,59.9,30.099,0,0,22,0.000,0.000,2.140,2.140,62.3
1343701320,62.3,92,59.9,30.100,0,0,22,0.000,0.000,2.140,2.140,62.3
1343701380,62.3,92,59.9,30.101,3,3,0,0.000,0.000,2.140,2.140,62.3
1343701440,62.3,92,59.9,30.103,2,3,0,0.000,0.000,2.140,2.140,62.3
1343701500,62.3,92,59.9,30.102,1,2,0,0.000,0.000,2.140,2.140,62.3
1343701560,62.3,92,59.9,30.102,0,0,0,0.000,0.000,2.140,2.140,62.3
1343701620,62.2,92,59.8,30.102,0,1,0,0.000,0.000,2.140,2.140,62.2
1343701680,62.2,92,59.8,30.101,0,0,0,0.000,0.000,2.140,2.140,62.2
1343701740,62.2,92,59.8,30.102,0,0,0,0.000,0.000,2.140,2.140,62.2
1343701800,62.2,92,59.8,30.102,0,0,0,0.000,0.000,2.140,2.140,62.2
1343701860,62.2,92,59.8,30.104,0,0,0,0.000,0.000,2.140,2.140,62.2
1343701920,62.1,92,59.7,30.102,0,0,0,0.000,0.000,2.140,2.140,62.1
1343701980,62.1,92,59.7,30.101,0,1,0,0.000,0.000,2.140,2.140,62.1
1343702040,62.1,93,60.1,30.100,0,0,0,0.000,0.000,2.140,2.140,62.1
1343702100,62.1,93,60.1,30.102,0,0,0,0.000,0.000,2.140,2.140,62.1
1343702160,62.1,93,60.1,30.103,0,0,0,0.000,0.000,2.140,2.140,62.1
1343702220,62.1,93,60.1,30.100,0,1,0,0.000,0.000,2.140,2.140,62.1
1343702280,62.1,93,60.1,30.102,0,1,0,0.000,0.000,2.140,2.140,62.1
1343702340,62.1,93,60.1,30.101,0,0,0,0.000,0.000,2.140,2.140,62.1
1343702400,62.1,93,60.1,30.099,0,0,0,0.000,0.000,2.140,2.140,62.1
1343702460,62.1,93,60.1,30.099,0,0,0,0.000,0.000,2.140,2.140,62.1
1343702520,62.0,93,60.0,30.098,0,0,0,0.000,0.000,2.140,2.140,62.0
1343702580,62.0,93,60.0,30.098,0,0,0,0.000,0.000,2.140,2.140,62.0
1343702640,62.0,93,60.0,30.098,0,0,0,0.000,0.000,2.140,2.140,62.0
1343702700,62.0,93,60.0,30.098,0,0,0,0.000,0.000,2.140,2.140,62.0
1343702760,62.0,93,60.0,30.098,0,0,0,0.000,0.000,2.140,2.140,62.0
1343702820,61.9,93,59.9,30.098,0,0,0,0.000,0.000,2.140,2.140,61.9
1343702880,61.9,93,59.9,30.098,0,0,0,0.000,0.000,2.140,2.140,61.9
1343702940,61.9,93,59.9,30.097,0,0,0,0.000,0.000,2.140,2.140,61.9
1343703000,61.8,93,59.8,30.098,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703060,61.8,93,59.8,30.097,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703120,61.8,93,59.8,30.095,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703180,61.8,93,59.8,30.097,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703240,61.8,93,59.8,30.097,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703300,61.8,93,59.8,30.099,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703360,61.8,93,59.8,30.098,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703420,61.8,93,59.8,30.098,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703480,61.8,93,59.8,30.098,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703540,61.8,93,59.8,30.098,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703600,61.8,93,59.8,30.097,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703660,61.8,93,59.8,30.097,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703720,61.8,93,59.8,30.098,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703780,61.8,93,59.8,30.099,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703840,61.8,93,59.8,30.100,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703900,61.8,93,59.8,30.100,0,0,0,0.000,0.000,2.140,2.140,61.8
1343703960,61.8,93,59.8,30.101,0,0,0,0.000,0.000,2.140,2.140,61.8
1343704020,61.8,93,59.8,30.101,0,0,0,0.000,0.000,2.140,2.140,61.8
1343704080,61.8,93,59.8,30.100,0,0,0,0.000,0.000,2.140,2.140,61.8
1343704140,61.8,93,59.8,30.099,0,0,0,0.000,0.000,2.140,2.140,61.8
1343704200,61.8,93,59.8,30.101,0,0,0,0.000,0.000,2.140,2.140,61.8
1343704260,61.8,93,59.8,30.100,0,0,0,0.000,0.000,2.140,2.140,61.8
1343704320,61.8,93,59.8,30.100,0,0,0,0.000,0.000,2.140,2.140,61.8
1343704380,61.8,93,59.8,30.099,0,0,0,0.000,0.000,2.140,2.140,61.8
1343704440,61.8,93,59.8,30.100,0,0,0,0.000,0.000,2.140,2.140,61.8
1343704500,61.8,93,59.8,30.099,0,0,0,0.000,0.000,2.140,2.140,61.8
1343704560,61.8,93,59.8,30.099,0,0,0,0.000,0.000,2.140,2.140,61.8
1343704620,61.8,93,59.8,30.100,0,0,0,0.000,0.000,2.140,2.140,61.8
1343704680,61.8,93,59.8,30.099,0,0,0,0.000,0.000,2.140,2.140,61.8
1343704740,61.8,93,59.8,30.099,0,0,0,0.000,0.000,2.140,2.140,61.8
1343704800,61.8,93,59.8,30.097,0,0,0,0.000,0.000,2.140,2.140,61.8
1343704860,61.9,93,59.9,30.097,0,0,0,0.000,0.000,2.140,2.140,61.9
1343704920,61.9,93,59.9,30.096,0,0,0,0.000,0.000,2.140,2.140,61.9
1343704980,61.9,93,59.9,30.097,0,0,0,0.000,0.000,2.140,2.140,61.9
1343705040,61.9,93,59.9,30.096,0,0,0,0.000,0.000,2.140,2.140,61.9
1343705100,61.9,93,59.9,30.096,0,0,0,0.000,0.000,2.140,2.140,61.9
1343705160,62.0,93,60.0,30.096,0,0,0,0.000,0.000,2.140,2.140,62.0
1343705220,62.0,93,60.0,30.096,0,0,0,0.000,0.000,2.140,2.140,62.0
1343705280,62.0,93,60.0,30.096,0,0,0,0.000,0.000,2.140,2.140,62.0
1343705340,62.0,93,60.0,30.095,0,0,0,0.000,0.000,2.140,2.140,62.0
1343705400,62.0,93,60.0,30.096,0,0,0,0.000,0.000,2.140,2.140,62.0
1343705460,62.1,93,60.1,30.095,0,0,0,0.000,0.000,2.140,2.140,62.1
1343705520,62.0,93,60.0,30.094,0,0,0,0.000,0.000,2.140,2.140,62.0
1343705580,62.1,93,60.1,30.096,0,0,0,0.000,0.000,2.140,2.140,62.1
1343705640,62.1,93,60.1,30.093,0,0,0,0.000,0.000,2.140,2.140,62.1
1343705700,62.1,93,60.1,30.094,0,0,0,0.000,0.000,2.140,2.140,62.1
1343705760,62.1,93,60.1,30.094,0,0,0,0.000,0.000,2.140,2.140,62.1
1343705820,62.1,93,60.1,30.094,0,0,0,0.000,0.000,2.140,2.140,62.1
1343705880,62.1,93,60.1,30.094,0,0,0,0.000,0.000,2.140,2.140,62.1
1343705940,62.1,93,60.1,30.095,0,0,0,0.000,0.000,2.140,2.140,62.1
1343706000,62.2,93,60.2,30.095,0,0,0,0.000,0.000,2.140,2.140,62.2
1343706060,62.2,93,60.2,30.095,0,0,0,0.000,0.000,2.140,2.140,62.2
1343706120,62.2,93,60.2,30.095,0,0,0,0.000,0.000,2.140,2.140,62.2
1343706180,62.2,93,60.2,30.095,0,0,0,0.000,0.000,2.140,2.140,62.2
1343706240,62.2,93,60.2,30.094,0,0,0,0.000,0.000,2.140,2.140,62.2
1343706300,62.2,93,60.2,30.094,0,0,0,0.000,0.000,2.140,2.140,62.2
1343706360,62.2,93,60.2,30.094,0,0,0,0.000,0.000,2.140,2.140,62.2
1343706420,62.3,93,60.2,30.094,0,0,0,0.000,0.000,2.140,2.140,62.3
1343706480,62.3,93,60.2,30.094,0,0,0,0.000,0.000,2.140,2.140,62.3
1343706540,62.4,93,60.3,30.094,0,0,0,0.000,0.000,2.140,2.140,62.4
1343706600,62.4,93,60.3,30.094,0,0,0,0.000,0.000,2.140,2.140,62.4
1343706660,62.4,93,60.3,30.094,0,0,0,0.000,0.000,2.140,2.140,62.4
