1343606400,60.0,95,58.6,30.089,0,0,0,0.000,0.000,2.130,2.130,60.0
1343606460,60.0,95,58.6,30.091,0,0,0,0.000,0.000,2.130,2.130,60.0
1343606520,60.0,95,58.6,30.089,0,0,0,0.000,0.000,2.130,2.130,60.0
1343606580,60.0,95,58.6,30.090,0,0,0,0.000,0.000,2.130,2.130,60.0
1343606640,60.0,95,58.6,30.088,0,0,0,0.000,0.000,2.130,2.130,60.0
1343606700,60.0,95,58.6,30.088,0,0,0,0.000,0.000,2.130,2.130,60.0
1343606760,60.0,95,58.6,30.088,0,0,0,0.000,0.000,2.130,2.130,60.0
1343606820,60.0,95,58.6,30.088,0,0,0,0.000,0.000,2.130,2.130,60.0
1343606880,60.0,95,58.6,30.089,0,0,0,0.000,0.000,2.130,2.130,60.0
1343606940,60.0,95,58.6,30.087,0,0,0,0.000,0.000,2.130,2.130,60.0
1343607000,60.1,95,58.7,30.089,0,0,0,0.000,0.000,2.130,2.130,60.1
1343607060,60.1,95,58.7,30.088,0,0,0,0.000,0.000,2.130,2.130,60.1
1343607120,60.1,95,58.7,30.090,0,0,0,0.000,0.000,2.130,2.130,60.1
1343607180,60.1,95,58.7,30.091,0,0,0,0.000,0.000,2.130,2.130,60.1
1343607240,60.1,95,58.7,30.089,0,0,0,0.000,0.000,2.130,2.130,60.1
1343607300,60.0,95,58.6,30.090,0,0,0,0.000,0.000,2.130,2.130,60.0
1343607360,60.0,95,58.6,30.090,0,0,0,0.000,0.000,2.130,2.130,60.0
1343607420,60.0,95,58.6,30.090,0,0,0,0.000,0.000,2.130,2.130,60.0
1343607480,60.0,95,58.6,30.091,0,0,0,0.000,0.000,2.130,2.130,60.0
1343607540,60.0,95,58.6,30.091,0,0,0,0.000,0.000,2.130,2.130,60.0
1343607600,60.0,95,58.6,30.091,0,0,0,0.000,0.000,2.130,2.130,60.0
1343607660,60.0,95,58.6,30.090,0,0,0,0.000,0.000,2.130,2.130,60.0
1343607720,60.0,95,58.6,30.091,0,0,0,0.000,0.000,2.130,2.130,60.0
1343607780,60.0,95,58.6,30.090,0,0,0,0.000,0.000,2.130,2.130,60.0
1343607840,59.9,95,58.5,30.088,0,0,0,0.000,0.000,2.130,2.130,59.9
1343607900,60.0,95,58.6,30.089,0,0,0,0.000,0.000,2.130,2.130,60.0
1343607960,60.0,95,58.6,30.088,0,0,0,0.000,0.000,2.130,2.130,60.0
1343608020,60.0,95,58.6,30.088,0,0,0,0.000,0.000,2.130,2.130,60.0
1343608080,60.0,95,58.6,30.088,0,0,0,0.000,0.000,2.130,2.130,60.0
1343608140,60.0,95,58.6,30.088,0,0,0,0.000,0.000,2.130,2.130,60.0
1343608200,60.0,95,58.6,30.089,0,0,0,0.000,0.000,2.130,2.130,60.0
1343608260,60.0,95,58.6,30.088,0,0,0,0.000,0.000,2.130,2.130,60.0
1343608320,60.0,95,58.6,30.086,0,0,0,0.000,0.000,2.130,2.130,60.0
1343608380,60.0,95,58.6,30.088,0,0,0,0.000,0.000,2.130,2.130,60.0
1343608440,60.0,96,58.9,30.087,0,0,0,0.000,0.000,2.130,2.130,60.0
1343608500,60.0,96,58.9,30.087,0,0,0,0.000,0.000,2.130,2.130,60.0
1343608560,60.0,96,58.9,30.087,0,0,0,0.000,0.000,2.130,2.130,60.0
1343608620,60.0,96,58.9,30.086,0,0,0,0.000,0.000,2.130,2.130,60.0
1343608680,60.0,96,58.9,30.088,0,0,0,0.000,0.000,2.130,2.130,60.0
1343608740,60.0,95,58.6,30.087,0,0,0,0.000,0.000,2.130,2.130,60.0
