1339459200,57.3,91,54.7,30.155,1,3,202,0.000,0.000,2.130,2.130,57.3
1339459260,57.3,91,54.7,30.155,2,3,248,0.000,0.000,2.130,2.130,57.3
1339459320,57.2,91,54.6,30.154,1,3,225,0.000,0.000,2.130,2.130,57.2
1339459380,57.2,91,54.6,30.154,1,3,225,0.000,0.000,2.130,2.130,57.2
1339459440,57.2,91,54.6,30.154,2,3,225,0.000,0.000,2.130,2.130,57.2
1339459500,57.2,91,54.6,30.154,2,3,180,0.000,0.000,2.130,2.130,57.2
1339459560,57.1,91,54.5,30.154,1,3,202,0.000,0.000,2.130,2.130,57.1
1339459620,57.1,91,54.5,30.154,1,3,202,0.000,0.000,2.130,2.130,57.1
1339459680,57.1,91,54.5,30.152,1,2,180,0.000,0.000,2.130,2.130,57.1
1339459740,57.1,91,54.5,30.153,1,3,180,0.000,0.000,2.130,2.130,57.1
1339459800,57.1,91,54.5,30.151,3,5,202,0.000,0.000,2.130,2.130,57.1
1339459860,57.1,91,54.5,30.150,2,3,225,0.000,0.000,2.130,2.130,57.1
1339459920,57.0,91,54.4,30.150,2,3,180,0.000,0.000,2.130,2.130,57.0
1339459980,57.0,91,54.4,30.150,1,3,180,0.000,0.000,2.130,2.130,57.0
1339460040,57.0,91,54.4,30.150,1,2,180,0.000,0.000,2.130,2.130,57.0
1339460100,57.0,91,54.4,30.149,0,0,180,0.000,0.000,2.130,2.130,57.0
1339460160,56.9,91,54.3,30.149,1,3,180,0.000,0.000,2.130,2.130,56.9
1339460220,56.9,91,54.3,30.149,2,3,180,0.000,0.000,2.130,2.130,56.9
1339460280,56.9,91,54.3,30.149,2,3,248,0.000,0.000,2.130,2.130,56.9
1339460340,56.9,91,54.3,30.149,2,3,248,0.000,0.000,2.130,2.130,56.9
1339460400,56.9,91,54.3,30.149,1,3,202,0.000,0.000,2.130,2.130,56.9
1339460460,56.9,92,54.6,30.149,0,2,202,0.000,0.000,2.130,2.130,56.9
1339460520,56.8,92,54.5,30.150,1,3,225,0.000,0.000,2.130,2.130,56.8
1339460580,56.8,92,54.5,30.149,2,3,225,0.000,0.000,2.130,2.130,56.8
1339460640,56.8,92,54.5,30.149,2,3,248,0.000,0.000,2.130,2.130,56.8
1339460700,56.8,92,54.5,30.150,2,3,202,0.000,0.000,2.130,2.130,56.8
1339460760,56.8,92,54.5,30.150,2,3,180,0.000,0.000,2.130,2.130,56.8
1339460820,56.8,92,54.5,30.148,1,2,180,0.000,0.000,2.130,2.130,56.8
1339460880,56.8,92,54.5,30.149,2,3,180,0.000,0.000,2.130,2.130,56.8
1339460940,56.7,92,54.4,30.149,1,3,180,0.000,0.000,2.130,2.130,56.7
1339461000,56.7,92,54.4,30.149,2,3,202,0.000,0.000,2.130,2.130,56.7
1339461060,56.7,92,54.4,30.149,2,3,202,0.000,0.000,2.130,2.130,56.7
1339461120,56.7,92,54.4,30.149,1,3,202,0.000,0.000,2.130,2.130,56.7
1339461180,56.7,92,54.4,30.149,2,3,202,0.000,0.000,2.130,2.130,56.7
1339461240,56.7,92,54.4,30.148,3,5,202,0.000,0.000,2.130,2.130,56.7
1339461300,56.6,92,54.3,30.146,1,3,180,0.000,0.000,2.130,2.130,56.6
1339461360,56.6,92,54.3,30.147,0,1,180,0.000,0.000,2.130,2.130,56.6
1339461420,56.6,92,54.3,30.147,1,3,180,0.000,0.000,2.130,2.130,56.6
1339461480,56.6,92,54.3,30.146,0,1,202,0.000,0.000,2.130,2.130,56.6
1339461540,56.6,92,54.3,30.146,1,2,202,0.000,0.000,2.130,2.130,56.6
1339461600,56.6,92,54.3,30.147,2,3,202,0.000,0.000,2.130,2.130,56.6
1339461660,56.6,92,54.3,30.145,2,3,202,0.000,0.000,2.130,2.130,56.6
1339461720,56.5,92,54.2,30.145,1,2,202,0.000,0.000,2.130,2.130,56.5
1339461780,56.5,92,54.2,30.144,2,3,202,0.000,0.000,2.130,2.130,56.5
1339461840,56.5,92,54.2,30.145,2,3,202,0.000,0.000,2.130,2.130,56.5
1339461900,56.5,92,54.2,30.146,1,2,202,0.000,0.000,2.130,2.130,56.5
1339461960,56.5,92,54.2,30.144,1,2,202,0.000,0.000,2.130,2.130,56.5
