1342828800,55.5,94,53.8,30.072,0,0,22,0.000,0.000,0.330,0.330,55.5
1342828860,55.6,95,54.2,30.070,0,0,22,0.000,0.000,0.330,0.330,55.6
1342828920,55.6,95,54.2,30.070,0,0,22,0.000,0.000,0.330,0.330,55.6
1342828980,55.6,95,54.2,30.069,0,0,22,0.000,0.000,0.330,0.330,55.6
1342829040,55.6,95,54.2,30.069,0,0,22,0.000,0.000,0.330,0.330,55.6
1342829100,55.7,95,54.3,30.068,0,1,22,0.000,0.000,0.330,0.330,55.7
1342829160,55.6,95,54.2,30.070,0,1,22,0.000,0.000,0.330,0.330,55.6
1342829220,55.7,95,54.3,30.070,0,1,22,0.000,0.000,0.330,0.330,55.7
1342829280,55.7,95,54.3,30.070,0,0,22,0.000,0.000,0.330,0.330,55.7
1342829340,55.7,95,54.3,30.071,0,0,22,0.000,0.000,0.330,0.330,55.7
1342829400,55.7,95,54.3,30.072,0,0,22,0.000,0.000,0.330,0.330,55.7
1342829460,55.7,95,54.3,30.071,0,0,22,0.000,0.000,0.330,0.330,55.7
1342829520,55.7,94,54.0,30.072,0,0,22,0.000,0.000,0.330,0.330,55.7
1342829580,55.6,94,53.9,30.070,1,2,22,0.000,0.000,0.330,0.330,55.6
1342829640,55.6,94,53.9,30.070,0,0,22,0.000,0.000,0.330,0.330,55.6
1342829700,55.5,94,53.8,30.071,0,1,22,0.000,0.000,0.330,0.330,55.5
1342829760,55.5,94,53.8,30.071,0,0,22,0.000,0.000,0.330,0.330,55.5
1342829820,55.4,94,53.7,30.071,0,0,22,0.000,0.000,0.330,0.330,55.4
1342829880,55.4,94,53.7,30.072,0,0,22,0.000,0.000,0.330,0.330,55.4
1342829940,55.3,94,53.6,30.071,0,0,22,0.000,0.000,0.330,0.330,55.3
1342830000,55.3,94,53.6,30.071,0,0,22,0.000,0.000,0.330,0.330,55.3
1342830060,55.2,94,53.5,30.069,0,0,22,0.000,0.000,0.330,0.330,55.2
1342830120,55.2,94,53.5,30.069,0,0,22,0.000,0.000,0.330,0.330,55.2
1342830180,55.1,94,53.4,30.068,0,0,22,0.000,0.000,0.330,0.330,55.1
1342830240,55.1,94,53.4,30.067,0,0,22,0.000,0.000,0.330,0.330,55.1
1342830300,55.1,94,53.4,30.066,0,0,22,0.000,0.000,0.330,0.330,55.1
1342830360,55.1,94,53.4,30.066,0,0,22,0.000,0.000,0.330,0.330,55.1
1342830420,55.1,94,53.4,30.068,0,0,22,0.000,0.000,0.330,0.330,55.1
1342830480,55.1,94,53.4,30.067,0,0,22,0.000,0.000,0.330,0.330,55.1
