1339286400,58.4,93,56.4,29.992,0,0,90,0.000,0.000,2.130,2.130,58.4
1339286460,58.4,93,56.4,29.992,0,0,90,0.000,0.000,2.130,2.130,58.4
1339286520,58.4,93,56.4,29.992,0,0,90,0.000,0.000,2.130,2.130,58.4
1339286580,58.4,93,56.4,29.991,0,0,90,0.000,0.000,2.130,2.130,58.4
1339286640,58.4,93,56.4,29.990,0,0,90,0.000,0.000,2.130,2.130,58.4
1339286700,58.4,93,56.4,29.992,0,0,90,0.000,0.000,2.130,2.130,58.4
1339286760,58.4,93,56.4,29.992,0,0,90,0.000,0.000,2.130,2.130,58.4
1339286820,58.5,93,56.5,29.991,0,0,90,0.000,0.000,2.130,2.130,58.5
1339286880,58.5,93,56.5,29.990,0,0,90,0.000,0.000,2.130,2.130,58.5
1339286940,58.5,93,56.5,29.992,0,0,90,0.000,0.000,2.130,2.130,58.5
1339287000,58.5,93,56.5,29.991,0,0,90,0.000,0.000,2.130,2.130,58.5
1339287060,58.6,93,56.6,29.991,0,0,90,0.000,0.000,2.130,2.130,58.6
1339287120,58.6,93,56.6,29.991,0,0,90,0.000,0.000,2.130,2.130,58.6
1339287180,58.6,93,56.6,29.991,0,0,90,0.000,0.000,2.130,2.130,58.6
1339287240,58.6,93,56.6,29.992,0,0,90,0.000,0.000,2.130,2.130,58.6
1339287300,58.6,93,56.6,29.992,0,0,90,0.000,0.000,2.130,2.130,58.6
1339287360,58.6,93,56.6,29.992,0,0,90,0.000,0.000,2.130,2.130,58.6
1339287420,58.6,93,56.6,29.991,0,0,90,0.000,0.000,2.130,2.130,58.6
1339287480,58.6,93,56.6,29.991,0,0,90,0.000,0.000,2.130,2.130,58.6
1339287540,58.7,93,56.7,29.991,0,0,90,0.000,0.000,2.130,2.130,58.7
1339287600,58.7,93,56.7,29.990,0,0,90,0.000,0.000,2.130,2.130,58.7
1339287660,58.8,93,56.8,29.990,0,0,90,0.000,0.000,2.130,2.130,58.8
1339287720,58.8,93,56.8,29.990,0,0,90,0.000,0.000,2.130,2.130,58.8
1339287780,58.8,93,56.8,29.989,0,0,90,0.000,0.000,2.130,2.130,58.8
1339287840,58.8,93,56.8,29.990,0,0,90,0.000,0.000,2.130,2.130,58.8
1339287900,58.9,93,56.9,29.989,0,0,90,0.000,0.000,2.130,2.130,58.9
1339287960,58.9,93,56.9,29.989,0,0,90,0.000,0.000,2.130,2.130,58.9
1339288020,58.8,93,56.8,29.989,0,0,90,0.000,0.000,2.130,2.130,58.8
1339288080,58.9,93,56.9,29.989,0,0,90,0.000,0.000,2.130,2.130,58.9
1339288140,58.9,93,56.9,29.989,0,0,90,0.000,0.000,2.130,2.130,58.9
1339288200,58.9,93,56.9,29.990,0,0,90,0.000,0.000,2.130,2.130,58.9
1339288260,58.9,93,56.9,29.990,0,0,90,0.000,0.000,2.130,2.130,58.9
1339288320,58.9,93,56.9,29.990,0,0,90,0.000,0.000,2.130,2.130,58.9
1339288380,58.9,93,56.9,29.991,0,0,90,0.000,0.000,2.130,2.130,58.9
1339288440,58.8,93,56.8,29.991,0,0,90,0.000,0.000,2.130,2.130,58.8
1339288500,58.8,93,56.8,29.992,0,0,90,0.000,0.000,2.130,2.130,58.8
1339288560,58.7,93,56.7,29.992,0,0,90,0.000,0.000,2.130,2.130,58.7
1339288620,58.7,93,56.7,29.992,0,0,90,0.000,0.000,2.130,2.130,58.7
