1339200000,57.3,92,55.0,29.838,0,0,180,0.000,0.040,2.130,2.130,57.3
1339200060,57.3,92,55.0,29.839,0,0,180,0.040,0.000,2.130,2.130,57.3
1339200120,57.3,92,55.0,29.838,0,0,180,0.000,0.000,2.130,2.130,57.3
1339200180,57.3,92,55.0,29.839,0,0,180,0.000,0.000,2.130,2.130,57.3
1339200240,57.3,91,54.7,29.840,0,0,180,0.000,0.000,2.130,2.130,57.3
1339200300,57.2,91,54.6,29.839,0,0,180,0.000,0.000,2.130,2.130,57.2
1339200360,57.2,91,54.6,29.840,0,0,180,0.000,0.000,2.130,2.130,57.2
1339200420,57.1,92,54.8,29.839,0,0,180,0.000,0.000,2.130,2.130,57.1
1339200480,57.1,92,54.8,29.840,0,0,180,0.000,0.000,2.130,2.130,57.1
1339200540,57.1,92,54.8,29.840,0,0,180,0.000,0.000,2.130,2.130,57.1
1339200600,57.1,92,54.8,29.840,0,0,180,0.000,0.000,2.130,2.130,57.1
1339200660,57.1,92,54.8,29.840,0,0,180,0.000,0.000,2.130,2.130,57.1
1339200720,57.1,92,54.8,29.840,0,0,180,0.000,0.000,2.130,2.130,57.1
1339200780,57.0,92,54.7,29.841,0,0,180,0.000,0.000,2.130,2.130,57.0
1339200840,57.0,92,54.7,29.842,0,0,180,0.000,0.000,2.130,2.130,57.0
1339200900,57.0,92,54.7,29.841,0,0,180,0.000,0.000,2.130,2.130,57.0
1339200960,57.0,92,54.7,29.840,0,0,180,0.000,0.000,2.130,2.130,57.0
1339201020,57.0,92,54.7,29.841,0,0,180,0.000,0.000,2.130,2.130,57.0
1339201080,57.0,92,54.7,29.842,0,0,180,0.000,0.000,2.130,2.130,57.0
1339201140,57.0,92,54.7,29.840,0,0,180,0.000,0.000,2.130,2.130,57.0
1339201200,57.0,92,54.7,29.844,0,0,180,0.000,0.000,2.130,2.130,57.0
1339201260,57.0,92,54.7,29.843,0,0,180,0.000,0.000,2.130,2.130,57.0
1339201320,57.0,92,54.7,29.840,0,0,180,0.000,0.000,2.130,2.130,57.0
1339201380,56.9,92,54.6,29.841,0,0,180,0.000,0.000,2.130,2.130,56.9
1339201440,56.9,92,54.6,29.842,0,0,180,0.000,0.000,2.130,2.130,56.9
1339201500,56.9,92,54.6,29.840,0,0,180,0.000,0.000,2.130,2.130,56.9
1339201560,56.9,92,54.6,29.841,0,0,180,0.000,0.000,2.130,2.130,56.9
1339201620,56.9,92,54.6,29.841,0,0,180,0.000,0.000,2.130,2.130,56.9
1339201680,56.8,92,54.5,29.840,0,0,180,0.000,0.000,2.130,2.130,56.8
1339201740,56.8,92,54.5,29.840,0,0,180,0.000,0.000,2.130,2.130,56.8
1339201800,56.8,92,54.5,29.841,0,0,180,0.000,0.000,2.130,2.130,56.8
1339201860,56.8,92,54.5,29.843,0,0,180,0.000,0.000,2.130,2.130,56.8
1339201920,56.8,92,54.5,29.842,0,0,180,0.000,0.000,2.130,2.130,56.8
1339201980,56.8,92,54.5,29.843,0,0,180,0.000,0.000,2.130,2.130,56.8
1339202040,56.8,92,54.5,29.842,0,0,180,0.000,0.000,2.130,2.130,56.8
1339202100,56.9,92,54.6,29.842,0,0,180,0.000,0.000,2.130,2.130,56.9
1339202160,56.9,92,54.6,29.842,0,0,180,0.000,0.000,2.130,2.130,56.9
1339202220,56.9,92,54.6,29.843,0,0,180,0.000,0.000,2.130,2.130,56.9
1339202280,56.9,92,54.6,29.843,0,0,180,0.000,0.000,2.130,2.130,56.9
1339202340,56.9,92,54.6,29.842,0,0,180,0.000,0.000,2.130,2.130,56.9
1339202400,56.9,92,54.6,29.842,0,0,180,0.000,0.000,2.130,2.130,56.9
1339202460,56.8,92,54.5,29.843,0,0,180,0.000,0.000,2.130,2.130,56.8
1339202520,56.8,92,54.5,29.843,0,1,180,0.000,0.000,2.130,2.130,56.8
1339202580,56.8,92,54.5,29.844,0,0,180,0.000,0.000,2.130,2.130,56.8
1339202640,56.8,92,54.5,29.844,1,1,180,0.000,0.000,2.130,2.130,56.8
1339202700,56.8,92,54.5,29.844,1,2,180,0.000,0.000,2.130,2.130,56.8
1339202760,56.8,92,54.5,29.845,0,2,180,0.000,0.000,2.130,2.130,56.8
1339202820,56.8,92,54.5,29.845,0,1,180,0.000,0.000,2.130,2.130,56.8
1339202880,56.8,92,54.5,29.845,0,0,180,0.000,0.000,2.130,2.130,56.8
1339202940,56.8,92,54.5,29.844,0,0,180,0.000,0.000,2.130,2.130,56.8
1339203000,56.8,92,54.5,29.845,0,0,180,0.000,0.000,2.130,2.130,56.8
1339203060,56.8,92,54.5,29.845,0,0,180,0.000,0.000,2.130,2.130,56.8
1339203120,56.8,92,54.5,29.845,0,0,180,0.000,0.000,2.130,2.130,56.8
1339203180,56.8,92,54.5,29.845,0,0,180,0.000,0.000,2.130,2.130,56.8
1339203240,56.8,92,54.5,29.845,0,0,180,0.000,0.000,2.130,2.130,56.8
1339203300,56.7,92,54.4,29.845,0,0,180,0.000,0.000,2.130,2.130,56.7
1339203360,56.7,92,54.4,29.845,0,0,180,0.000,0.000,2.130,2.130,56.7
1339203420,56.7,91,54.1,29.846,0,0,180,0.000,0.000,2.130,2.130,56.7
1339203480,56.7,92,54.4,29.845,0,0,180,0.000,0.000,2.130,2.130,56.7
1339203540,56.6,92,54.3,29.845,0,0,180,0.000,0.000,2.130,2.130,56.6
1339203600,56.6,92,54.3,29.846,0,0,180,0.000,0.000,2.130,2.130,56.6
1339203720,56.7,92,54.4,29.845,0,0,180,0.000,0.000,2.130,2.130,56.7
1339203780,56.7,92,54.4,29.846,0,0,180,0.000,0.000,2.130,2.130,56.7
1339203840,56.6,92,54.3,29.846,0,0,180,0.000,0.000,2.130,2.130,56.6
1339203900,56.6,92,54.3,29.847,0,0,180,0.000,0.000,2.130,2.130,56.6
1339203960,56.6,92,54.3,29.847,0,0,180,0.000,0.000,2.130,2.130,56.6
1339204020,56.6,92,54.3,29.849,0,0,180,0.000,0.000,2.130,2.130,56.6
1339204080,56.6,92,54.3,29.849,0,0,180,0.000,0.000,2.130,2.130,56.6
1339204140,56.6,92,54.3,29.848,0,0,180,0.000,0.000,2.130,2.130,56.6
1339204200,56.6,92,54.3,29.850,0,1,180,0.000,0.000,2.130,2.130,56.6
1339204260,56.5,92,54.2,29.849,0,0,180,0.000,0.000,2.130,2.130,56.5
1339204320,56.5,92,54.2,29.848,0,0,180,0.000,0.000,2.130,2.130,56.5
1339204380,56.5,92,54.2,29.848,0,0,180,0.000,0.000,2.130,2.130,56.5
1339204440,56.5,92,54.2,29.849,0,0,180,0.000,0.000,2.130,2.130,56.5
1339204500,56.5,92,54.2,29.848,0,0,180,0.000,0.000,2.130,2.130,56.5
1339204560,56.4,92,54.1,29.848,0,0,180,0.000,0.000,2.130,2.130,56.4
1339204620,56.4,92,54.1,29.846,0,0,180,0.000,0.000,2.130,2.130,56.4
1339204680,56.3,92,54.0,29.847,1,2,180,0.000,0.000,2.130,2.130,56.3
1339204740,56.3,92,54.0,29.848,0,1,90,0.000,0.000,2.130,2.130,56.3
1339204800,56.3,92,54.0,29.849,2,3,68,0.000,0.000,2.130,2.130,56.3
1339204860,56.3,92,54.0,29.849,1,2,68,0.000,0.000,2.130,2.130,56.3
1339204920,56.3,92,54.0,29.850,0,0,68,0.000,0.000,2.130,2.130,56.3
1339204980,56.2,92,53.9,29.849,0,0,68,0.000,0.000,2.130,2.130,56.2
1339205040,56.2,92,53.9,29.848,0,0,68,0.000,0.000,2.130,2.130,56.2
1339205100,56.1,92,53.8,29.848,1,2,68,0.000,0.000,2.130,2.130,56.1
1339205160,56.1,92,53.8,29.847,0,1,68,0.000,0.000,2.130,2.130,56.1
1339205220,56.0,92,53.7,29.847,0,1,68,0.000,0.000,2.130,2.130,56.0
1339205280,56.0,92,53.7,29.847,0,2,68,0.000,0.000,2.130,2.130,56.0
1339205340,56.0,92,53.7,29.847,0,1,68,0.000,0.000,2.130,2.130,56.0
1339205400,56.0,93,54.0,29.846,0,0,68,0.000,0.000,2.130,2.130,56.0
1339205460,55.9,93,53.9,29.848,0,1,68,0.000,0.000,2.130,2.130,55.9
