1341964800,60.1,82,54.6,30.106,0,0,45,0.000,0.000,0.240,0.240,60.1
1341964860,60.1,82,54.6,30.104,0,0,45,0.000,0.000,0.240,0.240,60.1
1341964920,60.1,82,54.6,30.106,0,0,45,0.000,0.000,0.240,0.240,60.1
1341964980,60.1,82,54.6,30.104,0,1,45,0.000,0.000,0.240,0.240,60.1
1341965040,60.1,82,54.6,30.106,0,0,45,0.000,0.000,0.240,0.240,60.1
1341965100,60.1,83,54.9,30.104,0,0,45,0.000,0.000,0.240,0.240,60.1
1341965160,60.1,82,54.6,30.103,0,0,45,0.000,0.000,0.240,0.240,60.1
1341965220,60.1,82,54.6,30.106,0,0,45,0.000,0.000,0.240,0.240,60.1
1341965280,60.1,82,54.6,30.103,0,0,45,0.000,0.000,0.240,0.240,60.1
1341965340,60.1,82,54.6,30.103,0,0,45,0.000,0.000,0.240,0.240,60.1
1341965400,60.2,82,54.7,30.106,0,0,45,0.000,0.000,0.240,0.240,60.2
1341965460,60.2,82,54.7,30.106,0,0,45,0.000,0.000,0.240,0.240,60.2
1341965520,60.2,81,54.3,30.104,0,0,45,0.000,0.000,0.240,0.240,60.2
1341965580,60.2,81,54.3,30.104,0,0,45,0.000,0.000,0.240,0.240,60.2
1341965640,60.2,81,54.3,30.104,0,0,45,0.000,0.000,0.240,0.240,60.2
1341965700,60.1,81,54.2,30.103,0,0,45,0.000,0.000,0.240,0.240,60.1
1341965760,60.1,81,54.2,30.103,0,0,45,0.000,0.000,0.240,0.240,60.1
1341965820,60.1,81,54.2,30.103,0,0,45,0.000,0.000,0.240,0.240,60.1
1341965880,60.1,81,54.2,30.103,0,0,45,0.000,0.000,0.240,0.240,60.1
1341965940,60.1,82,54.6,30.102,0,0,45,0.000,0.000,0.240,0.240,60.1
1341966000,60.0,82,54.5,30.104,0,0,45,0.000,0.000,0.240,0.240,60.0
1341966060,60.0,82,54.5,30.104,0,0,45,0.000,0.000,0.240,0.240,60.0
1341966120,60.0,81,54.2,30.103,0,0,45,0.000,0.000,0.240,0.240,60.0
1341966180,59.9,82,54.4,30.104,0,0,45,0.000,0.000,0.240,0.240,59.9
1341966240,59.9,82,54.4,30.104,0,0,45,0.000,0.000,0.240,0.240,59.9
1341966300,59.9,82,54.4,30.107,0,0,45,0.000,0.000,0.240,0.240,59.9
1341966360,59.9,82,54.4,30.107,0,0,45,0.000,0.000,0.240,0.240,59.9
1341966420,59.8,82,54.3,30.107,0,0,45,0.000,0.000,0.240,0.240,59.8
1341966480,59.8,82,54.3,30.106,0,0,45,0.000,0.000,0.240,0.240,59.8
1341966540,59.8,82,54.3,30.106,0,0,45,0.000,0.000,0.240,0.240,59.8
1341966600,59.7,82,54.2,30.107,0,0,45,0.000,0.000,0.240,0.240,59.7
1341966660,59.7,82,54.2,30.104,0,0,45,0.000,0.000,0.240,0.240,59.7
1341966720,59.7,82,54.2,30.104,0,0,45,0.000,0.000,0.240,0.240,59.7
1341966780,59.6,82,54.1,30.106,0,0,45,0.000,0.000,0.240,0.240,59.6
1341966840,59.6,82,54.1,30.104,0,0,45,0.000,0.000,0.240,0.240,59.6
1341966900,59.6,83,54.4,30.103,0,0,45,0.000,0.000,0.240,0.240,59.6
1341966960,59.6,83,54.4,30.104,0,0,45,0.000,0.000,0.240,0.240,59.6
1341967020,59.6,83,54.4,30.104,0,0,45,0.000,0.000,0.240,0.240,59.6
1341967080,59.6,83,54.4,30.104,0,0,45,0.000,0.000,0.240,0.240,59.6
1341967140,59.5,83,54.3,30.104,0,0,45,0.000,0.000,0.240,0.240,59.5
1341967200,59.5,83,54.3,30.104,0,0,45,0.000,0.000,0.240,0.240,59.5
1341967260,59.4,83,54.2,30.106,0,0,45,0.000,0.000,0.240,0.240,59.4
1341967320,59.3,83,54.1,30.107,0,0,45,0.000,0.000,0.240,0.240,59.3
1341967380,59.3,83,54.1,30.108,0,0,45,0.000,0.000,0.240,0.240,59.3
1341967440,59.1,83,53.9,30.107,0,0,45,0.000,0.000,0.240,0.240,59.1
1341967500,59.0,84,54.2,30.108,0,0,45,0.000,0.000,0.240,0.240,59.0
1341967560,59.0,84,54.2,30.107,0,0,45,0.000,0.000,0.240,0.240,59.0
1341967620,59.0,84,54.2,30.108,0,0,45,0.000,0.000,0.240,0.240,59.0
1341967680,59.0,84,54.2,30.107,0,0,45,0.000,0.000,0.240,0.240,59.0
1341967740,59.0,84,54.2,30.108,0,0,45,0.000,0.000,0.240,0.240,59.0
1341967800,59.0,84,54.2,30.108,0,0,45,0.000,0.000,0.240,0.240,59.0
1341967860,59.0,85,54.5,30.107,0,1,45,0.000,0.000,0.240,0.240,59.0
1341967920,58.8,85,54.3,30.108,0,0,45,0.000,0.000,0.240,0.240,58.8
1341967980,58.7,85,54.2,30.108,0,0,45,0.000,0.000,0.240,0.240,58.7
1341968040,58.6,85,54.1,30.109,0,0,45,0.000,0.000,0.240,0.240,58.6
1341968100,58.5,85,54.0,30.108,0,0,45,0.000,0.000,0.240,0.240,58.5
1341968160,58.4,86,54.2,30.109,0,1,45,0.000,0.000,0.240,0.240,58.4
1341968220,58.3,86,54.1,30.110,1,2,45,0.000,0.000,0.240,0.240,58.3
1341968280,58.2,86,54.0,30.111,0,0,45,0.000,0.000,0.240,0.240,58.2
1341968340,58.1,86,53.9,30.109,0,0,45,0.000,0.000,0.240,0.240,58.1
1341968400,58.0,87,54.2,30.110,0,0,45,0.000,0.000,0.240,0.240,58.0
1341968520,57.9,87,54.1,30.111,0,0,45,0.000,0.000,0.240,0.240,57.9
1341968580,57.8,87,54.0,30.109,0,0,45,0.000,0.000,0.240,0.240,57.8
1341968640,57.8,87,54.0,30.110,0,0,45,0.000,0.000,0.240,0.240,57.8
1341968700,57.7,87,53.9,30.110,0,0,45,0.000,0.000,0.240,0.240,57.7
