1341273600,63.5,75,55.4,29.914,0,0,45,0.000,0.000,0.000,0.000,63.5
1341273660,63.5,75,55.4,29.913,0,0,45,0.000,0.000,0.000,0.000,63.5
1341273720,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341273780,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341273840,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341273900,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341273960,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274020,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274080,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274140,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274200,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274260,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274320,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274380,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274440,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274500,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274560,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274620,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274680,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274740,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274800,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274860,63.6,75,55.5,29.912,2,3,45,0.000,0.000,0.000,0.000,63.6
1341274920,63.6,75,55.5,29.912,0,0,45,0.000,0.000,0.000,0.000,63.6
1341274980,63.5,76,55.8,29.912,0,1,45,0.000,0.000,0.000,0.000,63.5
1341275040,63.5,76,55.8,29.912,1,2,45,0.000,0.000,0.000,0.000,63.5
1341275100,63.5,75,55.4,29.912,0,2,45,0.000,0.000,0.000,0.000,63.5
1341275160,63.4,75,55.3,29.912,1,2,45,0.000,0.000,0.000,0.000,63.4
1341275220,63.4,75,55.3,29.912,0,2,45,0.000,0.000,0.000,0.000,63.4
1341275280,63.4,75,55.3,29.915,1,2,45,0.000,0.000,0.000,0.000,63.4
1341275340,63.3,75,55.2,29.914,0,2,45,0.000,0.000,0.000,0.000,63.3
1341275400,63.3,75,55.2,29.915,1,2,45,0.000,0.000,0.000,0.000,63.3
1341275460,63.2,75,55.1,29.914,1,3,68,0.000,0.000,0.000,0.000,63.2
1341275520,63.1,76,55.4,29.914,1,2,68,0.000,0.000,0.000,0.000,63.1
1341275580,63.1,76,55.4,29.914,0,1,68,0.000,0.000,0.000,0.000,63.1
1341275640,63.1,76,55.4,29.915,0,0,68,0.000,0.000,0.000,0.000,63.1
1341275700,63.0,76,55.3,29.915,0,0,68,0.000,0.000,0.000,0.000,63.0
1341275760,63.0,76,55.3,29.915,0,0,68,0.000,0.000,0.000,0.000,63.0
1341275820,62.9,76,55.2,29.916,0,0,68,0.000,0.000,0.000,0.000,62.9
1341275880,62.9,76,55.2,29.915,1,2,68,0.000,0.000,0.000,0.000,62.9
1341275940,62.8,76,55.1,29.916,0,1,68,0.000,0.000,0.000,0.000,62.8
1341276000,62.8,76,55.1,29.916,0,0,68,0.000,0.000,0.000,0.000,62.8
1341276060,62.8,76,55.1,29.915,0,0,68,0.000,0.000,0.000,0.000,62.8
1341276120,62.7,76,55.0,29.914,0,1,68,0.000,0.000,0.000,0.000,62.7
1341276180,62.7,76,55.0,29.914,0,0,68,0.000,0.000,0.000,0.000,62.7
1341276240,62.6,76,54.9,29.913,0,0,68,0.000,0.000,0.000,0.000,62.6
1341276300,62.6,76,54.9,29.914,0,0,68,0.000,0.000,0.000,0.000,62.6
1341276360,62.6,76,54.9,29.914,0,0,68,0.000,0.000,0.000,0.000,62.6
