1336262400,48.8,88,045.4,30.052,0,0,68,0.000,0.000,0.980,0.980,48.8
1336262460,48.8,88,045.4,30.052,0,0,68,0.000,0.000,0.980,0.980,48.8
1336262520,48.8,88,045.4,30.052,0,0,68,0.000,0.000,0.980,0.980,48.8
1336262580,49.0,88,045.6,30.051,0,0,68,0.000,0.000,0.980,0.980,49.0
1336262640,49.0,88,045.6,30.051,0,0,68,0.000,0.000,0.980,0.980,49.0
1336262700,49.1,88,045.7,30.050,0,0,68,0.000,0.000,0.980,0.980,49.1
1336262760,49.1,88,045.7,30.049,0,0,68,0.000,0.000,0.980,0.980,49.1
1336262820,49.2,88,045.8,30.050,0,0,68,0.000,0.000,0.980,0.980,49.2
1336262880,49.2,88,045.8,30.051,0,0,68,0.000,0.000,0.980,0.980,49.2
1336262940,49.2,88,045.8,30.050,0,0,68,0.000,0.000,0.980,0.980,49.2
1336263000,49.2,87,045.5,30.050,0,0,68,0.000,0.000,0.980,0.980,49.2
1336263060,49.2,87,045.5,30.051,0,0,68,0.000,0.000,0.980,0.980,49.2
1336263120,49.2,87,045.5,30.050,0,0,68,0.000,0.000,0.980,0.980,49.2
1336263180,49.2,86,045.2,30.051,0,1,68,0.000,0.000,0.980,0.980,49.2
1336263240,49.2,86,045.2,30.049,0,0,68,0.000,0.000,0.980,0.980,49.2
1336263300,49.1,86,045.1,30.050,0,0,68,0.000,0.000,0.980,0.980,49.1
1336263360,49.1,85,044.8,30.050,0,0,68,0.000,0.000,0.980,0.980,49.1
1336263420,49.0,85,044.7,30.051,0,0,68,0.000,0.000,0.980,0.980,49.0
1336263480,49.0,85,044.7,30.050,0,0,68,0.000,0.000,0.980,0.980,49.0
1336263540,49.0,85,044.7,30.050,0,0,68,0.000,0.000,0.980,0.980,49.0
1336263600,48.9,85,044.6,30.051,0,0,68,0.000,0.000,0.980,0.980,48.9
1336263660,48.9,85,044.6,30.049,0,0,68,0.000,0.000,0.980,0.980,48.9
1336263720,48.9,85,044.6,30.050,0,0,68,0.000,0.000,0.980,0.980,48.9
1336263780,48.9,85,044.6,30.050,0,0,68,0.000,0.000,0.980,0.980,48.9
1336263840,48.9,85,044.6,30.051,0,0,68,0.000,0.000,0.980,0.980,48.9
1336263900,48.9,85,044.6,30.050,0,0,68,0.000,0.000,0.980,0.980,48.9
1336263960,48.9,85,044.6,30.049,0,0,68,0.000,0.000,0.980,0.980,48.9
1336264020,48.9,85,044.6,30.048,0,0,68,0.000,0.000,0.980,0.980,48.9
1336264080,48.9,85,044.6,30.049,0,0,68,0.000,0.000,0.980,0.980,48.9
1336264140,49.0,86,045.0,30.048,0,0,68,0.000,0.000,0.980,0.980,49.0
1336264200,49.0,86,045.0,30.049,0,0,68,0.000,0.000,0.980,0.980,49.0
1336264260,49.0,86,045.0,30.050,0,0,68,0.000,0.000,0.980,0.980,49.0
1336264320,49.1,87,045.4,30.048,0,0,68,0.000,0.000,0.980,0.980,49.1
1336264380,49.1,86,045.1,30.048,0,0,68,0.000,0.000,0.980,0.980,49.1
1336264440,49.1,86,045.1,30.048,0,0,68,0.000,0.000,0.980,0.980,49.1
1336264500,49.0,86,045.0,30.049,0,0,68,0.000,0.000,0.980,0.980,49.0
1336264560,49.0,86,045.0,30.048,0,0,68,0.000,0.000,0.980,0.980,49.0
1336264620,49.0,86,045.0,30.049,0,0,68,0.000,0.000,0.980,0.980,49.0
1336264680,49.0,86,045.0,30.048,0,0,68,0.000,0.000,0.980,0.980,49.0
1336264740,49.0,86,045.0,30.049,0,0,68,0.000,0.000,0.980,0.980,49.0
1336264800,48.9,86,044.9,30.050,1,2,68,0.000,0.000,0.980,0.980,48.9
1336264860,48.8,85,044.5,30.050,1,2,68,0.000,0.000,0.980,0.980,48.8
1336264920,48.8,85,044.5,30.050,1,2,68,0.000,0.000,0.980,0.980,48.8
1336264980,48.7,84,044.1,30.049,0,1,68,0.000,0.000,0.980,0.980,48.7
1336265040,48.6,85,044.3,30.049,0,0,68,0.000,0.000,0.980,0.980,48.6
1336265100,48.6,84,044.0,30.049,0,0,68,0.000,0.000,0.980,0.980,48.6
