1343520000,63.6,96,62.4,29.963,0,0,0,0.000,1.350,2.130,2.130,63.6
1343520060,63.6,96,62.4,29.965,0,0,0,1.350,0.000,2.130,2.130,63.6
1343520120,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343520180,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343520240,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343520300,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343520360,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343520420,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343520480,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343520540,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343520600,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343520660,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343520720,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343520780,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343520840,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343520900,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343520960,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343521020,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343521080,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343521140,63.6,96,62.4,29.964,0,0,0,0.000,0.000,2.130,2.130,63.6
1343521200,63.6,96,62.4,29.966,0,0,0,0.000,0.000,2.130,2.130,63.6
1343521260,63.5,96,62.3,29.966,0,0,0,0.000,0.000,2.130,2.130,63.5
1343521320,63.6,96,62.4,29.967,0,1,0,0.000,0.000,2.130,2.130,63.6
1343521380,63.6,96,62.4,29.967,0,0,0,0.000,0.000,2.130,2.130,63.6
1343521440,63.5,96,62.3,29.968,0,0,0,0.000,0.000,2.130,2.130,63.5
1343521500,63.5,96,62.3,29.969,1,2,0,0.000,0.000,2.130,2.130,63.5
1343521560,63.5,96,62.3,29.968,0,2,0,0.000,0.000,2.130,2.130,63.5
1343521620,63.6,96,62.4,29.968,0,0,0,0.000,0.000,2.130,2.130,63.6
1343521680,63.6,96,62.4,29.968,0,0,0,0.000,0.000,2.130,2.130,63.6
1343521740,63.6,96,62.4,29.968,0,0,0,0.000,0.000,2.130,2.130,63.6
1343521800,63.6,96,62.4,29.969,0,0,0,0.000,0.000,2.130,2.130,63.6
1343521860,63.6,96,62.4,29.967,0,0,0,0.000,0.000,2.130,2.130,63.6
1343521920,63.6,96,62.4,29.968,0,0,0,0.000,0.000,2.130,2.130,63.6
1343521980,63.6,96,62.4,29.966,0,0,0,0.000,0.000,2.130,2.130,63.6
1343522040,63.6,96,62.4,29.968,0,0,0,0.000,0.000,2.130,2.130,63.6
1343522100,63.6,96,62.4,29.968,0,0,0,0.000,0.000,2.130,2.130,63.6
1343522160,63.6,96,62.4,29.967,0,0,0,0.000,0.000,2.130,2.130,63.6
1343522220,63.6,96,62.4,29.965,0,0,0,0.000,0.000,2.130,2.130,63.6
1343522280,63.7,96,62.5,29.966,0,0,0,0.000,0.000,2.130,2.130,63.7
1343522340,63.7,96,62.5,29.966,0,0,0,0.000,0.000,2.130,2.130,63.7
1343522400,63.7,96,62.5,29.965,0,0,0,0.000,0.000,2.130,2.130,63.7
1343522460,63.7,96,62.5,29.966,0,0,0,0.000,0.000,2.130,2.130,63.7
1343522520,63.7,96,62.5,29.965,0,0,0,0.000,0.000,2.130,2.130,63.7
1343522580,63.7,97,62.8,29.963,0,0,0,0.000,0.000,2.130,2.130,63.7
1343522640,63.7,96,62.5,29.966,0,0,0,0.000,0.000,2.130,2.130,63.7
1343522700,63.7,96,62.5,29.964,0,0,0,0.000,0.000,2.130,2.130,63.7
1343522760,63.7,97,62.8,29.964,0,0,0,0.000,0.000,2.130,2.130,63.7
1343522820,63.8,97,62.9,29.964,0,0,0,0.000,0.000,2.130,2.130,63.8
1343522880,63.7,97,62.8,29.964,0,0,0,0.000,0.000,2.130,2.130,63.7
1343522940,63.8,97,62.9,29.964,0,0,0,0.000,0.000,2.130,2.130,63.8
1343523000,63.8,97,62.9,29.964,0,0,0,0.000,0.000,2.130,2.130,63.8
1343523060,63.8,97,62.9,29.964,0,0,0,0.000,0.000,2.130,2.130,63.8
1343523120,63.8,97,62.9,29.963,0,0,0,0.000,0.000,2.130,2.130,63.8
1343523180,63.8,97,62.9,29.964,0,0,0,0.000,0.000,2.130,2.130,63.8
1343523240,63.8,97,62.9,29.964,0,0,0,0.000,0.000,2.130,2.130,63.8
1343523300,63.8,97,62.9,29.964,0,0,0,0.000,0.000,2.130,2.130,63.8
1343523360,63.8,97,62.9,29.964,0,0,0,0.000,0.000,2.130,2.130,63.8
1343523420,63.8,97,62.9,29.963,0,0,0,0.000,0.000,2.130,2.130,63.8
1343523480,63.8,97,62.9,29.964,0,0,0,0.000,0.000,2.130,2.130,63.8
1343523540,63.8,97,62.9,29.963,0,0,0,0.000,0.000,2.130,2.130,63.8
1343523600,63.8,97,62.9,29.963,0,0,0,0.000,0.000,2.130,2.130,63.8
1343523660,63.8,97,62.9,29.964,0,0,0,0.000,0.000,2.130,2.130,63.8
1343523720,63.8,97,62.9,29.961,0,0,0,0.000,0.000,2.130,2.130,63.8
1343523780,63.9,97,63.0,29.960,0,0,0,0.000,0.000,2.130,2.130,63.9
1343523840,63.9,97,63.0,29.959,0,0,0,0.000,0.000,2.130,2.130,63.9
1343523900,63.9,97,63.0,29.954,0,0,0,0.000,0.000,2.130,2.130,63.9
1343523960,63.9,97,63.0,29.953,0,0,0,0.000,0.000,2.130,2.130,63.9
1343524020,63.9,97,63.0,29.953,0,0,0,0.000,0.000,2.130,2.130,63.9
1343524080,63.9,97,63.0,29.953,0,0,0,0.000,0.000,2.130,2.130,63.9
1343524140,63.8,97,62.9,29.953,0,0,0,0.000,0.000,2.130,2.130,63.8
1343524200,63.8,97,62.9,29.956,0,0,0,0.000,0.000,2.130,2.130,63.8
1343524260,63.8,97,62.9,29.955,0,0,0,0.000,0.000,2.130,2.130,63.8
1343524320,63.8,97,62.9,29.958,0,0,0,0.000,0.000,2.130,2.130,63.8
1343524380,63.8,97,62.9,29.954,0,0,0,0.000,0.000,2.130,2.130,63.8
1343524440,63.8,97,62.9,29.954,0,0,0,0.000,0.000,2.130,2.130,63.8
1343524500,63.7,97,62.8,29.953,0,0,0,0.000,0.000,2.130,2.130,63.7
1343524560,63.7,96,62.5,29.953,0,0,0,0.000,0.000,2.130,2.130,63.7
1343524620,63.7,96,62.5,29.953,0,0,0,0.000,0.000,2.130,2.130,63.7
