1340928000,61.5,91,58.8,29.688,0,0,202,0.000,0.000,3.350,3.350,61.5
1340928060,61.5,91,58.8,29.685,0,0,202,0.000,0.000,3.350,3.350,61.5
1340928120,61.5,91,58.8,29.685,0,0,202,0.000,0.000,3.350,3.350,61.5
1340928180,61.5,91,58.8,29.686,0,0,202,0.000,0.000,3.350,3.350,61.5
1340928240,61.5,91,58.8,29.688,0,1,202,0.000,0.000,3.350,3.350,61.5
1340928300,61.5,90,58.5,29.689,1,2,202,0.000,0.000,3.350,3.350,61.5
1340928360,61.5,90,58.5,29.690,0,0,202,0.000,0.000,3.350,3.350,61.5
1340928420,61.4,90,58.4,29.691,2,3,292,0.000,0.000,3.350,3.350,61.4
1340928480,61.4,90,58.4,29.692,1,3,338,0.000,0.000,3.350,3.350,61.4
1340928540,61.5,90,58.5,29.692,1,2,0,0.000,0.000,3.350,3.350,61.5
1340928600,61.4,90,58.4,29.692,1,3,0,0.000,0.000,3.350,3.350,61.4
1340928660,61.4,90,58.4,29.692,2,3,0,0.000,0.000,3.350,3.350,61.4
1340928720,61.4,90,58.4,29.692,1,2,0,0.000,0.000,3.350,3.350,61.4
1340928780,61.4,90,58.4,29.691,0,1,0,0.000,0.000,3.350,3.350,61.4
1340928840,61.5,90,58.5,29.692,0,1,0,0.000,0.000,3.350,3.350,61.5
1340928900,61.5,90,58.5,29.691,1,2,0,0.000,0.000,3.350,3.350,61.5
1340928960,61.5,90,58.5,29.690,0,0,0,0.000,0.000,3.350,3.350,61.5
1340929020,61.5,90,58.5,29.687,0,0,0,0.000,0.000,3.350,3.350,61.5
1340929080,61.5,90,58.5,29.685,0,0,0,0.000,0.000,3.350,3.350,61.5
1340929140,61.5,90,58.5,29.685,0,0,0,0.000,0.000,3.350,3.350,61.5
1340929200,61.6,90,58.6,29.685,0,0,0,0.000,0.000,3.350,3.350,61.6
1340929260,61.6,90,58.6,29.684,0,0,0,0.000,0.000,3.350,3.350,61.6
1340929320,61.6,90,58.6,29.685,0,0,0,0.000,0.000,3.350,3.350,61.6
1340929380,61.6,90,58.6,29.684,0,0,0,0.000,0.000,3.350,3.350,61.6
1340929440,61.6,90,58.6,29.684,0,0,0,0.000,0.000,3.350,3.350,61.6
1340929500,61.6,90,58.6,29.683,0,0,0,0.000,0.000,3.350,3.350,61.6
1340929560,61.5,90,58.5,29.682,0,0,0,0.000,0.000,3.350,3.350,61.5
1340929620,61.5,90,58.5,29.682,0,0,0,0.000,0.000,3.350,3.350,61.5
1340929680,61.5,90,58.5,29.684,0,0,0,0.000,0.000,3.350,3.350,61.5
1340929740,61.5,90,58.5,29.682,0,0,0,0.000,0.000,3.350,3.350,61.5
1340929800,61.5,90,58.5,29.683,0,0,0,0.000,0.000,3.350,3.350,61.5
1340929860,61.6,90,58.6,29.682,0,0,0,0.000,0.000,3.350,3.350,61.6
1340929920,61.6,90,58.6,29.682,0,0,0,0.000,0.000,3.350,3.350,61.6
1340929980,61.6,90,58.6,29.681,0,0,0,0.000,0.000,3.350,3.350,61.6
1340930040,61.6,90,58.6,29.680,0,0,0,0.000,0.000,3.350,3.350,61.6
1340930100,61.6,90,58.6,29.678,0,0,0,0.000,0.000,3.350,3.350,61.6
1340930160,61.5,90,58.5,29.677,0,0,0,0.000,0.000,3.350,3.350,61.5
1340930220,61.5,90,58.5,29.676,0,1,0,0.000,0.000,3.350,3.350,61.5
