1343433600,66.6,94,64.8,29.929,0,0,68,0.000,0.010,0.780,0.780,66.6
1343433660,66.6,94,64.8,29.929,0,0,68,0.010,0.000,0.780,0.780,66.6
1343433720,66.6,94,64.8,29.929,0,0,68,0.000,0.000,0.780,0.780,66.6
1343433780,66.6,94,64.8,29.929,0,0,0,0.000,0.000,0.780,0.780,66.6
1343433840,66.7,94,64.9,29.927,0,0,0,0.000,0.000,0.780,0.780,66.7
1343433900,66.6,94,64.8,29.929,0,0,0,0.000,0.000,0.780,0.780,66.6
1343433960,66.6,94,64.8,29.929,0,0,0,0.000,0.000,0.780,0.780,66.6
1343434020,66.6,94,64.8,29.929,0,0,0,0.000,0.000,0.780,0.780,66.6
1343434080,66.6,94,64.8,29.928,0,0,0,0.000,0.000,0.780,0.780,66.6
1343434140,66.6,94,64.8,29.929,0,0,0,0.000,0.000,0.780,0.780,66.6
1343434200,66.6,94,64.8,29.929,0,0,0,0.000,0.000,0.780,0.780,66.6
1343434260,66.6,94,64.8,29.929,0,0,0,0.000,0.000,0.780,0.780,66.6
1343434320,66.6,94,64.8,29.930,0,0,0,0.000,0.000,0.780,0.780,66.6
1343434380,66.6,94,64.8,29.929,0,0,0,0.000,0.000,0.780,0.780,66.6
1343434440,66.6,94,64.8,29.930,0,0,0,0.000,0.000,0.780,0.780,66.6
1343434500,66.5,94,64.7,29.928,0,0,0,0.000,0.000,0.780,0.780,66.5
1343434560,66.5,94,64.7,29.931,0,0,0,0.000,0.000,0.780,0.780,66.5
1343434620,66.5,94,64.7,29.931,0,0,0,0.000,0.000,0.780,0.780,66.5
1343434680,66.5,94,64.7,29.932,0,0,0,0.000,0.000,0.780,0.780,66.5
1343434740,66.5,94,64.7,29.931,0,0,0,0.000,0.000,0.780,0.780,66.5
1343434800,66.5,94,64.7,29.932,0,0,0,0.000,0.000,0.780,0.780,66.5
1343434860,66.5,94,64.7,29.934,0,0,0,0.000,0.000,0.780,0.780,66.5
1343434920,66.5,94,64.7,29.934,0,1,68,0.000,0.000,0.780,0.780,66.5
1343434980,66.5,94,64.7,29.933,2,2,68,0.000,0.000,0.780,0.780,66.5
1343435040,66.5,94,64.7,29.935,1,2,68,0.000,0.000,0.780,0.780,66.5
1343435100,66.4,94,64.6,29.935,1,2,68,0.000,0.000,0.780,0.780,66.4
1343435160,66.4,94,64.6,29.933,1,1,68,0.000,0.000,0.780,0.780,66.4
1343435220,66.4,94,64.6,29.934,0,1,68,0.000,0.000,0.780,0.780,66.4
1343435280,66.3,94,64.5,29.935,1,3,68,0.000,0.000,0.780,0.780,66.3
1343435340,66.3,94,64.5,29.934,0,2,68,0.000,0.000,0.780,0.780,66.3
1343435400,66.2,94,64.4,29.934,1,2,68,0.000,0.000,0.780,0.780,66.2
1343435460,66.2,94,64.4,29.935,0,1,68,0.000,0.000,0.780,0.780,66.2
1343435520,66.2,94,64.4,29.934,0,0,68,0.000,0.000,0.780,0.780,66.2
1343435580,66.1,94,64.3,29.935,0,0,68,0.000,0.000,0.780,0.780,66.1
1343435640,66.1,94,64.3,29.932,0,0,68,0.000,0.000,0.780,0.780,66.1
1343435700,66.1,94,64.3,29.934,0,0,68,0.000,0.000,0.780,0.780,66.1
1343435760,66.1,94,64.3,29.936,0,0,68,0.000,0.000,0.780,0.780,66.1
1343435820,66.0,94,64.2,29.935,0,0,68,0.000,0.000,0.780,0.780,66.0
1343435880,66.0,94,64.2,29.936,0,0,68,0.000,0.000,0.780,0.780,66.0
1343435940,66.0,94,64.2,29.938,0,0,68,0.000,0.000,0.780,0.780,66.0
1343436000,66.0,94,64.2,29.940,0,0,68,0.000,0.000,0.780,0.780,66.0
1343436060,66.0,94,64.2,29.939,0,0,68,0.000,0.000,0.780,0.780,66.0
1343436120,66.0,94,64.2,29.937,0,0,68,0.000,0.000,0.780,0.780,66.0
1343436180,66.0,94,64.2,29.938,0,0,68,0.000,0.000,0.780,0.780,66.0
1343436240,66.0,94,64.2,29.937,0,0,68,0.000,0.000,0.780,0.780,66.0
1343436300,66.0,94,64.2,29.937,0,0,68,0.000,0.000,0.780,0.780,66.0
1343436360,66.0,94,64.2,29.936,0,0,68,0.000,0.000,0.780,0.780,66.0
1343436420,66.0,94,64.2,29.937,0,0,68,0.000,0.000,0.780,0.780,66.0
1343436480,65.9,94,64.1,29.934,0,0,68,0.000,0.000,0.780,0.780,65.9
1343436540,65.9,94,64.1,29.935,0,0,68,0.000,0.000,0.780,0.780,65.9
1343436600,65.9,94,64.1,29.935,0,0,68,0.000,0.000,0.780,0.780,65.9
1343436660,65.9,94,64.1,29.934,0,0,68,0.000,0.000,0.780,0.780,65.9
1343436720,65.9,94,64.1,29.937,0,0,68,0.000,0.000,0.780,0.780,65.9
1343436780,65.9,94,64.1,29.936,0,0,68,0.000,0.000,0.780,0.780,65.9
1343436840,65.8,94,64.0,29.938,0,0,68,0.000,0.000,0.780,0.780,65.8
1343436900,65.8,94,64.0,29.937,0,0,68,0.000,0.000,0.780,0.780,65.8
1343436960,65.8,94,64.0,29.936,0,0,68,0.000,0.000,0.780,0.780,65.8
1343437020,65.8,94,64.0,29.934,0,0,68,0.000,0.000,0.780,0.780,65.8
1343437080,65.8,94,64.0,29.934,0,0,68,0.000,0.000,0.780,0.780,65.8
1343437140,65.8,94,64.0,29.933,0,0,68,0.000,0.000,0.780,0.780,65.8
1343437200,65.8,94,64.0,29.933,0,0,68,0.000,0.000,0.780,0.780,65.8
1343437320,65.8,94,64.0,29.934,0,0,68,0.000,0.000,0.780,0.780,65.8
1343437380,65.8,94,64.0,29.933,0,0,68,0.000,0.000,0.780,0.780,65.8
1343437440,65.9,94,64.1,29.933,0,1,68,0.000,0.000,0.780,0.780,65.9
1343437500,65.8,94,64.0,29.934,0,1,68,0.000,0.000,0.780,0.780,65.8
1343437560,65.8,94,64.0,29.935,0,0,68,0.000,0.000,0.780,0.780,65.8
1343437620,65.8,94,64.0,29.935,0,0,68,0.000,0.000,0.780,0.780,65.8
1343437680,65.8,94,64.0,29.935,0,0,68,0.000,0.000,0.780,0.780,65.8
1343437740,65.8,94,64.0,29.934,0,0,68,0.000,0.000,0.780,0.780,65.8
1343437800,65.8,95,64.3,29.936,0,0,68,0.000,0.000,0.780,0.780,65.8
1343437860,65.8,95,64.3,29.935,0,0,68,0.000,0.000,0.780,0.780,65.8
1343437920,65.8,95,64.3,29.934,0,0,68,0.000,0.000,0.780,0.780,65.8
1343437980,65.8,95,64.3,29.935,0,0,68,0.000,0.000,0.780,0.780,65.8
1343438040,65.8,95,64.3,29.935,0,0,68,0.000,0.000,0.780,0.780,65.8
1343438100,65.8,95,64.3,29.934,0,0,68,0.000,0.000,0.780,0.780,65.8
1343438160,65.8,95,64.3,29.934,0,0,68,0.000,0.000,0.780,0.780,65.8
1343438220,65.8,95,64.3,29.933,0,0,68,0.000,0.000,0.780,0.780,65.8
1343438280,65.7,95,64.2,29.935,0,0,68,0.000,0.000,0.780,0.780,65.7
1343438340,65.7,95,64.2,29.935,0,0,68,0.000,0.000,0.780,0.780,65.7
1343438400,65.7,95,64.2,29.936,0,0,68,0.000,0.000,0.780,0.780,65.7
1343438460,65.7,95,64.2,29.934,0,0,68,0.000,0.000,0.780,0.780,65.7
1343438520,65.7,95,64.2,29.935,0,0,68,0.000,0.000,0.780,0.780,65.7
1343438580,65.8,95,64.3,29.937,0,0,68,0.000,0.000,0.780,0.780,65.8
1343438640,65.8,95,64.3,29.935,0,0,68,0.000,0.000,0.780,0.780,65.8
1343438700,65.8,95,64.3,29.935,0,0,68,0.000,0.000,0.780,0.780,65.8
1343438760,65.8,95,64.3,29.934,0,0,68,0.000,0.000,0.780,0.780,65.8
1343438820,65.8,95,64.3,29.937,0,0,68,0.000,0.000,0.780,0.780,65.8
1343438880,65.8,95,64.3,29.936,0,0,68,0.000,0.000,0.780,0.780,65.8
1343438940,65.8,95,64.3,29.937,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439000,65.8,95,64.3,29.939,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439060,65.8,95,64.3,29.938,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439120,65.8,95,64.3,29.940,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439180,65.8,95,64.3,29.938,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439240,65.8,95,64.3,29.939,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439300,65.8,95,64.3,29.937,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439360,65.8,95,64.3,29.936,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439420,65.8,95,64.3,29.936,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439480,65.8,95,64.3,29.936,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439540,65.8,95,64.3,29.935,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439600,65.8,95,64.3,29.935,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439660,65.8,95,64.3,29.936,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439720,65.8,95,64.3,29.939,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439780,65.8,95,64.3,29.941,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439840,65.8,95,64.3,29.939,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439900,65.8,95,64.3,29.940,0,0,68,0.000,0.000,0.780,0.780,65.8
1343439960,65.8,95,64.3,29.941,0,0,68,0.000,0.000,0.780,0.780,65.8
1343440020,65.8,95,64.3,29.938,0,0,68,0.000,0.000,0.780,0.780,65.8
1343440080,65.8,95,64.3,29.940,0,0,68,0.000,0.000,0.780,0.780,65.8
1343440140,65.8,95,64.3,29.939,0,0,68,0.000,0.000,0.780,0.780,65.8
1343440200,65.8,95,64.3,29.938,0,0,68,0.000,0.000,0.780,0.780,65.8
1343440260,65.8,95,64.3,29.938,0,0,68,0.000,0.000,0.780,0.780,65.8
1343440320,65.8,95,64.3,29.936,0,0,68,0.000,0.000,0.780,0.780,65.8
1343440380,65.8,95,64.3,29.936,0,0,68,0.000,0.000,0.780,0.780,65.8
1343440440,65.8,95,64.3,29.936,0,0,68,0.000,0.000,0.780,0.780,65.8
1343440500,65.8,95,64.3,29.936,0,0,68,0.000,0.000,0.780,0.780,65.8
1343440560,65.9,95,64.4,29.935,0,0,68,0.000,0.000,0.780,0.780,65.9
1343440620,66.0,95,64.5,29.934,0,0,68,0.000,0.000,0.780,0.780,66.0
1343440680,66.0,95,64.5,29.935,0,0,68,0.000,0.000,0.780,0.780,66.0
1343440740,66.1,95,64.6,29.934,0,0,68,0.000,0.000,0.780,0.780,66.1
1343440800,66.1,95,64.6,29.935,0,0,68,0.000,0.000,0.780,0.780,66.1
1343440860,66.1,95,64.6,29.937,0,0,68,0.000,0.000,0.780,0.780,66.1
1343440920,66.1,95,64.6,29.937,0,0,68,0.000,0.000,0.780,0.780,66.1
1343440980,66.0,95,64.5,29.938,0,1,68,0.000,0.000,0.780,0.780,66.0
1343441040,66.0,95,64.5,29.938,0,0,68,0.000,0.000,0.780,0.780,66.0
1343441100,65.9,95,64.4,29.939,0,0,68,0.000,0.000,0.780,0.780,65.9
1343441160,65.9,95,64.4,29.938,0,0,68,0.000,0.000,0.780,0.780,65.9
1343441220,65.9,95,64.4,29.939,0,0,68,0.000,0.000,0.780,0.780,65.9
1343441280,65.9,95,64.4,29.940,0,0,68,0.000,0.000,0.780,0.780,65.9
1343441340,65.8,95,64.3,29.935,0,0,68,0.000,0.000,0.780,0.780,65.8
1343441400,65.8,95,64.3,29.934,0,0,68,0.000,0.000,0.780,0.780,65.8
1343441460,65.7,95,64.2,29.932,0,0,68,0.000,0.000,0.780,0.780,65.7
1343441520,65.7,95,64.2,29.933,0,0,68,0.000,0.000,0.780,0.780,65.7
1343441580,65.7,95,64.2,29.934,0,0,68,0.000,0.000,0.780,0.780,65.7
1343441640,65.7,95,64.2,29.935,0,0,68,0.000,0.000,0.780,0.780,65.7
1343441700,65.6,95,64.1,29.936,0,0,68,0.000,0.000,0.780,0.780,65.6
1343441760,65.6,95,64.1,29.939,0,0,68,0.000,0.000,0.780,0.780,65.6
1343441820,65.6,95,64.1,29.940,0,0,68,0.000,0.000,0.780,0.780,65.6
1343441880,65.6,95,64.1,29.942,1,2,68,0.000,0.000,0.780,0.780,65.6
1343441940,65.5,95,64.0,29.941,2,3,68,0.000,0.000,0.780,0.780,65.5
1343442000,65.5,95,64.0,29.942,2,3,68,0.000,0.000,0.780,0.780,65.5
1343442060,65.5,95,64.0,29.943,1,2,68,0.000,0.000,0.780,0.780,65.5
1343442120,65.4,95,63.9,29.942,0,0,68,0.000,0.000,0.780,0.780,65.4
1343442180,65.4,94,63.6,29.943,0,0,68,0.000,0.000,0.780,0.780,65.4
1343442240,65.4,95,63.9,29.941,0,0,68,0.000,0.000,0.780,0.780,65.4
1343442300,65.3,95,63.8,29.941,0,0,68,0.000,0.000,0.780,0.780,65.3
1343442360,65.4,95,63.9,29.940,0,0,68,0.000,0.000,0.780,0.780,65.4
1343442420,65.3,95,63.8,29.940,0,0,68,0.000,0.000,0.780,0.780,65.3
1343442480,65.3,95,63.8,29.939,0,0,68,0.000,0.000,0.780,0.780,65.3
1343442540,65.3,95,63.8,29.941,0,0,68,0.000,0.000,0.780,0.780,65.3
1343442600,65.3,95,63.8,29.938,0,0,68,0.000,0.000,0.780,0.780,65.3
1343442660,65.3,95,63.8,29.937,0,0,68,0.000,0.000,0.780,0.780,65.3
1343442720,65.3,95,63.8,29.939,0,0,68,0.000,0.000,0.780,0.780,65.3
1343442780,65.3,95,63.8,29.937,0,0,68,0.000,0.000,0.780,0.780,65.3
1343442840,65.3,95,63.8,29.937,0,0,68,0.000,0.000,0.780,0.780,65.3
1343442900,65.4,95,63.9,29.939,0,0,68,0.000,0.000,0.780,0.780,65.4
1343442960,65.4,95,63.9,29.940,0,0,68,0.000,0.000,0.780,0.780,65.4
1343443020,65.4,95,63.9,29.940,0,0,68,0.000,0.000,0.780,0.780,65.4
1343443080,65.4,95,63.9,29.943,0,0,68,0.000,0.000,0.780,0.780,65.4
1343443140,65.4,95,63.9,29.944,0,0,68,0.000,0.000,0.780,0.780,65.4
1343443200,65.4,95,63.9,29.943,0,0,68,0.000,0.000,0.780,0.780,65.4
1343443260,65.5,95,64.0,29.943,0,0,68,0.000,0.000,0.780,0.780,65.5
1343443320,65.5,95,64.0,29.943,0,0,68,0.000,0.000,0.780,0.780,65.5
1343443380,65.5,95,64.0,29.944,0,0,68,0.000,0.000,0.780,0.780,65.5
1343443440,65.5,95,64.0,29.944,0,0,68,0.000,0.000,0.780,0.780,65.5
