1342224000,73.4,72,63.8,30.160,0,1,22,0.000,0.000,0.240,0.240,73.4
1342224060,73.4,72,63.8,30.159,2,3,22,0.000,0.000,0.240,0.240,73.4
1342224120,73.3,73,64.1,30.160,3,5,22,0.000,0.000,0.240,0.240,73.3
1342224180,73.3,73,64.1,30.160,24,5,0,0.000,0.000,0.240,0.240,73.3
1342224240,73.2,72,63.6,30.160,6,9,22,0.000,0.000,0.240,0.240,73.2
1342224300,73.2,72,63.6,30.159,6,12,0,0.000,0.000,0.240,0.240,73.2
1342224360,73.1,72,63.5,30.159,7,12,0,0.000,0.000,0.240,0.240,73.1
1342224420,73.1,72,63.5,30.160,3,7,0,0.000,0.000,0.240,0.240,73.1
1342224480,73.1,72,63.5,30.159,3,6,0,0.000,0.000,0.240,0.240,73.1
1342224540,73.1,72,63.5,30.160,3,6,0,0.000,0.000,0.240,0.240,73.1
1342224600,73.1,72,63.5,30.160,3,6,0,0.000,0.000,0.240,0.240,73.1
1342224660,73.0,72,63.4,30.160,2,3,0,0.000,0.000,0.240,0.240,73.0
1342224720,73.0,73,63.8,30.159,2,3,0,0.000,0.000,0.240,0.240,73.0
1342224780,73.0,73,63.8,30.161,5,6,0,0.000,0.000,0.240,0.240,73.0
1342224840,73.0,73,63.8,30.161,3,5,338,0.000,0.000,0.240,0.240,73.0
1342224900,72.9,73,63.7,30.160,3,5,0,0.000,0.000,0.240,0.240,72.9
1342224960,72.8,73,63.6,30.160,3,5,0,0.000,0.000,0.240,0.240,72.8
1342225020,72.8,72,63.2,30.161,6,7,0,0.000,0.000,0.240,0.240,72.8
1342225080,72.8,72,63.2,30.161,6,8,0,0.000,0.000,0.240,0.240,72.8
1342225140,72.8,73,63.6,30.161,3,7,0,0.000,0.000,0.240,0.240,72.8
1342225200,72.8,73,63.6,30.162,3,3,0,0.000,0.000,0.240,0.240,72.8
1342225260,72.8,73,63.6,30.163,3,5,0,0.000,0.000,0.240,0.240,72.8
1342225320,72.7,73,63.5,30.162,3,6,22,0.000,0.000,0.240,0.240,72.7
1342225380,72.7,73,63.5,30.161,2,5,22,0.000,0.000,0.240,0.240,72.7
1342225440,72.7,73,63.5,30.161,3,5,22,0.000,0.000,0.240,0.240,72.7
1342225500,72.7,73,63.5,30.161,3,3,0,0.000,0.000,0.240,0.240,72.7
1342225560,72.7,72,63.1,30.161,3,5,0,0.000,0.000,0.240,0.240,72.7
1342225620,72.7,73,63.5,30.160,2,3,0,0.000,0.000,0.240,0.240,72.7
1342225680,72.7,72,63.1,30.160,5,7,0,0.000,0.000,0.240,0.240,72.7
1342225740,72.7,72,63.1,30.160,5,7,338,0.000,0.000,0.240,0.240,72.7
1342225800,72.7,72,63.1,30.161,3,3,338,0.000,0.000,0.240,0.240,72.7
1342225860,72.7,72,63.1,30.161,3,6,0,0.000,0.000,0.240,0.240,72.7
1342225920,72.7,73,63.5,30.160,3,5,0,0.000,0.000,0.240,0.240,72.7
1342225980,72.7,73,63.5,30.161,3,6,0,0.000,0.000,0.240,0.240,72.7
1342226040,72.7,73,63.5,30.161,3,5,0,0.000,0.000,0.240,0.240,72.7
1342226100,72.6,73,63.4,30.161,3,5,0,0.000,0.000,0.240,0.240,72.6
1342226160,72.6,73,63.4,30.161,3,5,0,0.000,0.000,0.240,0.240,72.6
1342226220,72.6,73,63.4,30.162,3,3,0,0.000,0.000,0.240,0.240,72.6
1342226280,72.5,73,63.4,30.161,3,3,0,0.000,0.000,0.240,0.240,72.5
1342226340,72.4,74,63.6,30.161,3,3,0,0.000,0.000,0.240,0.240,72.4
1342226400,72.4,74,63.6,30.161,3,3,0,0.000,0.000,0.240,0.240,72.4
1342226460,72.3,74,63.5,30.160,3,3,0,0.000,0.000,0.240,0.240,72.3
1342226520,72.3,74,63.5,30.161,3,3,0,0.000,0.000,0.240,0.240,72.3
1342226580,72.2,74,63.4,30.160,3,5,0,0.000,0.000,0.240,0.240,72.2
1342226640,72.2,73,63.1,30.161,5,7,0,0.000,0.000,0.240,0.240,72.2
1342226700,72.2,74,63.4,30.162,2,3,0,0.000,0.000,0.240,0.240,72.2
1342226760,72.2,74,63.4,30.160,3,5,0,0.000,0.000,0.240,0.240,72.2
1342226820,72.2,73,63.1,30.162,5,7,0,0.000,0.000,0.240,0.240,72.2
1342226880,72.2,73,63.1,30.162,5,6,0,0.000,0.000,0.240,0.240,72.2
1342226940,72.2,74,63.4,30.162,7,12,22,0.000,0.000,0.240,0.240,72.2
1342227000,72.2,75,63.8,30.162,5,7,0,0.000,0.000,0.240,0.240,72.2
1342227060,72.2,75,63.8,30.161,3,5,0,0.000,0.000,0.240,0.240,72.2
