1337472000,52.3,90,049.5,30.159,0,0,135,0.000,0.000,2.790,2.790,52.3
1337472060,52.3,90,049.5,30.159,0,0,135,0.000,0.000,2.790,2.790,52.3
1337472120,52.3,90,049.5,30.159,0,0,135,0.000,0.000,2.790,2.790,52.3
1337472180,52.3,91,049.8,30.161,0,0,135,0.000,0.000,2.790,2.790,52.3
1337472240,52.3,91,049.8,30.160,0,0,135,0.000,0.000,2.790,2.790,52.3
1337472300,52.3,91,049.8,30.158,0,0,135,0.000,0.000,2.790,2.790,52.3
1337472360,52.2,91,049.7,30.162,1,2,135,0.000,0.000,2.790,2.790,52.2
1337472420,52.3,91,049.8,30.160,0,0,135,0.000,0.000,2.790,2.790,52.3
1337472480,52.3,91,049.8,30.160,0,0,135,0.000,0.000,2.790,2.790,52.3
1337472540,52.3,91,049.8,30.160,0,0,135,0.000,0.000,2.790,2.790,52.3
1337472600,52.3,91,049.8,30.162,0,0,135,0.000,0.000,2.790,2.790,52.3
1337472660,52.3,91,049.8,30.161,0,0,135,0.000,0.000,2.790,2.790,52.3
1337472720,52.3,91,049.8,30.162,0,0,135,0.000,0.000,2.790,2.790,52.3
1337472780,52.2,91,049.7,30.163,0,0,135,0.000,0.000,2.790,2.790,52.2
1337472840,52.2,91,049.7,30.163,0,0,135,0.000,0.000,2.790,2.790,52.2
1337472900,52.2,91,049.7,30.163,0,0,135,0.000,0.000,2.790,2.790,52.2
1337472960,52.1,91,049.6,30.166,0,0,135,0.000,0.000,2.790,2.790,52.1
1337473020,52.1,91,049.6,30.166,0,0,135,0.000,0.000,2.790,2.790,52.1
1337473080,52.0,91,049.5,30.166,0,0,135,0.000,0.000,2.790,2.790,52.0
1337473140,52.0,91,049.5,30.166,0,0,135,0.000,0.000,2.790,2.790,52.0
1337473200,51.9,91,049.4,30.167,0,1,135,0.000,0.000,2.790,2.790,51.9
1337473260,51.9,91,049.4,30.166,1,3,135,0.000,0.000,2.790,2.790,51.9
1337473320,51.8,91,049.3,30.166,0,0,135,0.000,0.000,2.790,2.790,51.8
1337473380,51.8,91,049.3,30.166,0,2,135,0.000,0.000,2.790,2.790,51.8
