1338422400,59.6,96,58.5,29.747,0,1,90,0.000,0.140,4.340,4.340,59.6
1338422460,59.6,96,58.5,29.748,1,2,90,0.140,0.000,4.340,4.340,59.6
1338422520,59.6,96,58.5,29.748,0,1,90,0.000,0.000,4.340,4.340,59.6
1338422580,59.6,96,58.5,29.747,1,2,90,0.000,0.000,4.340,4.340,59.6
1338422640,59.6,96,58.5,29.747,0,1,90,0.000,0.000,4.340,4.340,59.6
1338422700,59.6,96,58.5,29.747,1,2,90,0.000,0.000,4.340,4.340,59.6
1338422760,59.6,96,58.5,29.747,1,3,90,0.000,0.000,4.340,4.340,59.6
1338422820,59.6,96,58.5,29.747,1,2,90,0.000,0.000,4.340,4.340,59.6
1338422880,59.5,96,58.4,29.748,3,3,90,0.000,0.000,4.340,4.340,59.5
1338422940,59.4,96,58.3,29.748,3,3,22,0.000,0.000,4.340,4.340,59.4
1338423000,59.3,96,58.2,29.748,2,3,22,0.000,0.000,4.340,4.340,59.3
1338423060,59.2,96,58.1,29.748,1,2,22,0.000,0.000,4.340,4.340,59.2
1338423120,59.1,96,58.0,29.747,0,0,22,0.000,0.000,4.340,4.340,59.1
1338423180,59.0,96,57.9,29.748,0,1,22,0.000,0.000,4.340,4.340,59.0
1338423240,59.0,96,57.9,29.747,1,2,22,0.000,0.000,4.340,4.340,59.0
1338423300,59.0,96,57.9,29.747,1,2,22,0.000,0.000,4.340,4.340,59.0
1338423360,59.0,96,57.9,29.749,0,1,22,0.000,0.000,4.340,4.340,59.0
1338423420,59.0,96,57.9,29.746,1,2,22,0.000,0.000,4.340,4.340,59.0
1338423480,59.0,96,57.9,29.747,0,2,22,0.000,0.000,4.340,4.340,59.0
1338423540,59.0,96,57.9,29.746,0,0,22,0.000,0.000,4.340,4.340,59.0
1338423600,59.0,96,57.9,29.746,0,0,22,0.000,0.000,4.340,4.340,59.0
1338423660,59.0,96,57.9,29.746,0,1,22,0.000,0.000,4.340,4.340,59.0
1338423720,59.0,96,57.9,29.746,0,0,22,0.000,0.000,4.340,4.340,59.0
1338423780,59.0,96,57.9,29.745,0,0,22,0.000,0.000,4.340,4.340,59.0
1338423840,59.0,96,57.9,29.745,0,2,22,0.000,0.000,4.340,4.340,59.0
1338423900,59.0,96,57.9,29.745,1,2,22,0.000,0.000,4.340,4.340,59.0
1338423960,59.0,96,57.9,29.744,1,2,22,0.000,0.000,4.340,4.340,59.0
1338424020,59.0,96,57.9,29.743,0,0,22,0.000,0.000,4.340,4.340,59.0
1338424080,59.0,96,57.9,29.743,0,1,22,0.000,0.000,4.340,4.340,59.0
1338424140,59.0,96,57.9,29.742,0,0,22,0.000,0.000,4.340,4.340,59.0
1338424200,59.0,96,57.9,29.743,0,0,22,0.000,0.000,4.340,4.340,59.0
1338424260,59.0,96,57.9,29.743,0,0,22,0.000,0.000,4.340,4.340,59.0
1338424320,59.0,96,57.9,29.744,0,1,22,0.000,0.000,4.340,4.340,59.0
1338424380,59.0,96,57.9,29.744,0,2,22,0.000,0.000,4.340,4.340,59.0
1338424440,59.0,96,57.9,29.745,1,3,22,0.000,0.000,4.340,4.340,59.0
1338424500,59.0,96,57.9,29.746,1,2,22,0.000,0.000,4.340,4.340,59.0
1338424560,59.0,96,57.9,29.746,0,1,22,0.000,0.000,4.340,4.340,59.0
1338424620,59.0,96,57.9,29.745,0,0,22,0.000,0.000,4.340,4.340,59.0
1338424680,59.0,96,57.9,29.746,0,1,22,0.000,0.000,4.340,4.340,59.0
1338424740,59.0,96,57.9,29.744,0,0,22,0.000,0.000,4.340,4.340,59.0
1338424800,59.0,96,57.9,29.743,0,1,22,0.000,0.000,4.340,4.340,59.0
1338424860,59.0,96,57.9,29.744,0,1,22,0.000,0.000,4.340,4.340,59.0
1338424920,59.0,96,57.9,29.743,0,0,22,0.000,0.000,4.340,4.340,59.0
1338424980,59.0,96,57.9,29.743,0,0,22,0.000,0.000,4.340,4.340,59.0
1338425040,59.0,96,57.9,29.742,0,1,22,0.000,0.000,4.340,4.340,59.0
1338425100,59.0,96,57.9,29.741,0,1,22,0.000,0.000,4.340,4.340,59.0
1338425160,59.0,96,57.9,29.738,1,2,22,0.000,0.000,4.340,4.340,59.0
1338425220,59.0,96,57.9,29.742,2,3,22,0.000,0.000,4.340,4.340,59.0
1338425280,59.0,96,57.9,29.739,1,3,22,0.000,0.000,4.340,4.340,59.0
1338425340,59.0,96,57.9,29.742,0,1,22,0.000,0.000,4.340,4.340,59.0
1338425400,59.0,96,57.9,29.741,0,1,22,0.000,0.000,4.340,4.340,59.0
1338425460,59.0,96,57.9,29.741,2,3,22,0.000,0.000,4.340,4.340,59.0
1338425520,59.0,96,57.9,29.741,3,5,22,0.000,0.000,4.340,4.340,59.0
