1337212800,47.8,79,041.6,29.945,1,3,338,0.000,0.250,2.790,2.790,47.8
1337212860,47.8,80,041.9,29.946,1,3,338,0.250,0.000,2.790,2.790,47.8
1337212920,47.7,80,041.8,29.947,3,7,0,0.000,0.000,2.790,2.790,47.7
1337212980,47.5,80,041.6,29.948,2,3,315,0.000,0.000,2.790,2.790,47.5
1337213040,47.5,80,041.6,29.949,3,5,0,0.000,0.000,2.790,2.790,47.5
1337213100,47.4,79,041.2,29.949,3,8,22,0.000,0.000,2.790,2.790,47.4
1337213160,47.4,79,041.2,29.949,3,7,0,0.000,0.000,2.790,2.790,47.4
1337213220,47.4,79,041.2,29.949,2,6,0,0.000,0.000,2.790,2.790,47.4
1337213280,47.4,79,041.2,29.950,3,7,315,0.000,0.000,2.790,2.790,47.4
1337213340,47.3,79,041.1,29.948,5,7,338,0.000,0.000,2.790,2.790,47.3
1337213400,47.3,79,041.1,29.952,3,5,0,0.000,0.000,2.790,2.790,47.3
1337213460,47.3,79,041.1,29.950,3,5,0,0.000,0.000,2.790,2.790,47.3
1337213520,47.3,79,041.1,29.952,0,1,22,0.000,0.000,2.790,2.790,47.3
1337213580,47.3,80,041.4,29.952,0,0,22,0.000,0.000,2.790,2.790,47.3
1337213640,47.3,80,041.4,29.951,2,7,315,0.000,0.000,2.790,2.790,47.3
1337213700,47.2,80,041.3,29.951,1,2,0,0.000,0.000,2.790,2.790,47.2
1337213760,47.2,80,041.3,29.951,2,3,0,0.000,0.000,2.790,2.790,47.2
1337213820,47.2,80,041.3,29.950,3,6,0,0.000,0.000,2.790,2.790,47.2
1337213880,47.1,80,041.2,29.951,3,8,338,0.000,0.000,2.790,2.790,47.1
1337213940,47.1,80,041.2,29.951,2,3,0,0.000,0.000,2.790,2.790,47.1
1337214000,47.0,80,041.1,29.951,2,5,315,0.000,0.000,2.790,2.790,47.0
1337214060,47.0,80,041.1,29.952,3,5,338,0.000,0.000,2.790,2.790,47.0
1337214120,47.0,80,041.1,29.951,2,5,0,0.000,0.000,2.790,2.790,47.0
1337214180,46.9,80,041.1,29.951,5,12,338,0.000,0.000,2.790,2.790,46.9
1337214240,46.9,80,041.1,29.951,5,12,0,0.000,0.000,2.790,2.790,46.9
1337214300,46.9,80,041.1,29.950,3,6,315,0.000,0.000,2.790,2.790,46.9
1337214360,46.9,80,041.1,29.951,3,7,338,0.000,0.000,2.790,2.790,46.9
1337214420,46.9,80,041.1,29.951,3,6,0,0.000,0.000,2.790,2.790,46.9
1337214480,46.9,80,041.1,29.952,3,6,0,0.000,0.000,2.790,2.790,46.9
1337214540,46.9,80,041.1,29.952,2,5,22,0.000,0.000,2.790,2.790,46.9
1337214600,46.9,80,041.1,29.951,1,2,22,0.000,0.000,2.790,2.790,46.9
1337214660,46.9,80,041.1,29.948,3,3,0,0.000,0.000,2.790,2.790,46.9
1337214720,46.9,80,041.1,29.950,3,6,0,0.000,0.000,2.790,2.790,46.9
1337214780,46.9,80,041.1,29.950,5,10,0,0.000,0.000,2.790,2.790,46.9
1337214840,46.8,80,041.0,29.951,2,6,0,0.000,0.000,2.790,2.790,46.8
1337214900,46.8,80,041.0,29.950,5,9,0,0.000,0.000,2.790,2.790,46.8
1337214960,46.8,80,041.0,29.950,3,5,338,0.000,0.000,2.790,2.790,46.8
1337215020,46.8,80,041.0,29.950,3,9,338,0.000,0.000,2.790,2.790,46.8
1337215080,46.8,80,041.0,29.950,3,7,22,0.000,0.000,2.790,2.790,46.8
1337215140,46.8,80,041.0,29.950,3,7,45,0.000,0.000,2.790,2.790,46.8
1337215200,46.8,80,041.0,29.949,3,6,338,0.000,0.000,2.790,2.790,46.8
