1336435200,46.5,91,044.0,30.056,0,2,158,0.010,0.130,1.110,1.110,46.5
1336435260,46.5,91,044.0,30.056,0,3,158,0.130,0.000,1.110,1.110,46.5
1336435320,46.5,91,044.0,30.057,1,2,158,0.000,0.000,1.110,1.110,46.5
1336435380,46.5,91,044.0,30.053,1,2,180,0.000,0.000,1.110,1.110,46.5
1336435440,46.5,91,044.0,30.051,1,3,180,0.010,0.010,1.120,1.120,46.5
1336435500,46.4,91,043.9,30.050,1,3,180,0.000,0.010,1.120,1.120,46.4
1336435560,46.4,91,043.9,30.050,2,2,180,0.000,0.010,1.120,1.120,46.4
1336435620,46.4,91,043.9,30.051,1,3,158,0.010,0.020,1.130,1.130,46.4
1336435680,46.4,91,043.9,30.050,1,3,158,0.000,0.020,1.130,1.130,46.4
1336435740,46.3,91,043.8,30.049,1,2,158,0.000,0.020,1.130,1.130,46.3
1336435800,46.4,92,044.2,30.051,2,3,180,0.000,0.020,1.130,1.130,46.4
1336435860,46.3,92,044.1,30.050,2,5,158,0.000,0.020,1.130,1.130,46.3
1336435920,46.3,92,044.1,30.048,1,2,112,0.010,0.030,1.140,1.140,46.3
1336435980,46.3,92,044.1,30.045,0,0,112,0.000,0.030,1.140,1.140,46.3
1336436040,46.3,92,044.1,30.045,1,2,158,0.000,0.030,1.140,1.140,46.3
1336436100,46.3,92,044.1,30.045,1,3,158,0.010,0.040,1.150,1.150,46.3
1336436160,46.2,92,044.0,30.045,1,2,180,0.000,0.040,1.150,1.150,46.2
1336436220,46.2,92,044.0,30.044,1,2,180,0.000,0.040,1.150,1.150,46.2
1336436280,46.1,92,043.9,30.045,2,2,180,0.010,0.050,1.160,1.160,46.1
1336436340,46.1,92,043.9,30.045,0,1,180,0.000,0.050,1.160,1.160,46.1
1336436400,46.1,92,043.9,30.046,0,2,158,0.000,0.050,1.160,1.160,46.1
1336436460,46.1,92,043.9,30.045,1,2,158,0.000,0.050,1.160,1.160,46.1
1336436520,46.0,92,043.8,30.046,0,1,158,0.000,0.050,1.160,1.160,46.0
1336436580,46.0,92,043.8,30.043,1,3,158,0.000,0.050,1.160,1.160,46.0
1336436640,46.0,92,043.8,30.046,1,3,158,0.000,0.050,1.160,1.160,46.0
1336436700,45.9,92,043.7,30.046,1,2,158,0.000,0.050,1.160,1.160,45.9
1336436760,45.9,92,043.7,30.047,1,2,158,0.000,0.050,1.160,1.160,45.9
1336436820,45.9,92,043.7,30.047,0,2,135,0.000,0.050,1.160,1.160,45.9
1336436880,45.9,92,043.7,30.049,0,2,158,0.000,0.050,1.160,1.160,45.9
1336436940,45.9,92,043.7,30.050,0,1,158,0.000,0.050,1.160,1.160,45.9
1336437000,45.8,92,043.6,30.053,0,0,158,0.000,0.050,1.160,1.160,45.8
1336437060,45.9,92,043.7,30.052,0,1,158,0.000,0.050,1.160,1.160,45.9
1336437120,45.8,92,043.6,30.052,0,1,158,0.000,0.050,1.160,1.160,45.8
1336437180,45.8,92,043.6,30.053,1,2,158,0.000,0.050,1.160,1.160,45.8
1336437240,45.8,92,043.6,30.053,0,1,158,0.000,0.050,1.160,1.160,45.8
1336437300,45.8,92,043.6,30.053,0,1,158,0.000,0.050,1.160,1.160,45.8
1336437360,45.7,92,043.5,30.053,0,3,158,0.000,0.050,1.160,1.160,45.7
1336437420,45.7,92,043.5,30.052,2,3,158,0.000,0.050,1.160,1.160,45.7
1336437480,45.7,92,043.5,30.052,0,1,158,0.000,0.050,1.160,1.160,45.7
1336437540,45.8,92,043.6,30.052,1,2,158,0.000,0.050,1.160,1.160,45.8
1336437600,45.8,92,043.6,30.051,1,3,158,0.000,0.050,1.160,1.160,45.8
1336437660,45.8,92,043.6,30.051,0,1,158,0.000,0.050,1.160,1.160,45.8
1336437720,45.8,92,043.6,30.049,1,2,158,0.000,0.050,1.160,1.160,45.8
1336437780,45.8,92,043.6,30.049,1,2,158,0.000,0.050,1.160,1.160,45.8
1336437840,45.8,92,043.6,30.046,2,2,158,0.000,0.050,1.160,1.160,45.8
1336437900,45.8,92,043.6,30.047,2,3,158,0.000,0.050,1.160,1.160,45.8
1336437960,45.9,93,044.0,30.045,1,2,180,0.000,0.050,1.160,1.160,45.9
1336438020,45.9,93,044.0,30.045,2,3,158,0.000,0.050,1.160,1.160,45.9
1336438080,45.9,93,044.0,30.046,1,2,180,0.010,0.060,1.170,1.170,45.9
1336438140,45.8,93,043.9,30.047,2,3,180,0.000,0.060,1.170,1.170,45.8
1336438200,45.8,93,043.9,30.046,2,3,180,0.000,0.060,1.170,1.170,45.8
1336438260,45.8,93,043.9,30.046,1,2,180,0.000,0.060,1.170,1.170,45.8
1336438320,45.8,93,043.9,30.046,1,2,180,0.000,0.060,1.170,1.170,45.8
1336438380,45.9,93,044.0,30.046,1,3,180,0.000,0.060,1.170,1.170,45.9
1336438440,45.8,93,043.9,30.044,1,3,180,0.000,0.060,1.170,1.170,45.8
1336438500,45.8,93,043.9,30.044,2,3,180,0.000,0.060,1.170,1.170,45.8
1336438560,45.8,93,043.9,30.041,1,2,180,0.000,0.060,1.170,1.170,45.8
1336438620,45.8,93,043.9,30.039,1,2,180,0.000,0.060,1.170,1.170,45.8
