1341705600,64.6,90,61.6,29.828,0,0,0,0.000,0.000,0.240,0.240,64.6
1341705660,64.5,90,61.5,29.828,0,0,0,0.000,0.000,0.240,0.240,64.5
1341705720,64.5,90,61.5,29.827,0,0,0,0.000,0.000,0.240,0.240,64.5
1341705780,64.5,90,61.5,29.827,13,13,0,0.000,0.000,0.240,0.240,64.5
1341705840,64.4,90,61.4,29.829,0,0,0,0.000,0.000,0.240,0.240,64.4
1341705900,64.4,90,61.4,29.826,0,1,0,0.000,0.000,0.240,0.240,64.4
1341705960,64.3,90,61.3,29.827,0,0,0,0.000,0.000,0.240,0.240,64.3
1341706020,64.3,90,61.3,29.826,0,0,0,0.000,0.000,0.240,0.240,64.3
1341706080,64.3,90,61.3,29.826,0,0,0,0.000,0.000,0.240,0.240,64.3
1341706140,64.3,90,61.3,29.825,0,0,0,0.000,0.000,0.240,0.240,64.3
1341706200,64.2,90,61.2,29.826,0,0,0,0.000,0.000,0.240,0.240,64.2
1341706260,64.2,90,61.2,29.825,0,0,0,0.000,0.000,0.240,0.240,64.2
1341706320,64.1,90,61.1,29.826,0,1,0,0.000,0.000,0.240,0.240,64.1
1341706380,64.1,90,61.1,29.826,0,1,0,0.000,0.000,0.240,0.240,64.1
1341706440,64.1,90,61.1,29.828,0,0,0,0.000,0.000,0.240,0.240,64.1
1341706500,64.1,90,61.1,29.827,0,0,0,0.000,0.000,0.240,0.240,64.1
1341706560,64.0,90,61.0,29.826,0,1,0,0.000,0.000,0.240,0.240,64.0
1341706620,64.0,90,61.0,29.826,0,0,0,0.000,0.000,0.240,0.240,64.0
1341706680,64.0,90,61.0,29.827,0,0,0,0.000,0.000,0.240,0.240,64.0
1341706740,64.0,91,61.3,29.827,0,0,0,0.000,0.000,0.240,0.240,64.0
1341706800,64.0,91,61.3,29.827,0,0,0,0.000,0.000,0.240,0.240,64.0
1341706860,64.0,91,61.3,29.827,0,0,0,0.000,0.000,0.240,0.240,64.0
1341706920,64.0,91,61.3,29.826,0,0,0,0.000,0.000,0.240,0.240,64.0
1341706980,63.9,91,61.2,29.825,0,0,0,0.000,0.000,0.240,0.240,63.9
1341707040,63.9,91,61.2,29.826,0,0,0,0.000,0.000,0.240,0.240,63.9
1341707100,63.9,91,61.2,29.827,0,0,0,0.000,0.000,0.240,0.240,63.9
1341707160,63.9,91,61.2,29.828,0,0,0,0.000,0.000,0.240,0.240,63.9
1341707220,63.9,91,61.2,29.827,1,2,0,0.000,0.000,0.240,0.240,63.9
1341707280,63.9,91,61.2,29.827,0,1,0,0.000,0.000,0.240,0.240,63.9
1341707340,63.8,91,61.1,29.827,0,0,0,0.000,0.000,0.240,0.240,63.8
1341707400,63.8,91,61.1,29.826,0,0,0,0.000,0.000,0.240,0.240,63.8
1341707460,63.8,91,61.1,29.825,0,0,0,0.000,0.000,0.240,0.240,63.8
1341707520,63.8,91,61.1,29.825,0,0,0,0.000,0.000,0.240,0.240,63.8
1341707580,63.8,91,61.1,29.826,0,0,0,0.000,0.000,0.240,0.240,63.8
1341707640,63.7,91,61.0,29.826,0,0,0,0.000,0.000,0.240,0.240,63.7
1341707700,63.7,91,61.0,29.827,0,0,0,0.000,0.000,0.240,0.240,63.7
1341707760,63.7,91,61.0,29.826,0,0,0,0.000,0.000,0.240,0.240,63.7
1341707820,63.7,91,61.0,29.828,0,1,0,0.000,0.000,0.240,0.240,63.7
